Wall time,Step,Value
1707137028.4141707,39732,13.350000381469727
1707137037.4873066,39946,13.350000381469727
1707137046.6221259,40160,13.369999885559082
1707137048.8282125,40213,13.350000381469727
1707137057.4502132,40427,13.369999885559082
1707137078.052619,40907,13.369999885559082
1707137086.5856967,41124,13.380000114440918
1707137088.733816,41179,13.399999618530273
1707137090.7219248,41232,13.399999618530273
1707137094.7531571,41338,13.380000114440918
1707137096.8069127,41391,13.369999885559082
1707137109.2154603,41713,13.390000343322754
1707137117.2374604,41928,13.380000114440918
1707137119.3094609,41983,13.399999618530273
1707137124.0094612,42090,13.420000076293945
1707137134.3614604,42360,13.449999809265137
1707137136.66946,42413,13.430000305175781
1707137139.02346,42468,13.4399995803833
1707137147.890461,42680,13.420000076293945
1707137156.1564608,42895,13.4399995803833
1707137167.0268955,43163,13.420000076293945
1707137169.3501666,43216,13.40999984741211
1707137171.570165,43271,13.430000305175781
1707137221.93441,44502,13.390000343322754
1707137230.1744084,44715,13.369999885559082
1707137234.11641,44821,13.350000381469727
1707137244.3254104,45089,13.34000015258789
1707137301.0711293,46471,13.279999732971191
1707137310.8761303,46739,13.300000190734863
1707137315.0041301,46848,13.319999694824219
1707137327.189129,47163,13.300000190734863
1707137345.125144,47593,13.319999694824219
1707137356.7411435,47908,13.3100004196167
1707137364.6201437,48122,13.289999961853027
1707137378.551143,48500,13.369999885559082
1707137382.528144,48607,13.369999885559082
1707137394.3291454,48926,13.329999923706055
1707137398.333143,49035,13.369999885559082
1707137404.2221432,49195,13.390000343322754
1707137410.8221443,49357,13.430000305175781
1707137427.388144,49783,13.380000114440918
1707137429.5861444,49838,13.380000114440918
1707137435.9642825,49995,13.350000381469727
1707137451.1152837,50376,13.40999984741211
1707137457.0112827,50534,13.390000343322754
1707137475.2672825,51014,13.380000114440918
1707137483.0692823,51227,13.359999656677246
1707137488.9442823,51385,13.359999656677246
1707137490.9212823,51439,13.359999656677246
1707137508.666283,51919,13.300000190734863
1707137510.632282,51973,13.300000190734863
1707137518.3952837,52183,13.270000457763672
1707137522.398283,52291,13.289999961853027
1707137524.323282,52345,13.3100004196167
1707137532.1512818,52558,13.3100004196167
1707137534.0572834,52610,13.300000190734863
1707137540.766415,52769,13.300000190734863
1707137542.911414,52822,13.300000190734863
1707137558.772555,53250,13.3100004196167
1707137566.681703,53468,13.380000114440918
1707137570.6018145,53574,13.380000114440918
1707137576.6644137,53735,13.380000114440918
1707137594.335412,54214,13.380000114440918
1707137600.3689485,54375,13.399999618530273
1707137616.8686278,54800,13.319999694824219
1707137620.922627,54909,13.350000381469727
1707137640.5076272,55443,13.350000381469727
1707137654.238444,55812,13.289999961853027
1707137680.3639636,56506,13.289999961853027
1707137692.0479634,56826,13.3100004196167
1707137697.9179614,56985,13.319999694824219
1707137701.9439623,57091,13.319999694824219
1707137709.7799625,57306,13.329999923706055
1707137717.606962,57520,13.350000381469727
1707137721.4799626,57625,13.34000015258789
1707137731.2789626,57890,13.319999694824219
1707137733.334963,57945,13.350000381469727
1707137755.5706086,58425,13.34000015258789
1707137767.3180294,58745,13.319999694824219
1707137775.3280292,58963,13.380000114440918
1707137777.36703,59018,13.399999618530273
1707137797.8555818,59555,13.460000038146973
1707137808.2876277,59819,13.40999984741211
1707137836.7156281,60570,13.359999656677246
1707137840.68032,60677,13.359999656677246
1707137889.5506046,61744,13.350000381469727
1707137891.6765616,61798,13.359999656677246
1707137901.0751703,62012,13.350000381469727
1707137903.5296948,62065,13.350000381469727
1707137905.5376928,62120,13.380000114440918
1707137945.732188,63082,13.380000114440918
1707137970.1641889,63722,13.329999923706055
1707137972.0801873,63774,13.329999923706055
1707137983.9380875,64096,13.380000114440918
1707137987.9160876,64203,13.369999885559082
1707137998.255088,64470,13.34000015258789
1707138050.3710876,65854,13.319999694824219
1707138054.4870882,65960,13.329999923706055
1707138075.087087,66496,13.359999656677246
1707138097.05509,67083,13.369999885559082
1707138102.8240874,67241,13.34000015258789
1707138108.8130872,67399,13.34000015258789
1707138149.094372,68461,13.25
1707138161.1843712,68787,13.350000381469727
1707138175.1933713,69162,13.329999923706055
1707138186.9853709,69481,13.359999656677246
1707138208.1983724,70015,13.359999656677246
1707138218.1183715,70281,13.329999923706055
1707138220.1413722,70335,13.34000015258789
1707138226.2283716,70495,13.329999923706055
1707138242.2643728,70919,13.329999923706055
1707138248.0672038,71076,13.300000190734863
1707138254.0036662,71236,13.289999961853027
1707138260.0600152,71399,13.3100004196167
1707138262.2400148,71451,13.300000190734863
1707138298.3635542,72410,13.34000015258789
1707138331.2080157,73208,13.260000228881836
1707138361.3410149,74007,13.329999923706055
1707138367.3370159,74168,13.34000015258789
1707138369.2910159,74222,13.34000015258789
1707138373.2780154,74328,13.34000015258789
1707138375.2770145,74381,13.329999923706055
1707138420.9150515,75550,13.279999732971191
1707138431.2209659,75819,13.319999694824219
1707138437.4361537,75980,13.329999923706055
1707138445.566154,76192,13.3100004196167
1707138449.5631537,76297,13.3100004196167
1707138457.6161537,76510,13.319999694824219
1707138467.279155,76724,13.34000015258789
1707138475.299155,76937,13.329999923706055
1707138526.4993305,78268,13.3100004196167
1707138528.6333303,78321,13.3100004196167
1707138551.4900289,78912,13.359999656677246
1707138568.171028,79342,13.380000114440918
1707138570.1520276,79395,13.380000114440918
1707138576.4051683,79554,13.399999618530273
1707138580.4651706,79659,13.380000114440918
1707138601.4231694,80192,13.34000015258789
1707138615.7301686,80565,13.300000190734863
1707138646.7561686,81368,13.369999885559082
1707138648.8971694,81422,13.380000114440918
1707138654.993169,81584,13.399999618530273
1707138705.0999823,82861,13.3100004196167
1707138707.1400173,82915,13.3100004196167
1707138711.423018,83023,13.329999923706055
1707138726.3820171,83399,13.350000381469727
1707138740.9560182,83774,13.390000343322754
1707138743.057017,83828,13.380000114440918
1707138761.530019,84305,13.350000381469727
1707138769.7360184,84516,13.329999923706055
1707138773.8520172,84623,13.319999694824219
1707138782.189532,84835,13.279999732971191
1707138802.247232,85314,13.270000457763672
1707138816.834351,85687,13.289999961853027
1707138818.9384842,85741,13.3100004196167
1707138829.4259925,86010,13.329999923706055
1707138846.1669917,86437,13.359999656677246
1707138865.4409933,86915,13.329999923706055
1707138867.5959918,86970,13.359999656677246
1707138876.1909919,87188,13.399999618530273
1707138886.6604273,87454,13.369999885559082
1707138892.921428,87614,13.390000343322754
1707138897.0884278,87722,13.390000343322754
1707138903.365429,87882,13.390000343322754
1707138909.6394274,88044,13.390000343322754
1707138917.9674275,88258,13.430000305175781
1707138935.751428,88686,13.390000343322754
1707138952.5934126,89115,13.399999618530273
1707138960.7619686,89326,13.359999656677246
1707138967.065973,89488,13.369999885559082
1707138981.8110023,89857,13.3100004196167
1707139001.1970012,90335,13.270000457763672
1707139009.7270005,90550,13.279999732971191
1707139011.8560016,90604,13.300000190734863
1707139013.922001,90658,13.319999694824219
1707139018.0800014,90764,13.3100004196167
1707139024.3850017,90924,13.3100004196167
1707139038.957001,91297,13.34000015258789
1707139059.1715198,91779,13.369999885559082
1707139081.0240705,92315,13.380000114440918
1707139089.4400702,92529,13.359999656677246
1707139093.5780725,92637,13.399999618530273
1707139099.991072,92800,13.399999618530273
1707139110.2884612,93065,13.390000343322754
1707139117.1144614,93227,13.40999984741211
1707139120.0824616,93280,13.40999984741211
1707139122.3014603,93332,13.390000343322754
1707139132.76146,93599,13.380000114440918
1707139162.420393,94351,13.390000343322754
1707139181.0069213,94827,13.34000015258789
1707139194.956587,95147,13.329999923706055
1707139209.5135887,95520,13.3100004196167
1707139211.5675874,95573,13.300000190734863
1707139230.4345875,96054,13.319999694824219
1707139245.2745886,96431,13.359999656677246
1707139271.1975877,97069,13.359999656677246
1707139290.103588,97550,13.350000381469727
1707139298.5575883,97764,13.329999923706055
1707139320.9481158,98298,13.34000015258789
1707139323.017116,98350,13.34000015258789
1707139329.2551165,98509,13.319999694824219
1707139339.7441163,98777,13.3100004196167
1707139348.404117,98991,13.34000015258789
1707139375.8021162,99686,13.359999656677246
1707139382.8871171,99847,13.380000114440918
1707139395.563671,100165,13.34000015258789
1707139397.6010852,100218,13.329999923706055
1707139399.667266,100271,13.319999694824219
1707139471.5950015,102078,13.239999771118164
1707139484.1350012,102396,13.229999542236328
1707139498.742001,102770,13.270000457763672
1707139511.8070018,103092,13.289999961853027
1707139520.8900023,103306,13.329999923706055
1707139525.2190027,103414,13.359999656677246
1707139529.324001,103521,13.350000381469727
1707139542.1900022,103844,13.399999618530273
1707139548.4220028,104003,13.380000114440918
1707139552.6140018,104110,13.399999618530273
1707139558.951522,104271,13.390000343322754
1707139565.3415203,104429,13.369999885559082
1707139591.508645,105077,13.420000076293945
1707139595.6946435,105184,13.399999618530273
1707139621.0676432,105824,13.40999984741211
1707139623.2586446,105878,13.40999984741211
1707139625.4256434,105932,13.40999984741211
1707139655.4626217,106676,13.3100004196167
1707139663.9009516,106886,13.270000457763672
1707139672.3659544,107099,13.279999732971191
1707139680.73547,107313,13.279999732971191
1707139689.1604707,107525,13.270000457763672
1707139693.3404703,107632,13.289999961853027
1707139697.4604714,107737,13.279999732971191
1707139715.0556061,108165,13.3100004196167
1707139719.3756053,108274,13.350000381469727
1707139725.5623052,108431,13.319999694824219
1707139732.0091383,108593,13.329999923706055
1707139738.3496795,108753,13.34000015258789
1707139748.9550488,109019,13.350000381469727
1707139789.4150949,110031,13.319999694824219
1707139814.678615,110668,13.260000228881836
1707139816.7846146,110721,13.270000457763672
1707139823.048615,110880,13.279999732971191
1707139825.1166143,110933,13.289999961853027
1707139829.2916155,111038,13.270000457763672
1707139833.515616,111145,13.279999732971191
1707139842.5126145,111360,13.289999961853027
1707139851.2243214,111575,13.329999923706055
1707139861.7849746,111842,13.319999694824219
1707139865.9539747,111947,13.3100004196167
1707139880.6729746,112317,13.319999694824219
1707139897.7699738,112746,13.329999923706055
1707139906.7709756,112961,13.329999923706055
1707139928.2485225,113339,13.390000343322754
1707139931.21298,113392,13.380000114440918
1707139969.7320535,114192,13.380000114440918
1707139977.0420105,114353,13.399999618530273
1707139984.2230113,114511,13.350000381469727
1707139986.3190112,114563,13.34000015258789
1707139994.9290118,114780,13.34000015258789
1707139999.1790109,114888,13.359999656677246
1707140009.8230112,115152,13.329999923706055
1707140026.7230115,115579,13.34000015258789
1707140028.8560104,115632,13.319999694824219
1707140037.2220109,115843,13.319999694824219
1707140041.9990118,115949,13.329999923706055
1707140046.382152,116055,13.300000190734863
1707140054.8143132,116267,13.260000228881836
1707140078.3280728,116805,13.3100004196167
1707140082.9800723,116912,13.329999923706055
1707140087.4610713,117018,13.34000015258789
1707140090.4095871,117071,13.350000381469727
1707140099.9679506,117283,13.34000015258789
1707140107.8311598,117447,13.380000114440918
1707140128.1982133,117880,13.4399995803833
1707140138.1522477,118093,13.420000076293945
1707140168.486155,118839,13.380000114440918
1707140177.6041546,119051,13.34000015258789
1707140181.8261535,119157,13.3100004196167
1707140192.4923875,119425,13.319999694824219
1707140194.5423894,119477,13.3100004196167
1707140199.0123887,119585,13.319999694824219
1707140205.5793893,119746,13.359999656677246
1707140209.857389,119852,13.329999923706055
1707140214.2244682,119960,13.34000015258789
1707140216.4214687,120014,13.359999656677246
1707140231.7863998,120389,13.380000114440918
1707140238.4744365,120551,13.40999984741211
1707140250.027436,120820,13.430000305175781
1707140290.6725292,121838,13.399999618530273
1707140312.7225304,122372,13.399999618530273
1707140326.199529,122692,13.380000114440918
1707140332.4945292,122850,13.350000381469727
1707140338.8405292,123010,13.359999656677246
1707140345.238053,123171,13.329999923706055
1707140347.5760524,123225,13.34000015258789
1707140349.6790524,123277,13.329999923706055
1707140371.2490528,123808,13.289999961853027
1707140373.6520522,123863,13.300000190734863
1707140375.7870543,123917,13.3100004196167
1707140379.9930527,124022,13.300000190734863
1707140406.5939744,124659,13.289999961853027
1707140408.6829746,124712,13.289999961853027
1707140413.0049734,124819,13.279999732971191
1707140430.333268,125250,13.329999923706055
1707140449.787267,125729,13.369999885559082
1707140486.6972678,126638,13.359999656677246
1707140517.745269,127383,13.3100004196167
1707140526.2022674,127597,13.319999694824219
1707140528.3582685,127651,13.329999923706055
1707140532.6630151,127756,13.329999923706055
1707140549.7139125,128181,13.300000190734863
1707140553.9989123,128288,13.3100004196167
1707140562.8299131,128501,13.300000190734863
1707140596.442675,129040,13.359999656677246
1707140617.6149688,129464,13.369999885559082
1707140620.080133,129517,13.359999656677246
1707140645.8654513,130102,13.3100004196167
1707140663.2035725,130531,13.3100004196167
1707140676.3288941,130853,13.359999656677246
1707140678.4348953,130906,13.369999885559082
1707140682.7398932,131013,13.369999885559082
1707140687.1388946,131121,13.380000114440918
1707140697.7714112,131386,13.369999885559082
1707140753.188411,132726,13.399999618530273
1707140755.2934105,132778,13.369999885559082
1707140777.4624112,133309,13.3100004196167
1707140781.7044108,133416,13.319999694824219
1707140790.4184117,133631,13.329999923706055
1707140792.5404131,133683,13.300000190734863
1707140815.8964114,134267,13.270000457763672
1707140823.262933,134429,13.3100004196167
1707140838.01845,134752,13.359999656677246
1707140852.7749712,135021,13.380000114440918
1707140858.8746462,135127,13.380000114440918
1707140863.9653552,135233,13.369999885559082
1707140868.6804087,135338,13.34000015258789
1707140891.489424,135818,13.350000381469727
1707140902.5959475,136033,13.329999923706055
1707140912.6010423,136246,13.319999694824219
1707140917.5526881,136353,13.319999694824219
1707140925.1552055,136515,13.350000381469727
1707140947.5242026,136991,13.34000015258789
1707140950.0432065,137046,13.34000015258789
1707140977.1082032,137577,13.3100004196167
1707140982.066208,137684,13.3100004196167
1707141011.704204,138321,13.300000190734863
1707141014.151203,138375,13.289999961853027
1707141016.7242053,138429,13.289999961853027
1707141026.7472038,138644,13.300000190734863
1707141037.463203,138858,13.329999923706055
1707141052.353271,139178,13.34000015258789
1707141096.9873834,140085,13.34000015258789
1707141104.7569509,140244,13.329999923706055
1707141112.2109823,140401,13.3100004196167
1707141114.653983,140454,13.3100004196167
1707141134.9399824,140878,13.25
1707141150.0739822,141201,13.300000190734863
1707141167.2229817,141527,13.359999656677246
1707141179.9448922,141800,13.460000038146973
1707141230.0913856,142816,13.430000305175781
1707141240.1683865,143029,13.380000114440918
1707141245.1903868,143136,13.359999656677246
1707141257.7503877,143400,13.350000381469727
1707141270.3498662,143669,13.359999656677246
1707141304.4543798,144356,13.270000457763672
1707141321.9218776,144728,13.279999732971191
1707141360.0603936,145525,13.270000457763672
1707141387.8033583,146114,13.319999694824219
1707141390.3663669,146168,13.34000015258789
1707141397.8023586,146328,13.329999923706055
1707141412.8683574,146649,13.34000015258789
1707141431.2723596,147021,13.359999656677246
1707141433.7433574,147073,13.34000015258789
1707141436.2343607,147126,13.34000015258789
1707141438.6923578,147178,13.319999694824219
1707141441.1573586,147231,13.319999694824219
1707141463.746528,147707,13.25
1707141523.147078,148933,13.319999694824219
1707141525.7165766,148988,13.34000015258789
1707141528.1628976,149041,13.34000015258789
1707141545.9644148,149417,13.380000114440918
1707141574.7789361,150003,13.390000343322754
1707141580.0264664,150110,13.380000114440918
1707141610.2361112,150754,13.369999885559082
1707141612.6471105,150807,13.369999885559082
1707141620.4601786,150965,13.359999656677246
1707141626.8663886,151071,13.350000381469727
1707141629.369874,151124,13.350000381469727
1707141634.2338562,151229,13.329999923706055
1707141681.7448666,152246,13.34000015258789
1707141703.6864333,152672,13.350000381469727
1707141711.5454915,152833,13.369999885559082
1707141734.1134934,153314,13.350000381469727
1707141736.5894935,153367,13.34000015258789
1707141758.5069473,153795,13.380000114440918
1707141760.9629447,153849,13.390000343322754
1707141775.882945,154166,13.329999923706055
1707141783.2239556,154325,13.329999923706055
1707141798.1788971,154642,13.279999732971191
1707141803.0698967,154746,13.229999542236328
1707141808.0818968,154854,13.239999771118164
1707141851.234899,155756,13.260000228881836
1707141856.2059014,155861,13.239999771118164
1707141858.7008998,155914,13.25
1707141861.2599003,155967,13.25
1707141889.2978992,156550,13.25
1707141916.2029,157083,13.270000457763672
1707141936.7788615,157509,13.329999923706055
1707141980.3290105,158415,13.319999694824219
1707141997.814406,158786,13.289999961853027
1707142000.3099246,158839,13.300000190734863
1707142007.787531,158995,13.270000457763672
1707142049.079122,159843,13.239999771118164
1707142059.1481216,160058,13.25
1707142071.7979934,160331,13.359999656677246
1707142076.7759933,160438,13.369999885559082
1707142081.8639953,160546,13.40999984741211
1707142087.9831774,160654,13.420000076293945
1707142092.8289454,160758,13.399999618530273
1707142102.7209451,160971,13.399999618530273
1707142105.2149458,161023,13.399999618530273
1707142127.5911243,161499,13.34000015258789
1707142132.6671305,161605,13.300000190734863
1707142140.1971204,161765,13.270000457763672
1707142161.460164,162195,13.329999923706055
1707142169.0954208,162354,13.3100004196167
1707142171.6474211,162408,13.3100004196167
1707142191.868421,162831,13.319999694824219
1707142231.4013267,163631,13.300000190734863
1707142236.4313262,163737,13.289999961853027
1707142241.4553604,163845,13.319999694824219
1707142246.5079207,163954,13.319999694824219
1707142275.2838035,164542,13.380000114440918
1707142286.2491405,164753,13.359999656677246
1707142320.380902,165447,13.329999923706055
1707142380.302866,166675,13.34000015258789
1707142419.8161042,167472,13.300000190734863
1707142422.3581045,167524,13.289999961853027
1707142437.7371023,167846,13.300000190734863
1707142440.3556793,167901,13.329999923706055
1707142445.5318122,168007,13.319999694824219
1707142453.3898118,168169,13.34000015258789
1707142465.8850381,168433,13.34000015258789
1707142475.842133,168647,13.350000381469727
1707142481.7008822,168752,13.350000381469727
1707142521.760368,169607,13.319999694824219
1707142551.162283,170191,13.329999923706055
1707142568.7017047,170564,13.300000190734863
1707142571.2704434,170617,13.3100004196167
1707142588.8639688,170989,13.300000190734863
1707142596.4938922,171152,13.350000381469727
1707142658.1288564,172434,13.369999885559082
1707142665.6483765,172591,13.34000015258789
1707142683.792379,172961,13.289999961853027
1707142691.3233757,173120,13.300000190734863
1707142693.816376,173173,13.279999732971191
1707142698.9623759,173279,13.260000228881836
1707142701.4823763,173333,13.270000457763672
1707142719.061376,173708,13.270000457763672
1707142753.7240267,174402,13.350000381469727
1707142764.955027,174670,13.369999885559082
1707142789.1350296,175143,13.289999961853027
1707142796.2848341,175249,13.289999961853027
1707142802.4378352,175356,13.300000190734863
1707142825.1558447,175729,13.270000457763672
1707142861.3160357,176425,13.34000015258789
1707142867.0690417,176529,13.319999694824219
1707142885.2107952,176851,13.350000381469727
1707142905.4643083,177273,13.279999732971191
1707142921.0973842,177594,13.279999732971191
1707142923.602387,177647,13.289999961853027
1707142937.619301,177917,13.34000015258789
1707142956.4860835,178184,13.329999923706055
1707142980.6799874,178555,13.34000015258789
1707143010.6331234,178980,13.329999923706055
1707143023.0590794,179199,13.369999885559082
1707143034.8932612,179410,13.319999694824219
1707143078.0753148,180104,13.359999656677246
1707143084.8183162,180213,13.390000343322754
1707143091.5373175,180318,13.380000114440918
1707143101.006314,180476,13.319999694824219
1707143117.4358654,180744,13.34000015258789
1707143176.0402718,181659,13.40999984741211
1707143193.0752714,181925,13.40999984741211
1707143255.778252,182885,13.329999923706055
1707143269.1149266,183102,13.359999656677246
1707143280.197926,183262,13.369999885559082
1707143296.2897503,183529,13.359999656677246
1707143314.4667497,183901,13.329999923706055
1707143324.6807516,184112,13.3100004196167
1707143329.8117485,184222,13.369999885559082
1707143345.8907502,184540,13.319999694824219
1707143348.42679,184594,13.319999694824219
1707143363.6677456,184915,13.319999694824219
1707143382.7173028,185287,13.329999923706055
1707143398.4497669,185606,13.319999694824219
1707143407.5588872,185764,13.319999694824219
1707143425.203125,186084,13.289999961853027
1707143455.2967267,186675,13.350000381469727
1707143460.1377275,186782,13.359999656677246
1707143486.897245,187318,13.40999984741211
1707143495.3120296,187480,13.420000076293945
1707143501.735397,187585,13.399999618530273
1707143516.8483965,187855,13.399999618530273
1707143562.613289,188706,13.350000381469727
1707143567.981289,188812,13.319999694824219
1707143583.2789001,189131,13.289999961853027
1707143595.2622178,189346,13.329999923706055
1707143602.3292851,189453,13.329999923706055
1707143640.4617317,190204,13.390000343322754
1707143672.5785222,190844,13.380000114440918
1707143683.578691,191111,13.350000381469727
1707143710.0668728,191755,13.399999618530273
1707143712.210874,191808,13.399999618530273
1707143725.365873,192130,13.40999984741211
1707143727.4998724,192183,13.390000343322754
1707143759.0878994,192930,13.380000114440918
1707143767.8599005,193142,13.34000015258789
1707143772.3279,193249,13.329999923706055
1707143776.6549003,193356,13.350000381469727
1707143783.3618996,193518,13.350000381469727
1707143789.8878994,193677,13.329999923706055
1707143810.4928994,194158,13.34000015258789
1707143823.8759003,194479,13.369999885559082
1707143828.1731076,194585,13.359999656677246
1707143853.1947284,195175,13.380000114440918
1707143855.334728,195228,13.369999885559082
1707143869.6627321,195550,13.380000114440918
1707143885.0147274,195922,13.369999885559082
1707143939.2162445,197200,13.319999694824219
1707143952.7369838,197521,13.319999694824219
1707143957.090595,197627,13.300000190734863
1707144004.5117,198744,13.270000457763672
1707144011.1267004,198906,13.319999694824219
1707144019.9297006,199120,13.359999656677246
1707144022.0466998,199172,13.350000381469727
1707144024.2787004,199226,13.359999656677246
1707144037.6137004,199550,13.430000305175781
1707144044.0786996,199708,13.420000076293945
1707144048.5177019,199814,13.390000343322754
1707144074.1937065,200294,13.350000381469727
1707144100.5016344,200669,13.329999923706055
1707144116.63731,200936,13.329999923706055
1707144138.4911957,201367,13.390000343322754
1707144147.6581948,201581,13.40999984741211
1707144156.4941957,201791,13.369999885559082
1707144185.673163,202489,13.380000114440918
1707144190.1357772,202594,13.34000015258789
1707144197.5916362,202755,13.359999656677246
1707144224.3776832,203389,13.279999732971191
1707144233.6426845,203606,13.319999694824219
1707144244.9146838,203875,13.34000015258789
1707144249.355686,203981,13.329999923706055
1707144274.6903934,204516,13.350000381469727
1707144279.200697,204622,13.369999885559082
1707144283.5746968,204728,13.390000343322754
1707144312.492697,205419,13.300000190734863
1707144350.2066877,206278,13.390000343322754
1707144361.338688,206544,13.380000114440918
1707144377.2616875,206913,13.329999923706055
1707144436.6732025,208252,13.390000343322754
1707144438.923204,208306,13.380000114440918
1707144441.246204,208359,13.369999885559082
1707144459.6768198,208733,13.359999656677246
1707144485.2796736,209263,13.329999923706055
1707144505.629187,209693,13.34000015258789
1707144518.900225,210010,13.3100004196167
1707144521.2532253,210063,13.300000190734863
1707144531.7407742,210275,13.3100004196167
1707144557.6602745,210864,13.329999923706055
1707144571.155275,211185,13.319999694824219
1707144584.4922752,211507,13.369999885559082
1707144591.6327891,211668,13.399999618530273
1707144626.839278,212470,13.380000114440918
1707144636.8598115,212683,13.380000114440918
1707144662.3586183,213269,13.359999656677246
1707144673.4911695,213529,13.25
1707144684.59117,213793,13.229999542236328
1707144693.543214,214007,13.239999771118164
1707144695.7502134,214060,13.25
1707144721.061634,214643,13.220000267028809
1707144724.595145,214695,13.220000267028809
1707144749.246289,215282,13.289999961853027
1707144753.8046422,215390,13.300000190734863
1707144756.0196435,215443,13.3100004196167
1707144771.9491928,215818,13.369999885559082
1707144776.4001932,215925,13.359999656677246
1707144778.694707,215978,13.350000381469727
1707144780.8362248,216031,13.359999656677246
1707144783.076225,216084,13.350000381469727
1707144797.3272247,216406,13.369999885559082
1707144847.6027086,217580,13.369999885559082
1707144886.8076828,218481,13.300000190734863
1707144897.9876842,218746,13.270000457763672
1707144900.1726828,218799,13.260000228881836
