Wall time,Step,Value
1706877176.382822,137216,66.04000091552734
1706877182.102821,139264,66.4800033569336
1706877187.8498218,141312,67.87999725341797
1706877193.5628223,143360,67.29000091552734
1706877205.116822,147456,68.30000305175781
1706877212.315348,149504,68.20999908447266
1706877219.2619169,151552,68.0999984741211
1706877225.7459192,153600,69.1500015258789
1706877231.2309165,155648,67.95999908447266
1706877236.5749156,157696,67.77999877929688
1706877242.1069162,159744,67.69999694824219
1706877247.571916,161792,66.55999755859375
1706877252.7019167,163840,67.2300033569336
1706877263.8029158,167936,66.76000213623047
1706877269.468916,169984,67.93000030517578
1706877280.4899166,174080,70.12000274658203
1706877285.9129152,176128,69.66000366210938
1706877291.349916,178176,70.43000030517578
1706877296.7249165,180224,68.9800033569336
1706877302.3329155,182272,71.55999755859375
1706877307.710916,184320,72.75
1706877318.638916,188416,74.58000183105469
1706877324.7209172,190464,72.48999786376953
1706877331.1929178,192512,73.41000366210938
1706877337.8939164,194560,73.08000183105469
1706877345.7369206,196608,71.01000213623047
1706877352.7249262,198656,72.98999786376953
1706877359.750916,200704,71.3499984741211
1706877372.489916,204800,71.83999633789062
1706877378.7909167,206848,71.0
1706877384.9249153,208896,70.20999908447266
1706877390.935916,210944,68.1500015258789
1706877397.3659174,212992,69.16999816894531
1706877403.726933,215040,70.37999725341797
1706877410.0219169,217088,73.91999816894531
1706877416.3329158,219136,74.33999633789062
1706877428.862917,223232,73.08999633789062
1706877435.1059155,225280,73.16000366210938
1706877441.0099154,227328,74.62999725341797
1706877447.425736,229376,74.9800033569336
1706877453.532256,231424,75.4000015258789
1706877459.0712566,233472,73.61000061035156
1706877464.608257,235520,74.69000244140625
1706877470.1392558,237568,74.26000213623047
1706877476.0092552,239616,72.81999969482422
1706877481.9252563,241664,73.94000244140625
1706877487.5202572,243712,74.47000122070312
1706877493.1092572,245760,74.69999694824219
1706877498.7232563,247808,78.58000183105469
1706877504.2992566,249856,77.18000030517578
1706877509.9462564,251904,76.0999984741211
1706877515.5442555,253952,76.02999877929688
1706877521.1622558,256000,72.25
1706877526.6922572,258048,73.77999877929688
1706877532.2552557,260096,71.80999755859375
1706877537.7252576,262144,72.5999984741211
1706877550.6767883,266240,75.12000274658203
1706877556.7517736,268288,75.0999984741211
1706877575.956771,274432,77.04000091552734
1706877582.645289,276480,77.37999725341797
1706877597.4770436,280576,73.62999725341797
1706877605.884041,282624,73.77999877929688
1706877618.5310426,286720,73.9800033569336
1706877631.936043,290816,75.52999877929688
1706877639.0580428,292864,75.7300033569336
1706877645.4580421,294912,79.11000061035156
1706877651.815042,296960,77.44999694824219
1706877658.36304,299008,76.04000091552734
1706877665.216042,301056,76.80999755859375
1706877678.5240428,305152,75.95999908447266
1706877685.3130422,307200,77.23999786376953
1706877691.6750474,309248,77.69999694824219
1706877698.0280316,311296,78.33000183105469
1706877710.8120317,315392,79.26000213623047
1706877717.3490756,317440,75.86000061035156
1706877723.8800771,319488,75.94999694824219
1706877730.1050763,321536,76.1500015258789
1706877736.7760756,323584,74.97000122070312
1706877743.6766698,325632,79.13999938964844
1706877750.0581698,327680,80.2300033569336
1706877763.1232622,331776,81.9000015258789
1706877769.4128177,333824,80.55999755859375
1706877782.379046,337920,76.16000366210938
1706877788.881363,339968,76.66000366210938
1706877801.5868824,344064,77.3499984741211
1706877808.9688818,346112,79.26000213623047
1706877815.6538827,348160,78.8499984741211
1706877828.3230388,352256,82.31999969482422
1706877834.7140417,354304,81.37999725341797
1706877840.9240396,356352,81.54000091552734
1706877853.8630402,360448,78.44999694824219
1706877860.2720406,362496,79.38999938964844
1706877867.3010392,364544,79.47000122070312
1706877874.4745626,366592,79.20999908447266
1706877887.5560899,370688,79.1500015258789
1706877893.63409,372736,78.7300033569336
1706877900.3210921,374784,81.3499984741211
1706877906.917158,376832,79.91999816894531
1706877913.0181592,378880,80.23999786376953
1706877919.8151577,380928,81.81999969482422
1706877926.229159,382976,80.0199966430664
1706877932.445158,385024,80.83999633789062
1706877940.069252,387072,80.02999877929688
1706877952.5313432,391168,76.69000244140625
1706877959.2453442,393216,77.06999969482422
1706877978.272678,399360,77.30999755859375
1706878004.263194,407552,76.95999908447266
1706878011.235195,409600,77.01000213623047
1706878017.5921986,411648,77.56999969482422
1706878023.8772385,413696,77.91000366210938
1706878030.5818052,415744,80.52999877929688
1706878036.6053705,417792,80.69999694824219
1706878049.685371,421888,83.88999938964844
1706878055.7968886,423936,82.91000366210938
1706878062.3498883,425984,81.62999725341797
1706878069.2618887,428032,81.58000183105469
1706878075.4004102,430080,79.54000091552734
1706878094.7920794,436224,79.3499984741211
1706878101.4450824,438272,79.73999786376953
1706878107.6990793,440320,81.20999908447266
1706878114.1010783,442368,80.4000015258789
1706878121.0040789,444416,81.56999969482422
1706878127.0120797,446464,79.81999969482422
1706878134.2640798,448512,79.2300033569336
1706878141.328081,450560,80.80999755859375
1706878147.3010786,452608,80.44000244140625
1706878154.0550797,454656,79.70999908447266
1706878160.5650852,456704,80.45999908447266
1706878166.8570793,458752,78.16999816894531
1706878179.8560789,462848,78.37999725341797
1706878186.1480787,464896,77.52999877929688
1706878192.80108,466944,79.69999694824219
1706878206.1440785,471040,80.9000015258789
1706878212.962078,473088,81.26000213623047
1706878219.0340781,475136,80.0999984741211
1706878225.6150792,477184,81.91000366210938
1706878232.1526139,479232,81.54000091552734
1706878238.235614,481280,83.06999969482422
1706878244.963133,483328,84.87999725341797
1706878258.0621314,487424,84.72000122070312
1706878264.784132,489472,82.30999755859375
1706878277.7451324,493568,81.18000030517578
1706878284.613134,495616,80.41000366210938
1706878291.3881326,497664,79.5999984741211
1706878304.6231318,501760,82.30999755859375
1706878310.9551325,503808,81.37999725341797
1706878317.5421338,505856,82.37999725341797
1706878324.314132,507904,82.62999725341797
1706878330.595136,509952,82.1500015258789
1706878338.1811326,512000,82.54000091552734
1706878344.9291348,514048,82.44000244140625
1706878351.1711323,516096,81.62999725341797
1706878358.3941312,518144,82.73999786376953
1706878365.503132,520192,81.31999969482422
1706878371.1481318,522240,81.87999725341797
1706878376.6881318,524288,82.37000274658203
1706878382.3031332,526336,82.62000274658203
1706878393.2661312,530432,82.37999725341797
1706878399.1631315,532480,83.30000305175781
1706878405.2131324,534528,83.69000244140625
1706878410.8361323,536576,82.37000274658203
1706878422.1591337,540672,81.31999969482422
1706878427.747133,542720,80.27999877929688
1706878433.3701315,544768,83.45999908447266
1706878444.671132,548864,83.2300033569336
1706878455.8941321,552960,81.55999755859375
1706878467.6081316,557056,83.4800033569336
1706878473.2441776,559104,83.52999877929688
1706878479.0271785,561152,82.5199966430664
1706878484.557178,563200,83.05999755859375
1706878490.067179,565248,82.30000305175781
1706878501.229178,569344,83.06999969482422
1706878506.9201782,571392,83.0999984741211
1706878512.551178,573440,83.26000213623047
1706878518.1971786,575488,81.80000305175781
1706878523.8971782,577536,83.9800033569336
1706878529.5596972,579584,83.19999694824219
1706878535.9186954,581632,83.94999694824219
1706878541.5756948,583680,84.54000091552734
1706878569.4826946,593920,83.68000030517578
1706878580.4826958,598016,84.81999969482422
1706878585.9916954,600064,85.54000091552734
1706878597.4746938,604160,85.02999877929688
1706878603.2086947,606208,84.66000366210938
1706878608.920694,608256,85.08999633789062
1706878614.768695,610304,85.2300033569336
1706878621.312526,612352,83.58999633789062
1706878628.7981281,614400,85.72000122070312
1706878636.6811283,616448,85.05999755859375
1706878644.217741,618496,86.20999908447266
1706878652.3803613,620544,86.55999755859375
1706878659.3798754,622592,86.56999969482422
1706878667.1688755,624640,85.22000122070312
1706878684.1158748,630784,84.56999969482422
1706878689.8708754,632832,85.37999725341797
1706878695.483875,634880,84.93000030517578
1706878700.9878757,636928,83.18000030517578
1706878706.6468756,638976,86.06999969482422
1706878717.9298751,643072,87.94000244140625
1706878723.4718757,645120,87.47000122070312
1706878729.3388634,647168,85.33999633789062
1706878735.0668652,649216,84.44000244140625
1706878740.747378,651264,85.91999816894531
1706878746.1873775,653312,85.58000183105469
1706878751.6613774,655360,87.5999984741211
1706878757.3833792,657408,87.98999786376953
1706878763.045377,659456,86.83999633789062
1706878768.6703773,661504,87.37000274658203
1706878774.1593797,663552,84.37999725341797
1706878779.7933784,665600,80.86000061035156
1706878785.5983775,667648,79.54000091552734
1706878791.061378,669696,79.47000122070312
1706878797.1693783,671744,79.55000305175781
1706878802.7703776,673792,80.73999786376953
1706878808.2988958,675840,82.8499984741211
1706878813.8248954,677888,82.30000305175781
1706878819.4728951,679936,82.12999725341797
1706878830.453896,684032,82.01000213623047
1706878841.5848973,688128,85.48999786376953
1706878847.2028956,690176,89.72000122070312
1706878852.660896,692224,89.58000183105469
1706878858.4118972,694272,89.88999938964844
1706878865.5828965,696320,87.83999633789062
1706878871.5538962,698368,86.41999816894531
1706878877.3058953,700416,84.8499984741211
1706878882.9918964,702464,84.25
1706878888.5998964,704512,85.33999633789062
1706878894.6198971,706560,87.33999633789062
1706878900.6668959,708608,85.3499984741211
1706878906.9898968,710656,85.58000183105469
1706878913.25491,712704,86.25
1706878919.328896,714752,83.9800033569336
1706878925.1638951,716800,85.5199966430664
1706878930.9708953,718848,84.16000366210938
1706878936.7978961,720896,84.38999938964844
1706878942.3018959,722944,86.45999908447266
1706878948.057896,724992,86.16000366210938
1706878953.5908957,727040,86.48999786376953
1706878959.2368956,729088,84.56999969482422
1706878964.8188958,731136,81.12999725341797
1706878970.3048964,733184,80.02999877929688
1706878976.0168958,735232,79.80999755859375
1706878981.6988966,737280,80.9800033569336
1706878987.0738962,739328,84.16000366210938
1706878992.9848964,741376,86.30999755859375
1706878998.7018971,743424,88.70999908447266
1706879004.3168962,745472,90.05000305175781
1706879010.156895,747520,89.0
1706879015.6868963,749568,87.76000213623047
1706879021.202896,751616,87.77999877929688
1706879026.7078965,753664,89.80000305175781
1706879032.1988971,755712,91.41000366210938
1706879043.1178951,759808,90.88999938964844
1706879048.5818973,761856,88.62000274658203
1706879060.0118966,765952,88.7699966430664
1706879065.9058964,768000,88.08000183105469
1706879071.5458956,770048,89.47000122070312
1706879077.0558953,772096,86.72000122070312
1706879082.9088962,774144,86.25
1706879089.261896,776192,85.19999694824219
1706879095.3900924,778240,86.0
1706879106.7116115,782336,85.76000213623047
1706879112.2596118,784384,85.31999969482422
1706879123.2936127,788480,83.4800033569336
1706879129.774611,790528,85.2300033569336
1706879135.5031314,792576,85.83999633789062
1706879141.3161314,794624,84.3499984741211
1706879146.970132,796672,86.1500015258789
1706879158.132133,800768,82.05000305175781
1706879163.7951317,802816,84.66000366210938
1706879169.3931324,804864,85.9000015258789
1706879174.9261315,806912,87.19000244140625
1706879186.0941305,811008,87.58000183105469
1706879192.0851333,813056,86.05000305175781
1706879197.8791313,815104,85.55000305175781
1706879203.5501308,817152,85.66999816894531
1706879209.3141308,819200,85.69000244140625
1706879220.3961306,823296,84.80000305175781
1706879226.007133,825344,86.9000015258789
1706879231.7281313,827392,86.52999877929688
1706879242.7841308,831488,87.91999816894531
1706879248.6936498,833536,85.77999877929688
1706879264.743834,837632,84.86000061035156
1706879276.1549058,841728,84.7699966430664
1706879281.6639054,843776,87.68000030517578
1706879287.364282,845824,90.01000213623047
1706879298.354377,849920,89.91000366210938
1706879303.9283779,851968,90.25
1706879309.7075834,854016,86.7300033569336
1706879320.9302287,858112,86.52999877929688
1706879326.6222293,860160,86.66000366210938
1706879332.1871448,862208,88.52999877929688
1706879337.837228,864256,87.7300033569336
1706879343.4762278,866304,86.86000061035156
1706879348.9542289,868352,85.7699966430664
1706879354.4122293,870400,85.69000244140625
1706879365.9062278,874496,88.62999725341797
1706879377.3572283,878592,88.0199966430664
1706879388.8192275,882688,88.06999969482422
1706879399.8012283,886784,90.12999725341797
1706879416.3047464,892928,90.9800033569336
1706879422.008746,894976,90.37000274658203
1706879433.1597464,899072,85.58999633789062
1706879438.6967466,901120,84.05999755859375
1706879444.1997466,903168,84.58000183105469
1706879449.6767468,905216,85.79000091552734
1706879455.5697467,907264,86.79000091552734
1706879466.2627459,911360,88.37999725341797
1706879471.738747,913408,86.91999816894531
1706879477.1277459,915456,85.8499984741211
1706879482.6432636,917504,87.87999725341797
1706879488.178263,919552,86.22000122070312
1706879493.6612618,921600,85.5999984741211
1706879499.2352653,923648,86.22000122070312
1706879504.6962628,925696,85.37999725341797
1706879510.1682622,927744,84.31999969482422
1706879515.5992625,929792,85.19000244140625
1706879521.5702631,931840,88.01000213623047
1706879527.115262,933888,87.52999877929688
1706879537.903262,937984,90.41000366210938
1706879543.2982633,940032,89.55999755859375
1706879548.602263,942080,89.2300033569336
1706879554.060262,944128,89.38999938964844
1706879559.5022628,946176,90.38999938964844
1706879565.1402628,948224,92.0
1706879570.6022627,950272,91.66999816894531
1706879576.1182623,952320,93.55000305175781
1706879581.689264,954368,92.76000213623047
1706879587.382264,956416,92.05999755859375
1706879593.0102627,958464,90.69000244140625
1706879598.5772634,960512,90.94000244140625
1706879604.083263,962560,89.70999908447266
1706879609.5732634,964608,90.02999877929688
1706879615.115262,966656,89.19999694824219
1706879620.6572623,968704,88.76000213623047
1706879626.1992621,970752,90.11000061035156
1706879631.6522622,972800,85.70999908447266
1706879637.2202628,974848,86.54000091552734
1706879648.6405792,978944,84.88999938964844
1706879654.4535787,980992,87.02999877929688
1706879671.3265777,987136,89.44999694824219
1706879676.9055777,989184,90.37000274658203
1706879682.3665771,991232,92.98999786376953
1706879687.700579,993280,91.7699966430664
1706879693.1345782,995328,92.51000213623047
1706879698.5245795,997376,92.80000305175781
1706879704.1245782,999424,91.56999969482422
1706879709.6365793,1001472,89.95999908447266
1706879715.369577,1003520,90.75
1706879726.7860992,1007616,89.41000366210938
1706879732.2551005,1009664,89.33999633789062
1706879737.6570985,1011712,88.8499984741211
1706879754.1870995,1017856,89.13999938964844
1706879759.6620984,1019904,89.0
1706879770.7080996,1024000,90.51000213623047
1706879787.7500992,1030144,91.86000061035156
1706879793.2550988,1032192,92.83999633789062
1706879798.7990992,1034240,90.76000213623047
1706879804.3200986,1036288,90.43000030517578
1706879809.9301002,1038336,91.0199966430664
1706879815.485099,1040384,89.7699966430664
1706879820.8530989,1042432,87.95999908447266
1706879826.3121002,1044480,88.37000274658203
1706879831.7880995,1046528,86.80000305175781
1706879837.2180989,1048576,88.05999755859375
1706879842.7110987,1050624,89.0
1706879854.1250994,1054720,90.06999969482422
1706879859.6541004,1056768,91.23999786376953
1706879865.2140992,1058816,90.5
1706879870.8121011,1060864,90.37000274658203
1706879876.4231005,1062912,92.66000366210938
1706879881.9820998,1064960,94.16000366210938
1706879887.3590982,1067008,94.30000305175781
1706879898.1080983,1071104,90.55000305175781
1706879903.753099,1073152,87.61000061035156
1706879909.338101,1075200,85.87999725341797
1706879915.1180987,1077248,86.4800033569336
1706879948.2821004,1089536,88.9800033569336
1706879959.3640993,1093632,90.0199966430664
1706879964.6640983,1095680,91.48999786376953
1706879970.0421,1097728,90.7699966430664
1706879975.6360998,1099776,90.23999786376953
1706879981.3950992,1101824,89.62999725341797
1706879986.7530992,1103872,88.2300033569336
1706879992.1910987,1105920,89.29000091552734
1706879997.7510989,1107968,90.22000122070312
1706880003.2920988,1110016,89.6500015258789
1706880008.7560992,1112064,90.73999786376953
1706880014.3430996,1114112,91.37999725341797
1706880019.8260996,1116160,90.02999877929688
1706880025.2260993,1118208,90.45999908447266
1706880030.7860987,1120256,89.94999694824219
1706880036.214099,1122304,89.4800033569336
1706880041.6600988,1124352,91.44999694824219
1706880047.5160987,1126400,90.7300033569336
1706880058.4860992,1130496,89.48999786376953
1706880063.967099,1132544,86.45999908447266
1706880069.4750996,1134592,89.7300033569336
1706880080.5086555,1138688,92.58000183105469
1706880086.122168,1140736,94.72000122070312
1706880091.7161686,1142784,94.36000061035156
1706880097.4801025,1144832,92.45999908447266
1706880104.0283587,1146880,89.66999816894531
1706880109.7848756,1148928,88.7699966430664
1706880115.8683894,1150976,87.04000091552734
1706880122.0813901,1153024,87.0
1706880128.187388,1155072,87.41000366210938
1706880135.1383905,1157120,88.41000366210938
1706880141.56939,1159168,89.3499984741211
1706880147.8413897,1161216,90.97000122070312
1706880154.8319125,1163264,93.54000091552734
1706880161.5069387,1165312,91.56999969482422
1706880167.3734777,1167360,93.01000213623047
1706880173.8579967,1169408,91.11000061035156
1706880180.928526,1171456,92.47000122070312
1706880187.5195217,1173504,91.81999969482422
1706880193.9075217,1175552,95.23999786376953
1706880199.9435222,1177600,95.75
1706880212.1725237,1181696,96.43000030517578
1706880217.8885214,1183744,92.69000244140625
1706880223.4505222,1185792,90.29000091552734
1706880228.9715216,1187840,87.94000244140625
1706880234.6865213,1189888,87.11000061035156
1706880240.362522,1191936,86.56999969482422
1706880246.4335225,1193984,87.4800033569336
1706880252.049522,1196032,88.5
1706880257.6825216,1198080,90.72000122070312
1706880263.4415221,1200128,90.69999694824219
1706880268.9935217,1202176,90.98999786376953
1706880274.592522,1204224,92.31999969482422
1706880280.2605226,1206272,91.97000122070312
1706880285.9375222,1208320,91.4800033569336
1706880297.3345215,1212416,92.54000091552734
1706880302.9315226,1214464,91.76000213623047
1706880308.797521,1216512,91.66999816894531
1706880314.468521,1218560,89.4800033569336
1706880320.163522,1220608,88.80000305175781
1706880325.8605216,1222656,88.05999755859375
1706880331.555523,1224704,88.44999694824219
1706880337.2585235,1226752,89.63999938964844
1706880342.7675219,1228800,91.83999633789062
1706880348.3385222,1230848,91.3499984741211
1706880353.8845217,1232896,91.63999938964844
1706880359.3655229,1234944,90.87999725341797
1706880365.0445223,1236992,88.95999908447266
1706880370.6815217,1239040,89.62000274658203
1706880376.7085223,1241088,90.30999755859375
1706880382.480522,1243136,89.45999908447266
1706880393.846522,1247232,90.12000274658203
1706880405.0395224,1251328,92.91999816894531
1706880410.7235222,1253376,90.2699966430664
1706880416.1135223,1255424,89.66999816894531
1706880432.7436082,1261568,91.25
1706880455.2856073,1269760,89.69000244140625
1706880460.6836073,1271808,88.02999877929688
1706880466.2716079,1273856,89.12999725341797
1706880471.820608,1275904,90.9800033569336
1706880477.398607,1277952,92.33999633789062
1706880482.9776142,1280000,92.66000366210938
1706880488.4746082,1282048,91.79000091552734
1706880494.0416074,1284096,92.01000213623047
1706880510.852608,1290240,90.83999633789062
1706880516.3256075,1292288,89.2699966430664
1706880521.7066085,1294336,89.02999877929688
1706880527.0006075,1296384,89.30999755859375
1706880538.1976085,1300480,89.41000366210938
1706880543.7006097,1302528,90.18000030517578
1706880549.2206082,1304576,91.0999984741211
1706880560.1846867,1308672,92.0199966430664
1706880565.6846876,1310720,88.8499984741211
1706880571.2936895,1312768,88.6500015258789
1706880577.3236878,1314816,89.58000183105469
1706880582.8486876,1316864,90.08000183105469
1706880588.4016876,1318912,93.18000030517578
1706880594.002687,1320960,94.97000122070312
1706880599.3856878,1323008,95.8499984741211
1706880604.8836873,1325056,94.69999694824219
1706880610.4426885,1327104,92.0999984741211
1706880616.0286887,1329152,91.55999755859375
1706880621.5476875,1331200,92.05000305175781
1706880627.0716887,1333248,91.70999908447266
1706880632.5276878,1335296,91.04000091552734
1706880638.145688,1337344,91.43000030517578
1706880643.891687,1339392,92.41000366210938
1706880660.4796886,1345536,91.33000183105469
1706880665.980689,1347584,92.29000091552734
1706880671.7217226,1349632,92.2699966430664
1706880677.229723,1351680,93.95999908447266
1706880684.576901,1353728,93.51000213623047
1706880690.3348994,1355776,93.73999786376953
1706880695.9119005,1357824,90.9000015258789
1706880701.4920297,1359872,92.45999908447266
1706880707.2200308,1361920,92.08999633789062
1706880713.1540306,1363968,90.88999938964844
1706880718.63703,1366016,92.4000015258789
1706880724.21703,1368064,93.02999877929688
1706880729.715032,1370112,91.26000213623047
1706880735.2250304,1372160,91.02999877929688
1706880746.41303,1376256,90.91999816894531
1706880751.81503,1378304,91.5199966430664
1706880757.1700299,1380352,91.54000091552734
1706880762.7000313,1382400,93.16000366210938
1706880768.1530318,1384448,92.58999633789062
1706880774.358031,1386496,92.05000305175781
1706880779.87303,1388544,93.83000183105469
1706880785.4563584,1390592,92.81999969482422
1706880791.1485147,1392640,92.73999786376953
1706880796.6125147,1394688,94.70999908447266
1706880802.0715158,1396736,95.7699966430664
1706880807.6425152,1398784,95.0999984741211
1706880813.1247103,1400832,93.69000244140625
1706880818.6407108,1402880,93.19999694824219
1706880824.0627117,1404928,91.77999877929688
1706880829.547711,1406976,91.76000213623047
1706880834.9867108,1409024,93.01000213623047
1706880840.884712,1411072,93.55999755859375
1706880846.4757106,1413120,93.55000305175781
1706880852.0137858,1415168,96.9000015258789
1706880863.1877878,1419264,97.11000061035156
1706880874.2037876,1423360,92.37000274658203
1706880885.241787,1427456,93.02999877929688
1706880901.8997905,1433600,91.66000366210938
1706880907.6297877,1435648,92.08999633789062
1706880913.1097865,1437696,92.55999755859375
1706880918.7427866,1439744,93.72000122070312
1706880924.184786,1441792,96.66000366210938
1706880929.6227863,1443840,95.31999969482422
1706880935.092786,1445888,93.3499984741211
1706880940.5638618,1447936,93.8499984741211
1706880946.1028638,1449984,92.22000122070312
1706880951.6288629,1452032,92.01000213623047
1706880957.4063828,1454080,92.2699966430664
1706880964.267467,1456128,90.0
1706880970.5574691,1458176,89.0199966430664
1706880976.1714692,1460224,87.97000122070312
1706880987.516467,1464320,92.95999908447266
1706880993.359467,1466368,96.5
1706880999.8624687,1468416,97.98999786376953
1706881011.3094676,1472512,98.72000122070312
1706881016.9724693,1474560,98.11000061035156
1706881022.5174675,1476608,97.9800033569336
1706881028.043468,1478656,97.44000244140625
1706881033.7074683,1480704,96.08000183105469
1706881039.693468,1482752,95.38999938964844
1706881045.2624686,1484800,94.55000305175781
1706881050.9554694,1486848,94.7699966430664
1706881056.5254683,1488896,94.75
1706881068.5764685,1492992,91.19000244140625
1706881076.1084702,1495040,89.47000122070312
1706881083.0825129,1497088,89.0
1706881089.762589,1499136,91.05999755859375
1706881095.8976743,1501184,95.41999816894531
1706881109.3127513,1505280,97.4800033569336
1706881115.3657508,1507328,97.9000015258789
1706881121.7847507,1509376,94.22000122070312
1706881127.9027529,1511424,91.8499984741211
1706881134.1637526,1513472,94.56999969482422
1706881140.4437509,1515520,94.11000061035156
1706881146.3807511,1517568,93.05000305175781
1706881152.8007524,1519616,95.18000030517578
1706881158.9037516,1521664,94.95999908447266
1706881165.2348378,1523712,94.37000274658203
1706881172.3598394,1525760,93.55000305175781
1706881178.4398375,1527808,95.38999938964844
1706881184.7728388,1529856,93.05000305175781
1706881191.10984,1531904,93.20999908447266
1706881203.6408377,1536000,95.19999694824219
1706881209.8234608,1538048,94.88999938964844
1706881216.0846562,1540096,95.4000015258789
1706881222.48018,1542144,96.13999938964844
1706881228.5251799,1544192,97.12999725341797
1706881235.385841,1546240,94.94000244140625
1706881241.8848722,1548288,94.5
1706881247.8338716,1550336,95.61000061035156
1706881264.3828714,1556480,96.19999694824219
1706881269.7658727,1558528,96.33000183105469
1706881280.8078725,1562624,95.31999969482422
1706881286.3028717,1564672,95.58000183105469
1706881291.8388739,1566720,95.31999969482422
1706881297.4168723,1568768,94.04000091552734
1706881303.3298724,1570816,92.87000274658203
1706881308.935873,1572864,93.29000091552734
1706881314.328872,1574912,92.33999633789062
1706881319.8008735,1576960,92.6500015258789
1706881325.2458744,1579008,95.44999694824219
1706881330.670872,1581056,98.12000274658203
1706881336.1538715,1583104,96.66999816894531
1706881341.7078717,1585152,98.7300033569336
1706881347.160872,1587200,100.48999786376953
1706881352.649874,1589248,101.1500015258789
1706881358.0988724,1591296,101.37999725341797
1706881369.740873,1595392,101.62000274658203
1706881375.2168722,1597440,100.06999969482422
1706881380.895872,1599488,98.7300033569336
1706881386.3098729,1601536,97.12000274658203
1706881392.623872,1603584,96.11000061035156
1706881398.981873,1605632,95.5999984741211
1706881405.0878718,1607680,96.63999938964844
1706881410.6458733,1609728,97.19000244140625
1706881416.1288738,1611776,98.80000305175781
1706881421.534872,1613824,99.5999984741211
1706881426.9778712,1615872,100.26000213623047
1706881432.8648727,1617920,101.08000183105469
1706881438.4968758,1619968,99.62000274658203
1706881444.0628724,1622016,100.4000015258789
1706881449.5358768,1624064,99.58999633789062
1706881455.1348732,1626112,98.05999755859375
1706881460.7710943,1628160,97.6500015258789
1706881466.3940952,1630208,96.94999694824219
1706881471.8720963,1632256,97.13999938964844
1706881477.4200938,1634304,96.05999755859375
1706881483.0200944,1636352,97.11000061035156
1706881488.6336715,1638400,96.51000213623047
1706881494.0556717,1640448,97.38999938964844
1706881505.4766707,1644544,100.29000091552734
1706881510.9896722,1646592,98.47000122070312
1706881516.3666718,1648640,97.37000274658203
1706881521.8216722,1650688,99.33999633789062
1706881527.4996724,1652736,98.0
1706881533.0056722,1654784,98.05000305175781
1706881538.5746713,1656832,99.16000366210938
1706881544.1657255,1658880,97.63999938964844
1706881555.3777258,1662976,96.19000244140625
1706881562.211242,1665024,94.58999633789062
1706881567.8642406,1667072,96.4800033569336
1706881573.30824,1669120,98.19000244140625
1706881579.5102396,1671168,97.80000305175781
1706881585.9192402,1673216,95.08000183105469
1706881597.3192399,1677312,94.91000366210938
1706881602.9452403,1679360,95.61000061035156
1706881609.3502412,1681408,95.11000061035156
1706881616.1532395,1683456,96.61000061035156
1706881627.3332415,1687552,96.02999877929688
1706881633.0492404,1689600,96.41000366210938
1706881638.5212412,1691648,98.01000213623047
1706881644.0572388,1693696,100.16000366210938
1706881655.1512394,1697792,100.13999938964844
1706881660.66124,1699840,99.47000122070312
1706881666.1002405,1701888,98.44000244140625
1706881671.608753,1703936,97.22000122070312
