Wall time,Step,Value
1707337343.812916,332800,85.33999633789062
1707337349.5269144,334336,84.33999633789062
1707337357.9369147,336384,86.47000122070312
1707337367.6359136,338944,89.02999877929688
1707337374.0039153,340480,88.76000213623047
1707337382.6309166,342528,91.12999725341797
1707337388.5809147,344064,91.62000274658203
1707337390.5679133,344576,92.0199966430664
1707337394.4569151,345600,90.47000122070312
1707337396.4239144,346112,91.81999969482422
1707337402.414915,347648,92.66000366210938
1707337404.3779144,348160,92.41000366210938
1707337410.3859146,349696,94.01000213623047
1707337413.5389152,350208,93.68000030517578
1707337423.529914,352768,94.16000366210938
1707337425.536914,353280,94.4800033569336
1707337439.7409146,356864,96.58999633789062
1707337446.1809142,358400,97.5999984741211
1707337454.266913,360448,100.11000061035156
1707337460.3089142,361984,99.37999725341797
1707337464.2989156,363008,98.27999877929688
1707337468.2619152,364032,97.66000366210938
1707337476.1389174,366080,95.5199966430664
1707337484.1609151,368128,95.72000122070312
1707337490.162914,369664,94.7300033569336
1707337492.1759145,370176,94.87999725341797
1707337494.3559146,370688,94.43000030517578
1707337496.4749165,371200,94.81999969482422
1707337511.6140141,374272,98.44000244140625
1707337525.2046447,377344,97.47000122070312
1707337529.2332518,378368,96.27999877929688
1707337531.1982539,378880,97.5199966430664
1707337539.261251,380928,98.76000213623047
1707337546.718253,382464,95.19999694824219
1707337550.056252,382976,95.20999908447266
1707337556.8802965,384512,95.66999816894531
1707337558.8872952,385024,94.4800033569336
1707337560.908297,385536,95.51000213623047
1707337565.058301,386560,94.80999755859375
1707337569.2922962,387584,96.06999969482422
1707337587.6348186,392192,97.22000122070312
1707337589.593819,392704,96.88999938964844
1707337595.5318208,394240,98.68000030517578
1707337597.550819,394752,98.55999755859375
1707337599.51682,395264,98.12000274658203
1707337603.457873,396288,99.3499984741211
1707337605.5135372,396800,99.16999816894531
1707337617.5025382,399872,99.29000091552734
1707337626.8174398,401920,99.75
1707337628.7934413,402432,100.0199966430664
1707337632.7264404,403456,99.58000183105469
1707337636.7115457,404480,98.62999725341797
1707337642.883602,406016,102.5999984741211
1707337644.898603,406528,102.83999633789062
1707337646.9566047,407040,104.0999984741211
1707337649.0286026,407552,104.06999969482422
1707337654.8846462,409088,105.97000122070312
1707337662.8067625,411136,106.08000183105469
1707337668.779761,412672,105.66000366210938
1707337672.7487664,413696,106.4000015258789
1707337674.6967626,414208,107.56999969482422
1707337676.633762,414720,108.05000305175781
1707337688.439762,417792,105.19000244140625
1707337690.4167619,418304,105.54000091552734
1707337694.323762,419328,103.95999908447266
1707337700.2437613,420864,102.80000305175781
1707337708.399762,422912,103.7699966430664
1707337714.341761,424448,100.61000061035156
1707337721.4387627,425984,100.55000305175781
1707337723.387762,426496,99.87000274658203
1707337731.2337623,428544,98.45999908447266
1707337735.1397624,429568,98.86000061035156
1707337745.1067598,432128,95.5999984741211
1707337751.1737614,433664,96.29000091552734
1707337793.2330897,444416,97.69999694824219
1707337797.3181667,445440,98.66000366210938
1707337799.2823381,445952,99.23999786376953
1707337807.1383371,448000,99.58999633789062
1707337811.1023378,449024,99.56999969482422
1707337820.3273914,451072,101.22000122070312
1707337824.2033932,452096,103.33999633789062
1707337828.203433,453120,100.26000213623047
1707337834.060437,454656,101.94999694824219
1707337840.223573,456192,102.11000061035156
1707337852.313742,459264,96.43000030517578
1707337860.1097429,461312,93.29000091552734
1707337874.0007408,464896,91.2300033569336
1707337875.9567418,465408,91.38999938964844
1707337877.9587424,465920,90.33999633789062
1707337879.9257417,466432,90.19999694824219
1707337889.8097432,468992,92.94999694824219
1707337893.7707422,470016,92.13999938964844
1707337899.6657429,471552,93.4800033569336
1707337901.7157416,472064,94.13999938964844
1707337903.852741,472576,93.66999816894531
1707337906.071741,473088,95.55999755859375
1707337923.3197434,477184,99.30000305175781
1707337925.3427413,477696,99.75
1707337931.245266,479232,99.66000366210938
1707337945.0232654,482816,97.66999816894531
1707337951.124266,484352,97.83999633789062
1707337968.9485562,488960,93.9000015258789
1707337973.3116784,489984,94.9000015258789
1707337975.3072004,490496,96.2300033569336
1707337977.271399,491008,95.44000244140625
1707337983.123509,492544,93.9800033569336
1707337985.0905106,493056,93.56999969482422
1707337993.0307364,495104,93.0
1707338002.8837352,497664,95.66000366210938
1707338004.8207374,498176,95.45999908447266
1707338013.7417367,500224,95.83999633789062
1707338015.678737,500736,96.7300033569336
1707338017.7007353,501248,98.91000366210938
1707338019.7277377,501760,99.04000091552734
1707338025.640737,503296,97.41000366210938
1707338027.5877376,503808,97.47000122070312
1707338029.5567348,504320,97.94999694824219
1707338035.520735,505856,98.22000122070312
1707338037.663737,506368,97.79000091552734
1707338053.6367364,510464,96.69000244140625
1707338061.510735,512512,98.66000366210938
1707338065.6097362,513536,99.93000030517578
1707338069.5777352,514560,101.38999938964844
1707338071.5957358,515072,101.80000305175781
1707338077.48726,516608,102.72000122070312
1707338085.4694283,518656,103.58999633789062
1707338087.4064698,519168,103.5999984741211
1707338089.3664691,519680,102.95999908447266
1707338095.3335414,521216,102.4000015258789
1707338113.191749,525312,98.54000091552734
1707338117.08775,526336,96.58999633789062
1707338124.9363892,528384,96.61000061035156
1707338126.891603,528896,96.05000305175781
1707338132.819602,530432,95.69999694824219
1707338136.7506025,531456,98.2699966430664
1707338140.6466491,532480,101.16999816894531
1707338150.4697304,535040,102.19999694824219
1707338172.7827303,540672,107.3499984741211
1707338176.6487317,541696,105.55000305175781
1707338188.4947288,544768,105.9800033569336
1707338190.45173,545280,105.41000366210938
1707338194.4377317,546304,104.0199966430664
1707338198.36373,547328,103.19000244140625
1707338206.2147293,549376,102.33999633789062
1707338215.5337288,551424,101.9800033569336
1707338219.6707287,552448,104.37999725341797
1707338229.4417298,555008,104.19000244140625
1707338231.3657303,555520,104.98999786376953
1707338233.37673,556032,104.33999633789062
1707338249.40573,560128,107.0199966430664
1707338261.1307287,563200,101.75
1707338268.9067295,565248,99.80999755859375
1707338270.8457294,565760,99.6500015258789
1707338272.7687333,566272,100.23999786376953
1707338290.478731,570880,99.80999755859375
1707338294.3662505,571904,101.5199966430664
1707338300.3642516,573440,102.63999938964844
1707338313.7122495,576512,106.41999816894531
1707338315.660249,577024,105.5199966430664
1707338329.40084,580608,102.16000366210938
1707338333.271889,581632,101.93000030517578
1707338361.2487626,588800,101.93000030517578
1707338373.5628672,591872,101.22000122070312
1707338375.5828683,592384,100.55000305175781
1707338377.5178661,592896,101.0199966430664
1707338383.4028695,594432,103.26000213623047
1707338385.323978,594944,102.30000305175781
1707338387.2629783,595456,102.47000122070312
1707338423.4892206,604672,99.87000274658203
1707338429.4022202,606208,101.33000183105469
1707338433.4572206,607232,101.68000030517578
1707338447.3442202,610816,106.16000366210938
1707338449.3312237,611328,106.18000030517578
1707338457.0982218,613376,105.2699966430664
1707338461.1523402,614400,106.22000122070312
1707338465.0748613,615424,106.9800033569336
1707338474.8768606,617984,105.33999633789062
1707338478.7438605,619008,102.12000274658203
1707338482.6318617,620032,101.2300033569336
1707338490.5398605,622080,99.91000366210938
1707338511.956862,627200,99.79000091552734
1707338519.7898593,629248,102.86000061035156
1707338527.6288617,631296,103.55000305175781
1707338529.5678596,631808,104.5
1707338531.5078616,632320,104.91999816894531
1707338535.4838607,633344,105.61000061035156
1707338541.3298595,634880,105.87000274658203
1707338547.3628623,636416,104.83000183105469
1707338551.2748601,637440,106.19999694824219
1707338557.119861,638976,106.38999938964844
1707338569.3148599,642048,105.37999725341797
1707338573.2948608,643072,104.93000030517578
1707338577.1738622,644096,103.25
1707338579.1208599,644608,101.68000030517578
1707338585.09686,646144,102.1500015258789
1707338589.027863,647168,101.55999755859375
1707338594.87886,648704,103.05999755859375
1707338611.9528594,652800,103.11000061035156
1707338621.7438605,655360,107.52999877929688
1707338625.5908616,656384,105.62000274658203
1707338637.8838606,659456,106.72000122070312
1707338645.7598596,661504,105.7300033569336
1707338647.718862,662016,105.55000305175781
1707338649.6728604,662528,106.08999633789062
1707338651.6318614,663040,106.37999725341797
1707338663.5988612,666112,103.25
1707338669.6038594,667648,103.80999755859375
1707338683.2988632,671232,104.5199966430664
1707338687.191863,672256,104.44999694824219
1707338693.1038601,673792,103.94999694824219
1707338695.1618607,674304,104.33999633789062
1707338702.7798626,675840,104.0999984741211
1707338714.5338607,678912,103.47000122070312
1707338718.455861,679936,101.73999786376953
1707338724.2458599,681472,103.55000305175781
1707338730.1588595,683008,101.83000183105469
1707338732.1388624,683520,101.08999633789062
1707338734.0708609,684032,101.7699966430664
1707338736.0348608,684544,100.7699966430664
1707338738.0028594,685056,100.11000061035156
1707338749.8518612,688128,97.4000015258789
1707338773.843861,694272,98.3499984741211
1707338785.53986,697344,97.87999725341797
1707338795.2608604,699904,98.83999633789062
1707338804.4688601,701952,99.0199966430664
1707338818.3518612,705536,101.55000305175781
1707338822.2558594,706560,102.36000061035156
1707338832.43186,709120,106.08999633789062
1707338834.3638604,709632,106.41999816894531
1707338840.263861,711168,108.62000274658203
1707338842.1988611,711680,107.51000213623047
1707338846.11186,712704,108.5999984741211
1707338848.097859,713216,109.81999969482422
1707338854.0348592,714752,110.1500015258789
1707338887.8758605,723456,100.4000015258789
1707338889.80786,723968,99.04000091552734
1707338891.75386,724480,98.55999755859375
1707338903.4528604,727040,98.98999786376953
1707338909.2348611,728576,97.19999694824219
1707338917.051861,730624,100.62999725341797
1707338919.0788596,731136,100.93000030517578
1707338921.0388606,731648,100.80000305175781
1707338928.8678591,733696,101.01000213623047
1707338930.7918591,734208,101.18000030517578
1707338936.7528615,735744,102.63999938964844
1707338944.5808604,737792,103.05999755859375
1707338948.4838614,738816,101.61000061035156
1707338977.9266477,745472,101.41999816894531
1707338980.1926446,745984,101.33999633789062
1707339001.8645413,750592,106.93000030517578
1707339004.2271385,751104,106.44999694824219
1707339034.7736433,756736,95.87999725341797
1707339054.8858483,760832,99.37999725341797
1707339057.3298516,761344,98.7300033569336
1707339064.7946362,762880,102.05999755859375
1707339070.558675,763904,102.86000061035156
1707339073.3826742,764416,104.56999969482422
1707339091.2541225,768512,104.45999908447266
1707339093.6431231,769024,105.08999633789062
1707339095.8611236,769536,104.93000030517578
1707339103.7531755,771584,104.8499984741211
1707339107.8601742,772608,102.97000122070312
1707339111.7131782,773632,103.7300033569336
1707339128.7941732,777728,106.7699966430664
1707339138.4717958,780288,107.37999725341797
1707339140.414907,780800,105.5999984741211
1707339146.2290497,782336,102.26000213623047
1707339160.0013957,785920,100.83000183105469
1707339183.5252693,792064,104.13999938964844
1707339193.4583867,794624,106.27999877929688
1707339195.3653867,795136,108.01000213623047
1707339199.2053835,796160,107.25
1707339201.2875233,796672,108.75
1707339215.5406137,799744,106.19000244140625
1707339231.8737917,803328,108.76000213623047
1707339233.8727906,803840,108.58000183105469
1707339251.306203,808448,109.01000213623047
1707339259.944097,810496,109.9000015258789
1707339263.8310955,811520,111.80999755859375
1707339271.4610956,813568,111.80000305175781
1707339289.6750953,818176,113.9000015258789
1707339294.051096,819200,114.69000244140625
1707339299.7450962,820736,113.51000213623047
1707339303.554139,821760,111.30999755859375
1707339305.6747243,822272,108.95999908447266
1707339315.1877248,824832,107.81999969482422
1707339334.1806016,828928,107.3499984741211
1707339338.3086023,829952,107.4800033569336
1707339353.3946025,833536,108.11000061035156
1707339355.5856028,834048,107.54000091552734
1707339364.160603,836096,108.19999694824219
1707339374.3076031,838656,104.93000030517578
1707339380.3256037,840192,103.4000015258789
1707339384.3456013,841216,102.0999984741211
1707339390.289602,842752,102.44000244140625
1707339396.194602,844288,102.16999816894531
1707339404.1286035,846336,100.93000030517578
1707339421.9886029,850432,101.91999816894531
1707339438.3136032,854528,105.26000213623047
1707339442.9346025,855552,106.80000305175781
1707339447.2406023,856576,106.41000366210938
1707339453.2426023,858112,105.54000091552734
1707339455.3096027,858624,106.36000061035156
1707339467.8941202,861696,104.13999938964844
1707339470.09412,862208,104.20999908447266
1707339496.0666199,866304,100.4000015258789
1707339502.6166186,867840,100.83999633789062
1707339504.6826186,868352,100.69999694824219
1707339506.7606192,868864,100.1500015258789
1707339508.8316183,869376,100.27999877929688
1707339512.9016182,870400,100.76000213623047
1707339519.1386194,871936,100.80999755859375
1707339538.2566104,875520,106.26000213623047
1707339540.3696117,876032,106.05000305175781
1707339551.1446116,878592,105.5999984741211
1707339557.1566126,879616,107.18000030517578
1707339559.8586125,880128,107.30999755859375
1707339562.3031418,880640,106.73999786376953
1707339586.3358412,885248,107.55000305175781
1707339596.8788388,887296,104.87000274658203
1707339601.2208397,888320,103.98999786376953
1707339603.9338489,888832,103.4800033569336
1707339609.25684,889856,102.29000091552734
1707339621.388839,892416,102.44000244140625
1707339623.8358402,892928,102.95999908447266
1707339628.777839,893952,101.11000061035156
1707339630.9758387,894464,100.98999786376953
1707339633.181839,894976,100.48999786376953
1707339641.0688412,896512,102.55000305175781
1707339645.6096244,897536,105.2699966430664
1707339650.800292,898560,106.33000183105469
1707339680.0134919,904704,106.44999694824219
1707339701.6065714,909312,105.6500015258789
1707339714.8010986,912384,106.58999633789062
1707339716.8916183,912896,107.06999969482422
1707339729.6306174,915968,110.1500015258789
1707339731.8098178,916480,109.69999694824219
1707339734.1808183,916992,109.81999969482422
1707339754.8718193,921088,107.7699966430664
1707339772.5695977,924672,107.16000366210938
1707339790.643599,928768,106.56999969482422
1707339792.5535982,929280,106.20999908447266
1707339798.3535979,930816,108.86000061035156
1707339813.1538246,934400,111.94000244140625
1707339819.4421232,935424,109.36000061035156
1707339829.657646,937472,112.54000091552734
1707339854.944732,942592,115.37999725341797
1707339857.040733,943104,114.97000122070312
1707339863.6067345,944640,116.29000091552734
1707339875.9427338,947200,114.18000030517578
1707339885.0697339,949248,111.83999633789062
1707339914.5087335,955904,110.56999969482422
1707339918.5197325,956928,109.01000213623047
1707339920.4617324,957440,111.18000030517578
1707339932.3717318,960512,113.52999877929688
1707339934.324735,961024,111.69000244140625
1707339936.2607322,961536,111.19000244140625
1707339940.065733,962560,108.97000122070312
1707339943.8627336,963584,108.61000061035156
1707339968.1087332,969728,110.47000122070312
1707339986.5097327,974336,112.44000244140625
1707339996.9308662,976384,112.8499984741211
1707340007.0265238,978944,112.81999969482422
1707340009.0965946,979456,112.76000213623047
1707340019.9408906,982016,110.83000183105469
1707340032.9900446,985088,108.5999984741211
1707340035.079045,985600,108.73999786376953
1707340047.569047,988672,107.1500015258789
1707340055.911045,990720,106.81999969482422
1707340059.9580455,991744,107.41000366210938
1707340064.2885668,992768,105.69999694824219
1707340075.8397026,995840,104.63999938964844
1707340081.7107027,997376,104.29000091552734
1707340085.7337015,998400,104.6500015258789
1707340091.4176996,999936,106.1500015258789
1707340098.6137002,1001472,108.02999877929688
1707340104.4037006,1003008,108.87999725341797
1707340108.1927004,1004032,110.44999694824219
1707340121.938701,1007616,112.8499984741211
1707340125.7027037,1008640,113.48999786376953
1707340150.1337025,1014784,110.47000122070312
1707340152.4337006,1015296,110.91999816894531
1707340154.423701,1015808,110.12999725341797
1707340183.3341765,1022976,113.37999725341797
1707340193.4731755,1025024,112.36000061035156
1707340202.3376985,1027072,112.8499984741211
1707340204.5056984,1027584,113.43000030517578
1707340210.6546981,1029120,111.8499984741211
1707340212.7396977,1029632,112.94999694824219
1707340219.0806975,1031168,110.76000213623047
1707340223.0727162,1032192,109.13999938964844
1707340227.5196998,1033216,109.91000366210938
1707340238.3385274,1035776,110.45999908447266
1707340244.784527,1037312,112.2699966430664
1707340248.9205267,1038336,112.5199966430664
1707340255.0765276,1039872,113.62000274658203
1707340261.3135703,1041408,114.69999694824219
1707340267.7195692,1042944,114.56999969482422
1707340272.1495695,1043968,115.8499984741211
1707340278.3745687,1045504,116.5999984741211
1707340284.522568,1047040,118.79000091552734
1707340286.63857,1047552,118.16000366210938
1707340293.3602843,1049088,116.11000061035156
1707340320.6640909,1055232,113.26000213623047
1707340324.8732243,1056256,110.69000244140625
1707340335.5655587,1058816,109.41999816894531
1707340346.0875597,1061376,111.18000030517578
1707340348.7845602,1061888,113.08999633789062
1707340350.755559,1062400,113.91999816894531
1707340354.7255597,1063424,114.0199966430664
1707340356.7817802,1063936,113.55999755859375
1707340360.6257813,1064960,112.08999633789062
1707340364.755401,1065984,111.18000030517578
1707340370.7750278,1067520,111.18000030517578
1707340372.7900305,1068032,111.66000366210938
1707340381.9604704,1070080,110.80000305175781
1707340392.0564718,1072640,112.45999908447266
1707340396.020469,1073664,111.5
1707340414.7366025,1077248,110.69000244140625
1707340419.2681339,1078272,111.44000244140625
1707340421.425458,1078784,111.83999633789062
1707340427.502627,1080320,111.80999755859375
1707340431.689689,1081344,110.6500015258789
1707340440.026504,1083392,109.45999908447266
1707340445.989503,1084928,109.44000244140625
1707340450.2195036,1085952,109.63999938964844
1707340454.3425045,1086976,109.69999694824219
1707340456.5005038,1087488,110.7699966430664
1707340466.8851058,1090048,110.12000274658203
1707340474.6001859,1092096,111.23999786376953
1707340476.665185,1092608,113.06999969482422
1707340478.7832954,1093120,113.16000366210938
1707340490.4676218,1095168,113.95999908447266
1707340492.9281366,1095680,113.77999877929688
1707340497.6825135,1096704,114.6500015258789
1707340504.356515,1098240,113.29000091552734
1707340506.292515,1098752,112.55999755859375
1707340508.2145154,1099264,112.20999908447266
1707340513.6065147,1100288,111.86000061035156
1707340515.4785154,1100800,110.6500015258789
1707340519.6975205,1101824,110.88999938964844
1707340529.8660343,1104384,107.22000122070312
1707340532.2622545,1104896,108.48999786376953
1707340546.3055642,1107968,110.83999633789062
1707340548.3815644,1108480,112.63999938964844
1707340550.570612,1108992,113.20999908447266
1707340559.0286942,1111040,111.86000061035156
1707340563.624379,1112064,110.69000244140625
1707340567.8113794,1113088,106.88999938964844
1707340575.5003803,1115136,107.54000091552734
1707340597.1130943,1120256,99.6500015258789
1707340601.3796198,1121280,99.76000213623047
1707340606.0486221,1122304,99.2699966430664
1707340608.2926195,1122816,99.01000213623047
1707340616.5916193,1124864,97.58000183105469
1707340622.4536197,1125888,97.6500015258789
1707340624.4636207,1126400,97.43000030517578
1707340626.4866211,1126912,95.75
1707340640.5166214,1130496,95.63999938964844
1707340648.3496206,1132544,97.62000274658203
1707340654.4366205,1134080,100.77999877929688
1707340673.94266,1139200,104.83999633789062
1707340675.839815,1139712,105.36000061035156
1707340684.3331149,1141760,106.87000274658203
1707340688.1976411,1142784,108.63999938964844
1707340693.9166436,1144320,108.48999786376953
1707340697.669165,1145344,107.30000305175781
1707340699.5601647,1145856,107.7699966430664
1707340703.3381662,1146880,109.19000244140625
1707340705.2181654,1147392,109.19999694824219
1707340707.1001632,1147904,107.68000030517578
1707340708.9731655,1148416,109.37999725341797
1707340712.6961644,1149440,110.29000091552734
1707340717.7731643,1150464,112.26000213623047
1707340719.6511693,1150976,111.8499984741211
1707340727.3191652,1153024,111.33000183105469
1707340729.187168,1153536,110.93000030517578
1707340732.9781654,1154560,110.7699966430664
1707340738.608165,1156096,111.38999938964844
1707340748.5091643,1158656,110.45999908447266
1707340771.0696878,1164800,110.8499984741211
1707340778.5556867,1166848,110.9000015258789
1707340784.2616856,1168384,110.16999816894531
1707340797.4076867,1171968,105.9000015258789
1707340803.0376863,1173504,104.30000305175781
1707340816.3226862,1176576,108.26000213623047
1707340818.1926837,1177088,108.25
1707340822.056686,1178112,108.33000183105469
1707340827.6546857,1179648,108.68000030517578
1707340833.526688,1181184,106.66000366210938
1707340835.393686,1181696,107.31999969482422
1707340837.2846866,1182208,108.36000061035156
1707340854.135685,1186816,112.76000213623047
1707340856.030685,1187328,114.25
1707340857.9056842,1187840,113.7699966430664
1707340859.7966843,1188352,113.44999694824219
1707340863.5525053,1189376,113.23999786376953
1707340867.405562,1190400,114.94000244140625
1707340873.0626698,1191936,118.43000030517578
1707340886.7016096,1195520,120.05000305175781
1707340888.572608,1196032,120.44999694824219
1707340890.4446075,1196544,120.52999877929688
1707340892.302607,1197056,120.0
1707340908.8204083,1201152,122.91000366210938
1707340925.7354095,1205760,119.52999877929688
1707340935.3094065,1208320,117.80999755859375
1707340951.2614064,1212416,107.45999908447266
1707340953.136406,1212928,106.04000091552734
1707340958.8214064,1214464,106.56999969482422
1707340979.4554088,1220096,108.44000244140625
1707340985.090559,1221632,112.08000183105469
1707340990.7235587,1223168,114.80999755859375
1707340992.6065598,1223680,114.75
1707340994.5155597,1224192,114.93000030517578
1707341000.0396547,1225216,115.83000183105469
1707341016.7794063,1229312,114.37000274658203
1707341020.661406,1230336,114.94999694824219
1707341024.518406,1231360,116.1500015258789
1707341028.3384054,1232384,116.48999786376953
1707341047.2004056,1237504,112.2300033569336
1707341062.3566754,1241600,108.87000274658203
1707341064.2327204,1242112,107.69999694824219
1707341074.555768,1244672,110.22000122070312
1707341086.3209915,1247744,115.86000061035156
1707341102.8789315,1251840,119.11000061035156
1707341114.149027,1254912,120.69999694824219
1707341116.064027,1255424,121.06999969482422
1707341117.9580255,1255936,121.13999938964844
1707341119.8360267,1256448,120.93000030517578
1707341123.6120257,1257472,117.12000274658203
1707341133.0651338,1260032,116.62000274658203
1707341169.8213172,1269760,114.66999816894531
1707341173.5953183,1270784,114.19999694824219
1707341181.110319,1272832,110.8499984741211
1707341183.0233183,1273344,111.9000015258789
1707341186.7993183,1274368,108.37000274658203
1707341197.9213178,1276928,111.05999755859375
1707341203.568317,1278464,115.83999633789062
1707341207.755319,1279488,118.29000091552734
1707341213.5683186,1281024,119.7699966430664
1707341215.4963186,1281536,119.79000091552734
1707341217.4143171,1282048,121.55000305175781
1707341236.3473182,1287168,123.91999816894531
1707341238.2373202,1287680,123.47000122070312
1707341242.0153193,1288704,122.38999938964844
1707341243.9083169,1289216,121.33000183105469
1707341245.8053174,1289728,119.94999694824219
1707341247.6813183,1290240,116.37999725341797
1707341255.2679465,1292288,116.88999938964844
