Wall time,Step,Value
1707336690.5875459,167424,452.4900207519531
1707336692.8855987,167936,449.2126159667969
1707336698.6325982,169472,450.79205322265625
1707336715.9826536,174080,465.89141845703125
1707336733.1175833,178176,479.6419677734375
1707336763.991175,186368,482.4887390136719
1707336771.5751727,188416,481.4448547363281
1707336783.7021728,191488,483.84735107421875
1707336792.2001727,193536,481.85443115234375
1707336796.785173,194560,478.3539733886719
1707336810.3351734,198144,477.0010681152344
1707336821.5961728,200704,480.3336486816406
1707336823.5191734,201216,476.2261962890625
1707336855.625174,209408,447.5521545410156
1707336868.972173,212992,436.7171630859375
1707336880.8761747,216064,442.46258544921875
1707336882.786176,216576,445.926025390625
1707336886.5761743,217600,449.4737854003906
1707336898.0201738,220672,455.3944396972656
1707336917.271175,225280,457.6141662597656
1707336921.3481748,226304,450.3738708496094
1707336923.2391737,226816,445.9970397949219
1707336928.984173,228352,445.44427490234375
1707336941.387174,231424,450.533447265625
1707336958.6051743,236032,484.3149719238281
1707336964.859948,237568,484.93951416015625
1707336966.770947,238080,484.972412109375
1707336985.037459,242688,481.8966369628906
1707336987.0134594,243200,476.0036926269531
1707337015.7199764,250368,448.8288269042969
1707337017.6789773,250880,451.940673828125
1707337021.5199752,251904,450.8667297363281
1707337025.9869013,252928,454.2258605957031
1707337054.1350346,260096,487.58758544921875
1707337063.8040335,262656,492.2074890136719
1707337067.6165519,263680,489.0011901855469
1707337073.3935516,265216,475.149658203125
1707337089.2865524,269312,465.67620849609375
1707337100.887552,272384,476.26513671875
1707337104.709553,273408,479.5977783203125
1707337110.4245515,274944,479.16656494140625
1707337124.3807855,278016,474.52978515625
1707337133.9677854,280576,466.5520324707031
1707337135.905785,281088,469.73724365234375
1707337153.755113,285696,490.3279724121094
1707337157.565111,286720,497.6519470214844
1707337165.361113,288768,513.2018432617188
1707337167.273114,289280,512.1126098632812
1707337177.4041126,291840,513.3369750976562
1707337186.5721126,293888,522.2843627929688
1707337188.7351127,294400,525.296875
1707337199.7941113,296960,537.8952026367188
1707337205.3970382,297984,530.7299194335938
1707337207.832102,298496,527.37841796875
1707337212.5413144,299520,528.7868041992188
1707337217.9307277,300544,537.3112182617188
1707337219.817782,301056,539.6906127929688
1707337229.4078286,303616,536.240966796875
1707337231.3128283,304128,528.0825805664062
1707337245.4628274,307712,533.5440063476562
1707337249.4208283,308736,529.61376953125
1707337261.1799746,311808,513.668701171875
1707337265.6125147,312832,519.3126220703125
1707337275.205975,315392,505.4374694824219
1707337284.9659452,317952,501.68170166015625
1707337288.7830548,318976,507.5318603515625
1707337314.3519137,325120,510.9634704589844
1707337328.5759149,328704,505.80841064453125
1707337330.4909139,329216,502.8590087890625
1707337334.3109136,330240,497.8414001464844
1707337336.2079132,330752,498.0372314453125
1707337338.1169133,331264,495.4104919433594
1707337340.0099154,331776,492.21710205078125
1707337343.812916,332800,492.03546142578125
1707337349.5269144,334336,485.6808166503906
1707337357.9369147,336384,498.59454345703125
1707337367.6359136,338944,514.9255981445312
1707337374.0039153,340480,513.262451171875
1707337382.6309166,342528,527.8336181640625
1707337388.5809147,344064,529.5283813476562
1707337390.5679133,344576,532.5319213867188
1707337394.4569151,345600,523.1185913085938
1707337396.4239144,346112,532.1819458007812
1707337402.414915,347648,538.82568359375
1707337404.3779144,348160,537.4840087890625
1707337410.3869143,349696,546.1422119140625
1707337413.5389152,350208,544.7098999023438
1707337423.529914,352768,547.9169921875
1707337425.536914,353280,548.8548583984375
1707337439.7409146,356864,558.9613037109375
1707337446.1809142,358400,567.5576782226562
1707337454.266913,360448,585.9000854492188
1707337460.3089142,361984,580.1082763671875
1707337464.2989156,363008,574.7470092773438
1707337468.2619152,364032,568.6507568359375
1707337476.1389174,366080,555.3096923828125
1707337484.1609151,368128,552.3948974609375
1707337490.162914,369664,542.3045654296875
1707337492.1759145,370176,543.2451171875
1707337494.3559146,370688,539.5703735351562
1707337496.4749165,371200,542.1045532226562
1707337511.6140141,374272,563.653564453125
1707337525.2046447,377344,563.3309326171875
1707337529.2332518,378368,558.864990234375
1707337531.1982539,378880,567.5863037109375
1707337539.261251,380928,578.5577392578125
1707337546.718253,382464,559.3070068359375
1707337550.056252,382976,559.12890625
1707337556.8812964,384512,559.5332641601562
1707337558.8872952,385024,550.779541015625
1707337560.908297,385536,556.6746215820312
1707337565.058301,386560,552.0881958007812
1707337569.2932951,387584,558.2869873046875
1707337587.635819,392192,566.5586547851562
1707337589.593819,392704,566.1670532226562
1707337595.5318208,394240,577.8086547851562
1707337597.550819,394752,579.5816650390625
1707337599.51682,395264,577.3609619140625
1707337603.457873,396288,583.4931640625
1707337605.5135372,396800,584.4812622070312
1707337617.5025382,399872,581.7050170898438
1707337626.8174398,401920,583.47802734375
1707337628.7934413,402432,583.5912475585938
1707337632.7264404,403456,582.3775634765625
1707337636.7115457,404480,573.760009765625
1707337642.883602,406016,595.5238647460938
1707337644.898603,406528,597.106689453125
1707337646.9566047,407040,601.5316162109375
1707337649.0286026,407552,600.9788818359375
1707337654.8846462,409088,610.737548828125
1707337662.8077614,411136,612.3145141601562
1707337668.779761,412672,612.0515747070312
1707337672.7487664,413696,617.508056640625
1707337674.6967626,414208,624.8837890625
1707337676.633762,414720,629.3784790039062
1707337688.439762,417792,620.3155517578125
1707337690.4167619,418304,623.7960815429688
1707337694.3247633,419328,617.4097900390625
1707337700.2437613,420864,609.129638671875
1707337708.399762,422912,613.4111328125
1707337714.341761,424448,593.3020629882812
1707337721.4387627,425984,593.0372924804688
1707337723.387762,426496,589.5519409179688
1707337731.2337623,428544,582.32958984375
1707337735.1397624,429568,582.4802856445312
1707337745.1067598,432128,560.7340698242188
1707337751.1737614,433664,562.6919555664062
1707337793.2330897,444416,579.108154296875
1707337797.3181667,445440,585.7205810546875
1707337799.2823381,445952,589.4730224609375
1707337807.1383371,448000,587.599609375
1707337811.1023378,449024,586.6409301757812
1707337820.3273914,451072,602.0931396484375
1707337824.2033932,452096,617.2158813476562
1707337828.203433,453120,600.9786987304688
1707337834.060437,454656,615.229248046875
1707337840.223573,456192,617.4169311523438
1707337852.313742,459264,579.2997436523438
1707337860.1097429,461312,558.7410278320312
1707337874.0007408,464896,542.7976684570312
1707337875.9567418,465408,545.9223022460938
1707337877.9587424,465920,539.2900390625
1707337879.9257417,466432,538.3079223632812
1707337889.810742,468992,559.1742553710938
1707337893.7707422,470016,553.3143920898438
1707337899.6657429,471552,562.7179565429688
1707337901.7157416,472064,567.6406860351562
1707337903.852741,472576,565.2125244140625
1707337906.071741,473088,576.7196044921875
1707337923.3197434,477184,600.5491943359375
1707337925.3427413,477696,604.4844970703125
1707337931.245266,479232,600.9715576171875
1707337945.0232654,482816,590.0516967773438
1707337951.125266,484352,596.93994140625
1707337968.9485562,488960,575.7695922851562
1707337973.3116784,489984,581.8776245117188
1707337975.3072004,490496,590.5914306640625
1707337977.271399,491008,584.0885620117188
1707337983.123509,492544,574.0316772460938
1707337985.0905106,493056,570.5265502929688
1707337993.0307364,495104,563.40283203125
1707338002.8837352,497664,579.078857421875
1707338004.8207374,498176,577.6136474609375
1707338013.7417367,500224,581.8737182617188
1707338015.678737,500736,586.7357177734375
1707338017.7007353,501248,601.1934204101562
1707338019.7277377,501760,601.2991943359375
1707338025.640737,503296,590.0626831054688
1707338027.5877376,503808,588.2822265625
1707338029.5567348,504320,590.3969116210938
1707338035.520735,505856,587.6910400390625
1707338037.663737,506368,584.2247314453125
1707338053.6367364,510464,569.70751953125
1707338061.510735,512512,581.7803955078125
1707338065.6097362,513536,588.6051635742188
1707338069.5787363,514560,598.46435546875
1707338071.5957358,515072,601.726318359375
1707338077.48726,516608,608.0352783203125
1707338085.4694283,518656,611.17333984375
1707338087.4064698,519168,612.5452270507812
1707338089.3664691,519680,605.466552734375
1707338095.3335414,521216,602.100830078125
1707338113.191749,525312,574.412353515625
1707338117.08775,526336,564.7792358398438
1707338124.9373894,528384,564.5432739257812
1707338126.891603,528896,561.1829223632812
1707338132.819602,530432,561.0765991210938
1707338136.7506025,531456,579.3223266601562
1707338140.6466491,532480,596.2825927734375
1707338150.4697304,535040,604.18701171875
1707338172.7827303,540672,639.6509399414062
1707338176.6487317,541696,627.1132202148438
1707338188.4947288,544768,629.6071166992188
1707338190.45173,545280,624.806396484375
1707338194.4377317,546304,615.2245483398438
1707338198.36473,547328,609.0846557617188
1707338206.2147293,549376,602.7055053710938
1707338215.5337288,551424,601.8125610351562
1707338219.6707287,552448,618.8946533203125
1707338229.4417298,555008,620.44189453125
1707338231.3657303,555520,627.3825073242188
1707338233.37673,556032,625.929931640625
1707338249.40573,560128,646.7583618164062
1707338261.1307287,563200,617.2937622070312
1707338268.9067295,565248,609.1517333984375
1707338270.8457294,565760,607.3475341796875
1707338272.7687333,566272,610.8966064453125
1707338290.478731,570880,608.3878784179688
1707338294.3662505,571904,617.47412109375
1707338300.3642516,573440,622.4838256835938
1707338313.7122495,576512,643.927490234375
1707338315.660249,577024,638.6690063476562
1707338329.40084,580608,617.63232421875
1707338333.271889,581632,618.0245361328125
1707338361.2487626,588800,616.00146484375
1707338373.5628672,591872,610.733642578125
1707338375.5828683,592384,605.8740844726562
1707338377.5178661,592896,608.9129638671875
1707338383.4028695,594432,627.1221313476562
1707338385.323978,594944,622.6199951171875
1707338387.2629783,595456,625.1890869140625
1707338423.4892206,604672,625.5947265625
1707338429.4022202,606208,631.6455688476562
1707338433.4572206,607232,633.8126220703125
1707338447.3442202,610816,662.405517578125
1707338449.3322213,611328,662.73193359375
1707338457.0982218,613376,655.5347290039062
1707338461.1523402,614400,661.1807250976562
1707338465.0758615,615424,664.7348022460938
1707338474.8768606,617984,656.2438354492188
1707338478.7438605,619008,632.936279296875
1707338482.6318617,620032,628.7626342773438
1707338490.5398605,622080,621.453857421875
1707338511.956862,627200,624.252197265625
1707338519.7898593,629248,647.4248657226562
1707338527.6288617,631296,651.7221069335938
1707338529.5678596,631808,658.9281005859375
1707338531.5078616,632320,661.7493286132812
1707338535.4838607,633344,668.631591796875
1707338541.3298595,634880,667.5341186523438
1707338547.3628623,636416,657.511962890625
1707338551.2748601,637440,661.6126708984375
1707338557.119861,638976,657.0172729492188
1707338569.3148599,642048,650.4951782226562
1707338573.2948608,643072,646.129638671875
1707338577.1738622,644096,633.8355712890625
1707338579.1208599,644608,624.345947265625
1707338585.09686,646144,630.5039672851562
1707338589.027863,647168,628.2708129882812
1707338594.87886,648704,642.7096557617188
1707338611.9528594,652800,641.7182006835938
1707338621.7438605,655360,672.494140625
1707338625.5908616,656384,658.9699096679688
1707338637.8838606,659456,670.4435424804688
1707338645.7598596,661504,662.8485107421875
1707338647.718862,662016,660.870849609375
1707338649.6728604,662528,664.660888671875
1707338651.6318614,663040,665.1795043945312
1707338663.5988612,666112,637.268798828125
1707338669.6038594,667648,640.7200317382812
1707338683.2988632,671232,634.6731567382812
1707338687.191863,672256,634.8613891601562
1707338693.1038601,673792,630.3471069335938
1707338695.1628609,674304,630.9915161132812
1707338702.7798626,675840,633.0761108398438
1707338714.5338607,678912,627.7646484375
1707338718.455861,679936,619.1728515625
1707338724.2458599,681472,632.2071533203125
1707338730.1588595,683008,620.9860229492188
1707338732.1388624,683520,616.7462158203125
1707338734.0708609,684032,622.455322265625
1707338736.0348608,684544,615.7188720703125
1707338738.0038633,685056,610.3292846679688
1707338749.8518612,688128,583.6331176757812
1707338773.8448622,694272,589.5988159179688
1707338785.53986,697344,598.718994140625
1707338795.2608604,699904,607.2963256835938
1707338804.4688601,701952,611.734619140625
1707338818.3518612,705536,622.0128784179688
1707338822.2558594,706560,626.2728271484375
1707338832.43186,709120,643.714111328125
1707338834.3648615,709632,648.9168701171875
1707338840.263861,711168,663.09375
1707338842.1988611,711680,654.9761352539062
1707338846.11286,712704,659.7081298828125
1707338848.097859,713216,665.30224609375
1707338854.0348592,714752,672.1599731445312
1707338887.8758605,723456,617.7496337890625
1707338889.80786,723968,608.1997680664062
1707338891.75386,724480,605.961181640625
1707338903.4528604,727040,612.2590942382812
1707338909.2348611,728576,597.0155639648438
1707338917.051861,730624,618.314453125
1707338919.0788596,731136,619.10595703125
1707338921.0388606,731648,619.264404296875
1707338928.868861,733696,620.6241455078125
1707338930.7918591,734208,621.3433227539062
1707338936.7528615,735744,628.312255859375
1707338944.5808604,737792,628.9942626953125
1707338948.4838614,738816,619.6824340820312
1707338977.9266477,745472,606.5006713867188
1707338980.1936455,745984,605.9109497070312
1707339001.8645413,750592,637.791259765625
1707339004.2271385,751104,633.233642578125
1707339034.7736433,756736,577.3469848632812
1707339054.8858483,760832,596.8817138671875
1707339057.3298516,761344,596.3667602539062
1707339064.7946362,762880,614.0526123046875
1707339070.558675,763904,617.185791015625
1707339073.3826742,764416,631.5189819335938
1707339091.2541225,768512,638.2228393554688
1707339093.6431231,769024,643.2376098632812
1707339095.8611236,769536,642.0855102539062
1707339103.7531755,771584,638.4810180664062
1707339107.8611734,772608,631.0848388671875
1707339111.7131782,773632,636.0804443359375
1707339128.7941732,777728,645.9644165039062
1707339138.4717958,780288,652.4488525390625
1707339140.414907,780800,642.5465087890625
1707339146.2290497,782336,625.8018188476562
1707339160.0013957,785920,621.824462890625
1707339183.5262706,792064,638.688232421875
1707339193.4583867,794624,651.3380126953125
1707339195.366386,795136,662.0682983398438
1707339199.2053835,796160,658.2485961914062
1707339201.2875233,796672,668.8887329101562
1707339215.5406137,799744,663.354736328125
1707339231.8737917,803328,681.84423828125
1707339233.8727906,803840,679.2506103515625
1707339251.3072033,808448,680.2328491210938
1707339259.944097,810496,683.6739501953125
1707339263.8310955,811520,692.8067016601562
1707339271.4610956,813568,690.3396606445312
1707339289.6750953,818176,711.80517578125
1707339294.051096,819200,717.54541015625
1707339299.7450962,820736,709.2250366210938
1707339303.554139,821760,696.3388061523438
1707339305.6747243,822272,682.791748046875
1707339315.1877248,824832,676.2525634765625
1707339334.1806016,828928,661.8721923828125
1707339338.3086023,829952,664.6791381835938
1707339353.3946025,833536,675.810546875
1707339355.5856028,834048,673.6026611328125
1707339364.160603,836096,680.0222778320312
1707339374.3076031,838656,667.7930908203125
1707339380.3256037,840192,659.1598510742188
1707339384.3456013,841216,647.2186279296875
1707339390.289602,842752,647.57666015625
1707339396.194602,844288,645.4059448242188
1707339404.1286035,846336,639.18798828125
1707339421.9886029,850432,643.4815063476562
1707339438.3136032,854528,665.4320678710938
1707339442.9346025,855552,674.2430419921875
1707339447.2406023,856576,669.4360961914062
1707339453.2426023,858112,663.8234252929688
1707339455.3096027,858624,668.0209350585938
1707339467.8941202,861696,657.359130859375
1707339470.09412,862208,657.9364013671875
1707339496.0666199,866304,635.7933959960938
1707339502.6166186,867840,638.5664672851562
1707339504.6836205,868352,637.54150390625
1707339506.761621,868864,632.9332885742188
1707339508.8316183,869376,634.839111328125
1707339512.9016182,870400,638.510986328125
1707339519.1396186,871936,639.3214111328125
1707339538.2566104,875520,674.9317016601562
1707339540.3696117,876032,674.8320922851562
1707339551.1446116,878592,679.69970703125
1707339557.1566126,879616,691.4203491210938
1707339559.8596158,880128,691.0465087890625
1707339562.3031418,880640,688.0435180664062
1707339586.3358412,885248,698.5223388671875
1707339596.8788388,887296,680.6536254882812
1707339601.2208397,888320,673.7296142578125
1707339603.9338489,888832,668.5049438476562
1707339609.25684,889856,660.2841796875
1707339621.388839,892416,658.4630126953125
1707339623.8358402,892928,663.2105102539062
1707339628.777839,893952,649.7352294921875
1707339630.9758387,894464,649.9464721679688
1707339633.181839,894976,645.1151123046875
1707339641.0688412,896512,655.360107421875
1707339645.6096244,897536,674.3536987304688
1707339650.800292,898560,680.2915649414062
1707339680.0144942,904704,680.4981689453125
1707339701.6065714,909312,675.1713256835938
1707339714.8010986,912384,675.8325805664062
1707339716.8916183,912896,680.5545654296875
1707339729.6306174,915968,701.3812866210938
1707339731.8098178,916480,698.0692138671875
1707339734.1808183,916992,697.6410522460938
1707339754.8718193,921088,679.6936645507812
1707339772.5705974,924672,670.0830688476562
1707339790.643599,928768,663.7579345703125
1707339792.5535982,929280,659.798828125
1707339798.3535979,930816,674.9325561523438
1707339813.1538246,934400,699.6246337890625
1707339819.4421232,935424,681.5944213867188
1707339829.657646,937472,704.9484252929688
1707339854.944732,942592,727.2805786132812
1707339857.040733,943104,723.034912109375
1707339863.6067345,944640,731.3785400390625
1707339875.9427338,947200,716.60205078125
1707339885.0697339,949248,702.3823852539062
1707339914.5087335,955904,690.6100463867188
1707339918.5197325,956928,679.7227172851562
1707339920.4617324,957440,695.303466796875
1707339932.3727334,960512,716.2704467773438
1707339934.324735,961024,705.5464477539062
1707339936.2607322,961536,704.8451538085938
1707339940.065733,962560,697.814453125
1707339943.8627336,963584,697.3424072265625
1707339968.1087332,969728,714.66064453125
1707339986.5097327,974336,736.244140625
1707339996.9308662,976384,735.6754150390625
1707340007.0265238,978944,736.0924072265625
1707340009.0965946,979456,731.7467041015625
1707340019.9408906,982016,715.9004516601562
1707340032.9900446,985088,697.095703125
1707340035.079045,985600,698.895751953125
1707340047.569047,988672,690.7486572265625
1707340055.911045,990720,692.4488525390625
1707340059.9580455,991744,695.9400634765625
1707340064.2885668,992768,681.1646118164062
1707340075.8397026,995840,670.2596435546875
1707340081.7107027,997376,667.4150390625
1707340085.7337015,998400,667.493896484375
1707340091.4176996,999936,673.5936279296875
1707340098.6147017,1001472,686.4238891601562
1707340104.4037006,1003008,697.7452392578125
1707340108.1927004,1004032,711.2498168945312
1707340121.9397013,1007616,726.917236328125
1707340125.7027037,1008640,730.3268432617188
1707340150.1337025,1014784,712.7208862304688
1707340152.4337006,1015296,714.7874145507812
1707340154.423701,1015808,708.5350341796875
1707340183.3341765,1022976,735.1293334960938
1707340193.4731755,1025024,724.1728515625
1707340202.3376985,1027072,729.1121826171875
1707340204.5056984,1027584,733.7310180664062
1707340210.6546981,1029120,722.84375
1707340212.7396977,1029632,728.4249267578125
1707340219.0806975,1031168,713.66357421875
1707340223.0727162,1032192,702.6289672851562
1707340227.5196998,1033216,709.4151000976562
1707340238.339527,1035776,717.0304565429688
1707340244.784527,1037312,728.3729248046875
1707340248.9205267,1038336,728.38427734375
1707340255.0765276,1039872,732.729736328125
1707340261.3145714,1041408,740.2146606445312
1707340267.7195692,1042944,738.6809692382812
1707340272.1495695,1043968,745.40869140625
1707340278.3745687,1045504,744.8823852539062
1707340284.522568,1047040,757.3794555664062
1707340286.63857,1047552,754.0611572265625
1707340293.3602843,1049088,741.1700439453125
1707340320.6640909,1055232,732.86279296875
1707340324.8732243,1056256,719.32763671875
1707340335.5655587,1058816,715.1260375976562
1707340346.0875597,1061376,728.3754272460938
1707340348.7845602,1061888,742.1927490234375
1707340350.7565594,1062400,748.7460327148438
1707340354.7255597,1063424,749.8717041015625
1707340356.7817802,1063936,745.4729614257812
1707340360.6257813,1064960,734.2409057617188
1707340364.756402,1065984,730.329833984375
1707340370.7750278,1067520,730.115966796875
1707340372.7900305,1068032,735.0301513671875
1707340381.9604704,1070080,729.080810546875
1707340392.0564718,1072640,739.1412963867188
1707340396.020469,1073664,729.5701904296875
1707340414.7366025,1077248,726.25390625
1707340419.2681339,1078272,731.2954711914062
1707340421.425458,1078784,736.4992065429688
1707340427.502627,1080320,737.5201416015625
1707340431.689689,1081344,732.0903930664062
1707340440.026504,1083392,723.9274291992188
1707340445.989503,1084928,722.860595703125
1707340450.2195036,1085952,723.4743041992188
1707340454.3425045,1086976,723.5634765625
1707340456.5015035,1087488,732.5440673828125
1707340466.8851058,1090048,720.1171264648438
1707340474.6001859,1092096,725.0240478515625
1707340476.665185,1092608,736.9322509765625
1707340478.7832954,1093120,734.1679077148438
1707340490.4676218,1095168,739.3099365234375
1707340492.9281366,1095680,739.988525390625
1707340497.6825135,1096704,743.95068359375
1707340504.356515,1098240,733.3867797851562
1707340506.292515,1098752,726.3025512695312
1707340508.2145154,1099264,725.5653076171875
1707340513.6075141,1100288,722.30224609375
1707340515.4785154,1100800,712.3558959960938
1707340519.6985164,1101824,713.3971557617188
1707340529.8660343,1104384,694.0380859375
1707340532.2622545,1104896,704.3472900390625
1707340546.3055642,1107968,720.6157836914062
1707340548.3815644,1108480,732.1461791992188
1707340550.570612,1108992,736.4847412109375
1707340559.0286942,1111040,729.9765014648438
1707340563.624379,1112064,721.9769287109375
1707340567.8113794,1113088,696.0556030273438
1707340575.5003803,1115136,695.9207763671875
1707340597.1130943,1120256,636.573974609375
1707340601.3796198,1121280,636.78857421875
1707340606.0486221,1122304,635.4052124023438
1707340608.2926195,1122816,634.8884887695312
1707340616.5916193,1124864,623.5156860351562
1707340622.4536197,1125888,625.6478271484375
1707340624.4636207,1126400,625.495361328125
1707340626.4866211,1126912,614.1550903320312
1707340640.5166214,1130496,610.4371948242188
1707340648.3496206,1132544,617.3204956054688
1707340654.4366205,1134080,633.8469848632812
1707340673.94266,1139200,665.686767578125
1707340675.839815,1139712,671.430419921875
1707340684.3341155,1141760,685.3633422851562
1707340688.1976411,1142784,699.7236328125
1707340693.9166436,1144320,708.0079345703125
1707340697.669165,1145344,702.6024780273438
1707340699.5601647,1145856,707.5254516601562
1707340703.3391683,1146880,715.9141235351562
1707340705.2181654,1147392,716.4597778320312
1707340707.1001632,1147904,706.1065063476562
1707340708.974165,1148416,717.475341796875
1707340712.6961644,1149440,724.6903686523438
1707340717.7731643,1150464,733.8253784179688
1707340719.6511693,1150976,729.4984741210938
1707340727.3191652,1153024,724.5317993164062
1707340729.187168,1153536,719.9815673828125
1707340732.9781654,1154560,715.9581298828125
1707340738.608165,1156096,718.2129516601562
1707340748.5091643,1158656,714.2030639648438
1707340771.0696878,1164800,720.5137939453125
1707340778.5556867,1166848,720.2703247070312
1707340784.2616856,1168384,713.2545166015625
1707340797.4076867,1171968,690.5960083007812
1707340803.038687,1173504,677.8052368164062
1707340816.3226862,1176576,707.57275390625
1707340818.1926837,1177088,708.1827392578125
1707340822.056686,1178112,710.08447265625
1707340827.6546857,1179648,714.2610473632812
1707340833.526688,1181184,701.247314453125
1707340835.393686,1181696,706.8533935546875
1707340837.2846866,1182208,712.8795166015625
1707340854.135685,1186816,740.8770141601562
1707340856.030685,1187328,750.8148803710938
1707340857.9056842,1187840,745.5975341796875
1707340859.7966843,1188352,741.3858642578125
1707340863.5525053,1189376,741.7156982421875
1707340867.405562,1190400,751.1776733398438
1707340873.0626698,1191936,773.3103637695312
1707340886.7016096,1195520,779.8345336914062
1707340888.572608,1196032,784.6026611328125
1707340890.4446075,1196544,787.1170043945312
1707340892.302607,1197056,782.416259765625
1707340908.8204083,1201152,803.4324951171875
1707340925.7354095,1205760,781.3721313476562
1707340935.3094065,1208320,766.3426513671875
1707340951.2614064,1212416,699.3192749023438
1707340953.136406,1212928,690.2266845703125
1707340958.8214064,1214464,698.7569580078125
1707340979.4554088,1220096,719.711181640625
1707340985.090559,1221632,747.6590576171875
1707340990.7235587,1223168,767.35107421875
1707340992.6065598,1223680,766.1015625
1707340994.5155597,1224192,766.4199829101562
1707341000.0396547,1225216,770.2392578125
1707341016.7794063,1229312,758.9556884765625
1707341020.661406,1230336,760.676513671875
1707341024.518406,1231360,769.3073120117188
1707341028.3384054,1232384,769.5125122070312
1707341047.2004056,1237504,741.425537109375
1707341062.3566754,1241600,724.1409912109375
1707341064.2337222,1242112,714.878173828125
1707341074.555768,1244672,738.595703125
1707341086.3209915,1247744,777.9057006835938
1707341102.8789315,1251840,794.6881103515625
1707341114.149027,1254912,799.515380859375
1707341116.064027,1255424,800.4253540039062
1707341117.9580255,1255936,799.6170654296875
1707341119.8370333,1256448,796.2747802734375
1707341123.6120257,1257472,767.8190307617188
1707341133.0651338,1260032,764.6050415039062
1707341169.8213172,1269760,750.6520385742188
1707341173.5953183,1270784,744.5523681640625
1707341181.110319,1272832,725.6846923828125
1707341183.0233183,1273344,728.964111328125
1707341186.7993183,1274368,705.6077270507812
1707341197.9213178,1276928,726.7924194335938
1707341203.568317,1278464,763.7345581054688
1707341207.755319,1279488,782.5535278320312
1707341213.5683186,1281024,789.6700439453125
1707341215.4973211,1281536,790.6235961914062
1707341217.4143171,1282048,802.211669921875
1707341236.3473182,1287168,825.3709106445312
1707341238.2373202,1287680,824.594970703125
1707341242.0153193,1288704,816.4253540039062
1707341243.9083169,1289216,810.2291259765625
1707341245.8053174,1289728,799.3896484375
1707341247.6813183,1290240,772.197021484375
1707341255.2679465,1292288,780.380615234375
1707341259.1234534,1293312,775.602783203125
1707341264.82556,1294848,774.5989990234375
1707341268.6235645,1295872,767.5962524414062
1707341272.6416564,1296896,767.4662475585938
1707341276.5477493,1297920,782.1154174804688
