Wall time,Step,Value
1707038131.8733404,678000,38.099998474121094
1707038152.8734868,685500,32.83000183105469
1707038174.073654,693000,33.36000061035156
1707038178.414172,694500,34.06999969482422
1707038179.7791722,695000,32.9900016784668
1707038182.5261724,696000,29.59000015258789
1707038183.898172,696500,28.239999771118164
1707038213.0541737,707000,29.399999618530273
1707038214.3771718,707500,25.989999771118164
1707038221.1061735,710000,21.34000015258789
1707038225.9851716,711500,20.8799991607666
1707038231.3751717,713500,23.989999771118164
1707038234.1421714,714500,23.8700008392334
1707038239.6751726,716500,27.290000915527344
1707038245.3241735,718500,29.200000762939453
1707038250.9871716,720500,31.079999923706055
1707038287.0072467,733000,25.719999313354492
1707038288.4592466,733500,26.899999618530273
1707038304.0042462,739000,24.540000915527344
1707038315.5312467,743000,23.809999465942383
1707038316.8892462,743500,24.170000076293945
1707038321.0826364,745000,24.979999542236328
1707038323.8276362,746000,25.290000915527344
1707038325.2016354,746500,25.030000686645508
1707038337.6376367,751000,22.690000534057617
1707038347.8816679,754500,26.959999084472656
1707038369.5566676,762000,28.969999313354492
1707038370.9626682,762500,28.5
1707038375.6556687,764000,28.93000030517578
1707038385.573669,767500,31.84000015258789
1707038402.4166694,773500,20.90999984741211
1707038409.5306695,776000,27.59000015258789
1707038410.908667,776500,30.639999389648438
1707038413.751668,777500,35.61000061035156
1707038423.651668,781000,30.09000015258789
1707038433.627668,784500,30.899999618530273
1707038434.9436688,785000,31.5
1707038446.9506683,789500,25.920000076293945
1707038452.2276685,791500,20.59000015258789
1707038454.8856676,792500,20.469999313354492
1707038460.4106677,794500,23.8799991607666
1707038473.3217065,799000,27.110000610351562
1707038482.9097068,802500,23.520000457763672
1707038484.2587063,803000,23.709999084472656
1707038491.735707,805500,28.079999923706055
1707038502.9507067,809500,21.719999313354492
1707038515.262707,814000,20.600000381469727
1707038516.541707,814500,20.40999984741211
1707038522.3212733,816500,19.6299991607666
1707038529.233272,819000,29.100000381469727
1707038533.424271,820500,31.34000015258789
1707038536.1762702,821500,28.610000610351562
1707038540.345271,823000,23.56999969482422
1707038544.5832713,824500,30.59000015258789
1707038550.3752718,826500,34.290000915527344
1707038562.2692711,830500,31.229999542236328
1707038573.6652708,834500,39.04999923706055
1707038579.3423226,836500,34.52000045776367
1707038584.1174283,838000,33.15999984741211
1707038585.464429,838500,28.799999237060547
1707038593.7854285,841500,29.479999542236328
1707038595.2804282,842000,32.08000183105469
1707038606.458429,846000,40.47999954223633
1707038612.5205615,848000,37.22999954223633
1707038614.0005617,848500,38.16999816894531
1707038615.497561,849000,39.5
1707038618.5035615,850000,41.36000061035156
1707038623.0247564,851500,40.58000183105469
1707038632.7957559,855000,39.81999969482422
1707038634.155756,855500,40.040000915527344
1707038645.0834298,859500,15.6899995803833
1707038646.3754287,860000,16.290000915527344
1707038658.3484285,864500,26.450000762939453
1707038663.8234293,866500,38.540000915527344
1707038666.9344294,867500,43.099998474121094
1707038671.4184284,869000,43.220001220703125
1707038679.9144287,871500,45.849998474121094
1707038681.415429,872000,46.459999084472656
1707038684.922429,873000,46.310001373291016
1707038686.8454304,873500,45.7599983215332
1707038688.36695,874000,45.40999984741211
1707038696.3629513,876500,45.79999923706055
1707038717.905539,883500,47.720001220703125
1707038731.548539,888000,35.47999954223633
1707038740.0797226,891000,26.780000686645508
1707038751.8197858,894500,42.58000183105469
1707038753.5237846,895000,42.880001068115234
1707038766.226785,899500,42.20000076293945
1707038776.4164176,903000,35.959999084472656
1707038788.835417,907500,27.399999618530273
1707038792.8914177,909000,33.220001220703125
1707038802.917418,912500,34.0
1707038806.2054174,913500,34.619998931884766
1707038812.4034274,915500,38.2400016784668
1707038828.5945463,920500,26.520000457763672
1707038829.9335465,921000,25.549999237060547
1707038834.1735473,922500,29.459999084472656
1707038840.8485467,925000,15.800000190734863
1707038846.204547,927000,15.949999809265137
1707038864.34968,933500,29.579999923706055
1707038867.16168,934500,28.170000076293945
1707038868.5536807,935000,28.639999389648438
1707038876.9036798,938000,33.75
1707038878.3546789,938500,36.189998626708984
1707038879.835679,939000,37.970001220703125
1707038882.9756796,940000,37.540000915527344
1707038902.7616808,947000,27.219999313354492
1707038927.3176827,956000,15.869999885559082
1707038935.2536795,959000,16.579999923706055
1707038944.4776797,962500,15.539999961853027
1707038952.6866798,965500,14.180000305175781
1707038957.8596787,967500,14.199999809265137
1707038960.4496794,968500,14.140000343322754
1707038962.9656794,969500,14.029999732971191
1707038970.7666802,972500,14.319999694824219
1707038974.5976799,974000,14.140000343322754
1707038977.2776802,975000,14.199999809265137
1707038981.3146791,976500,14.229999542236328
1707038985.2006803,978000,14.34000015258789
1707038989.0506794,979500,14.25
1707039000.8246799,984000,14.180000305175781
1707039003.4516795,985000,14.34000015258789
1707039019.5386798,991000,14.770000457763672
1707039020.8286803,991500,14.729999542236328
1707039022.157679,992000,14.739999771118164
1707039040.6046803,999000,16.31999969482422
1707039046.3546798,1001000,20.40999984741211
1707039051.9726791,1003000,25.170000076293945
1707039057.5466793,1005000,26.549999237060547
1707039058.9216788,1005500,27.420000076293945
1707039063.1516795,1007000,29.440000534057617
1707039065.864679,1008000,29.100000381469727
1707039068.645679,1009000,26.020000457763672
1707039080.1966825,1013000,32.029998779296875
1707039083.3706794,1014000,31.34000015258789
1707039087.6006792,1015500,31.770000457763672
1707039091.9796803,1017000,31.969999313354492
1707039096.164679,1018500,25.84000015258789
1707039098.9746797,1019500,25.020000457763672
1707039103.162679,1021000,25.579999923706055
1707039107.3376791,1022500,26.889999389648438
1707039129.888679,1030500,21.940000534057617
1707039140.085679,1034000,26.15999984741211
1707039147.1916797,1036500,17.540000915527344
1707039148.7056808,1037000,18.829999923706055
1707039150.5446794,1037500,20.479999542236328
1707039153.7226806,1038500,24.190000534057617
1707039155.2766798,1039000,26.440000534057617
1707039158.50868,1040000,30.8700008392334
1707039161.6226797,1041000,33.5099983215332
1707039167.3566797,1043000,39.060001373291016
1707039172.915681,1045000,19.110000610351562
1707039179.975679,1047500,28.270000457763672
1707039182.8026803,1048500,29.8700008392334
1707039192.9126797,1052000,29.600000381469727
1707039195.7346797,1053000,32.0
1707039197.15368,1053500,31.450000762939453
1707039204.3196795,1056000,33.36000061035156
1707039210.0046804,1058000,29.260000228881836
1707039217.4066794,1060500,24.43000030517578
1707039220.16268,1061500,23.75
1707039221.4796796,1062000,21.020000457763672
1707039234.7706792,1067000,15.09000015258789
1707039236.103679,1067500,15.100000381469727
1707039241.4326804,1069500,15.119999885559082
1707039245.412681,1071000,15.220000267028809
1707039249.3496802,1072500,14.489999771118164
1707039250.6636791,1073000,14.539999961853027
1707039254.6946807,1074500,14.9399995803833
1707039256.0336797,1075000,15.649999618530273
1707039258.844716,1076000,15.720000267028809
1707039265.5487146,1078500,15.079999923706055
1707039266.8597147,1079000,15.119999885559082
1707039276.1087153,1082500,15.079999923706055
1707039277.5467148,1083000,15.0
1707039283.1667147,1085000,15.010000228881836
1707039285.7967148,1086000,15.0600004196167
1707039288.4137163,1087000,15.029999732971191
1707039293.826716,1089000,17.790000915527344
1707039307.678715,1094000,26.06999969482422
1707039310.5387151,1095000,26.979999542236328
1707039313.344715,1096000,28.200000762939453
1707039314.7507162,1096500,28.5
1707039320.3787148,1098500,29.610000610351562
1707039324.555715,1100000,28.389999389648438
1707039335.908715,1104000,22.799999237060547
1707039341.608715,1106000,29.34000015258789
1707039361.5627153,1113000,18.989999771118164
1707039367.1167147,1115000,27.389999389648438
1707039369.9017148,1116000,28.8700008392334
1707039376.9822295,1118500,31.469999313354492
1707039378.4052289,1119000,30.920000076293945
1707039381.2092283,1120000,31.020000457763672
1707039385.0972283,1121000,29.68000030517578
1707039386.4892292,1121500,29.799999237060547
1707039389.307228,1122500,31.149999618530273
1707039392.1612282,1123500,31.15999984741211
1707039393.58523,1124000,32.15999984741211
1707039403.60123,1127500,23.530000686645508
1707039407.7112284,1129000,22.670000076293945
1707039414.7512293,1131500,15.630000114440918
1707039430.5892293,1137500,15.65999984741211
1707039436.2722287,1139500,15.789999961853027
1707039440.2562284,1141000,15.670000076293945
1707039453.6412284,1146000,15.779999732971191
1707039461.7042286,1149000,15.640000343322754
1707039463.0452287,1149500,15.710000038146973
1707039465.7342284,1150500,15.6899995803833
1707039469.7282286,1152000,15.6899995803833
1707039473.6742284,1153500,15.380000114440918
1707039475.2632298,1154000,15.329999923706055
1707039476.914229,1154500,15.229999542236328
1707039490.6972594,1159500,15.0600004196167
1707039492.0502598,1160000,15.069999694824219
1707039493.3812594,1160500,15.079999923706055
1707039496.05126,1161500,15.109999656677246
1707039512.19926,1167500,15.069999694824219
1707039513.5752594,1168000,15.0600004196167
1707039514.9022605,1168500,15.010000228881836
1707039516.2412593,1169000,15.0600004196167
1707039527.0412598,1173000,15.079999923706055
1707039539.4322593,1177500,15.09000015258789
1707039563.1782591,1186000,16.09000015258789
1707039582.3372595,1193000,16.15999984741211
1707039587.8882604,1195000,18.520000457763672
1707039589.2492597,1195500,16.93000030517578
1707039591.9012587,1196500,15.600000381469727
1707039602.7282598,1200500,16.43000030517578
1707039605.50326,1201500,16.790000915527344
1707039611.223261,1203500,16.190000534057617
1707039624.8282592,1208500,16.0
1707039635.6842592,1212500,16.0
1707039637.02726,1213000,16.0
1707039651.9912589,1218500,16.0
1707039662.95726,1222500,16.0
1707039671.18026,1225500,16.0
1707039672.5892606,1226000,16.0
1707039675.5342607,1227000,16.0
1707039678.5312595,1228000,16.0
1707039685.34726,1230500,16.0
1707039711.848259,1240000,19.270000457763672
1707039720.2872593,1243000,19.299999237060547
1707039721.7002594,1243500,20.010000228881836
1707039735.7932603,1248500,21.950000762939453
1707039738.585259,1249500,22.420000076293945
1707039743.458259,1251000,21.850000381469727
1707039744.8702595,1251500,21.6299991607666
1707039746.269259,1252000,21.18000030517578
1707039761.6822598,1257500,20.790000915527344
1707039765.9032605,1259000,21.899999618530273
1707039774.2042594,1262000,22.200000762939453
1707039780.9722598,1264500,16.010000228881836
1707039783.6552591,1265500,16.079999923706055
1707039786.4382591,1266500,18.920000076293945
1707039789.27226,1267500,21.989999771118164
1707039801.7962615,1272000,24.530000686645508
1707039807.84926,1274000,24.639999389648438
1707039813.6992598,1276000,24.719999313354492
1707039816.5152597,1277000,24.68000030517578
1707039820.685259,1278500,24.739999771118164
1707039833.3642602,1283000,24.1200008392334
1707039834.7612593,1283500,23.719999313354492
1707039840.364261,1285500,22.1299991607666
1707039848.8572595,1288500,21.829999923706055
1707039851.6942601,1289500,22.040000915527344
1707039868.671259,1295500,22.93000030517578
1707039870.0532596,1296000,23.010000228881836
1707039871.5922594,1296500,23.079999923706055
1707039873.1052594,1297000,22.719999313354492
1707039877.4742596,1298500,22.229999542236328
1707039883.1072602,1300500,24.3799991607666
1707039891.5132594,1303500,24.56999969482422
1707039892.9252594,1304000,24.600000381469727
1707039897.12726,1305500,24.639999389648438
1707039908.3562593,1309500,24.610000610351562
1707039915.3912606,1312000,24.56999969482422
1707039919.6392586,1313500,24.709999084472656
1707039923.8582594,1315000,24.780000686645508
1707039925.2702591,1315500,24.799999237060547
1707039933.8052592,1318500,24.579999923706055
1707039936.6392593,1319500,24.6200008392334
1707039945.5412595,1322500,24.520000457763672
1707039949.889259,1324000,24.399999618530273
1707039954.268259,1325500,24.6200008392334
1707039955.7432604,1326000,24.709999084472656
1707039961.3902597,1328000,24.920000076293945
1707039988.5943906,1337500,24.899999618530273
1707039994.323391,1339500,25.079999923706055
1707039997.19639,1340500,24.989999771118164
1707040004.673391,1343000,25.0
1707040012.0593905,1345500,25.059999465942383
1707040030.8679094,1352000,24.670000076293945
1707040036.5899096,1354000,24.729999542236328
1707040040.87791,1355500,24.18000030517578
1707040061.6029103,1363000,18.170000076293945
1707040077.3879097,1368500,20.329999923706055
1707040078.7409122,1369000,20.360000610351562
1707040082.9689097,1370500,19.84000015258789
1707040091.2099102,1373500,18.639999389648438
1707040100.9899106,1377000,17.979999542236328
1707040102.3699095,1377500,18.110000610351562
1707040103.7229097,1378000,18.170000076293945
1707040105.095911,1378500,18.190000534057617
1707040106.4529107,1379000,18.09000015258789
1707040107.8129108,1379500,17.950000762939453
1707040118.6469102,1383500,18.200000762939453
1707040151.6719103,1395000,28.850000381469727
1707040153.0659099,1395500,28.479999542236328
1707040154.4719102,1396000,27.860000610351562
1707040164.3339097,1399500,22.489999771118164
1707040181.0189095,1405000,27.780000686645508
1707040184.0329106,1406000,27.850000381469727
1707040201.9389095,1412000,28.670000076293945
1707040203.5059092,1412500,28.5
1707040208.05791,1414000,26.770000457763672
1707040210.9809105,1415000,26.049999237060547
1707040212.4639118,1415500,26.229999542236328
1707040215.4499094,1416500,26.729999542236328
1707040244.4679098,1426000,27.510000228881836
1707040251.90191,1428500,27.59000015258789
1707040256.4069097,1430000,27.719999313354492
1707040260.9339101,1431500,27.760000228881836
1707040275.0860162,1436000,27.59000015258789
1707040276.6430168,1436500,27.530000686645508
1707040285.6920168,1439500,27.549999237060547
1707040288.747016,1440500,27.3700008392334
1707040290.2290168,1441000,27.440000534057617
1707040299.4470162,1444000,27.75
1707040304.0050159,1445500,27.690000534057617
1707040313.1580174,1448500,27.610000610351562
1707040316.1520166,1449500,27.75
1707040319.3150167,1450500,27.739999771118164
1707040323.888016,1452000,28.020000457763672
1707040337.7870202,1456500,29.219999313354492
1707040345.3110168,1459000,27.8799991607666
1707040348.3340163,1460000,27.670000076293945
1707040349.838016,1460500,27.959999084472656
1707040351.354016,1461000,28.209999084472656
1707040367.6160166,1466500,28.6200008392334
1707040382.9190543,1471500,29.510000228881836
1707040394.7030551,1475500,26.31999969482422
1707040420.540054,1484000,29.59000015258789
1707040430.9050546,1487500,28.559999465942383
1707040432.3760548,1488000,28.219999313354492
1707040436.8490548,1489500,27.649999618530273
1707040451.8580544,1494500,27.75
1707040460.8450541,1497500,27.700000762939453
1707040467.090056,1499500,27.8799991607666
1707040474.8580544,1502000,27.829999923706055
1707040477.8930578,1503000,27.56999969482422
1707040480.9650543,1504000,27.860000610351562
1707040483.9440541,1505000,28.09000015258789
1707040486.9540548,1506000,28.270000457763672
1707040493.001055,1508000,27.950000762939453
1707040494.4970546,1508500,27.959999084472656
1707040499.0280545,1510000,28.40999984741211
1707040508.0530539,1513000,28.709999084472656
1707040511.057056,1514000,29.139999389648438
1707040515.5830557,1515500,28.65999984741211
1707040527.6820543,1519500,27.469999313354492
1707040530.8670542,1520500,27.739999771118164
1707040532.456055,1521000,27.719999313354492
1707040533.996054,1521500,27.610000610351562
1707040546.2355735,1525500,27.610000610351562
1707040568.8245735,1533000,27.3799991607666
1707040571.9065728,1534000,27.549999237060547
1707040574.931573,1535000,27.520000457763672
1707040577.9985738,1536000,27.540000915527344
1707040580.9885728,1537000,27.520000457763672
1707040594.5085733,1541500,26.559999465942383
1707040601.1265726,1543500,26.84000015258789
1707040620.8015757,1550000,28.290000915527344
1707040626.8910987,1552000,26.389999389648438
1707040654.828097,1561500,25.969999313354492
1707040677.358097,1569000,26.15999984741211
1707040678.8400974,1569500,26.459999084472656
1707040687.6750977,1572500,25.639999389648438
1707040689.1430976,1573000,25.690000534057617
1707040692.135097,1574000,26.049999237060547
1707040696.686097,1575500,26.09000015258789
1707040704.191098,1578000,28.489999771118164
1707040708.6100974,1579500,28.489999771118164
1707040710.1010978,1580000,27.780000686645508
1707040713.1080978,1581000,26.6200008392334
1707040737.981097,1589000,27.420000076293945
1707040749.6390977,1592500,25.90999984741211
1707040755.7890975,1594500,28.040000915527344
1707040766.111098,1598000,28.100000381469727
1707040767.5480971,1598500,28.1299991607666
1707040778.080097,1602000,27.739999771118164
1707040782.5060987,1603500,28.399999618530273
1707040818.8820975,1615500,25.84000015258789
1707040823.3550975,1617000,25.31999969482422
1707040833.8050976,1620500,25.59000015258789
1707040838.2330978,1622000,25.8700008392334
1707040839.702097,1622500,25.899999618530273
1707040842.6510973,1623500,25.889999389648438
1707040844.1370966,1624000,25.860000610351562
1707040854.800097,1627500,25.6299991607666
1707040857.7580986,1628500,25.469999313354492
1707040874.991098,1634000,25.079999923706055
1707040882.5700972,1636500,24.979999542236328
1707040896.2180967,1641000,27.270000457763672
1707040899.2080965,1642000,28.299999237060547
1707040902.215097,1643000,29.290000915527344
1707040908.2990968,1645000,27.729999542236328
1707040912.7890983,1646500,26.350000381469727
1707040932.974097,1653000,27.739999771118164
1707040934.4640973,1653500,27.6299991607666
1707040935.9950972,1654000,27.239999771118164
1707040944.943097,1657000,26.299999237060547
1707040956.9200978,1661000,26.1299991607666
1707040965.7930977,1664000,26.799999237060547
1707040967.2850974,1664500,26.90999984741211
1707040968.750097,1665000,27.1299991607666
1707040974.737097,1667000,27.420000076293945
1707040982.1420999,1669500,27.149999618530273
1707040992.5530972,1673000,27.350000381469727
1707041004.8490977,1677000,27.079999923706055
1707041010.8430977,1679000,27.200000762939453
1707041016.7760978,1681000,29.079999923706055
1707041019.7680986,1682000,30.030000686645508
1707041028.7140973,1685000,29.1200008392334
1707041033.149098,1686500,28.809999465942383
1707041036.1340969,1687500,28.209999084472656
1707041039.1070967,1688500,27.889999389648438
1707041042.1190968,1689500,27.700000762939453
1707041046.4700973,1691000,27.780000686645508
1707041054.4310966,1693500,27.520000457763672
1707041073.0250978,1699500,28.059999465942383
1707041080.6300974,1702000,25.889999389648438
1707041088.2390966,1704500,26.15999984741211
