Wall time,Step,Value
1707336627.6273994,116500,0.0026480231899768114
1707336629.7204015,117000,0.008978192694485188
1707336632.0233974,117500,0.013652306981384754
1707336638.5333986,119000,0.0015897105913609266
1707336665.7051458,125000,0.0980539470911026
1707336678.614493,128000,0.0031797364354133606
1707336684.959546,129500,0.047097098082304
1707336689.18255,130500,0.047926776111125946
1707336691.2985973,131000,0.031658414751291275
1707336695.842598,132000,0.007687067147344351
1707336704.2906544,134000,0.0005890857428312302
1707336712.8706539,136000,0.03809583932161331
1707336717.292718,137000,0.0006234873435460031
1707336728.5005841,139500,0.04336187243461609
1707336758.3726528,146500,0.048755574971437454
1707336768.9441733,149000,0.014860008843243122
1707336771.0651734,149500,0.0037720450200140476
1707336780.437175,151500,0.07893297076225281
1707336783.1391737,152000,0.039008621126413345
1707336792.397176,154000,0.006668758578598499
1707336794.847174,154500,0.04636283218860626
1707336799.5041733,155500,0.008953956887125969
1707336805.9881735,157000,0.0014463764382526278
1707336817.1111748,159500,0.007423684000968933
1707336819.2541738,160000,0.0039704348891973495
1707336821.4601734,160500,0.04135920852422714
1707336832.1381733,163000,0.05238926410675049
1707336834.2861745,163500,0.024678681045770645
1707336836.4881737,164000,0.0036793022882193327
1707336843.8431745,165500,0.023542093113064766
1707336863.5801733,170000,0.0005301731871441007
1707336867.8751743,171000,0.24393264949321747
1707336881.089174,174000,0.008071808144450188
1707336910.1931753,180500,0.0767296850681305
1707336916.7291749,182000,0.01262934785336256
1707336925.491175,184000,0.006225456949323416
1707336934.597173,186000,0.03904172405600548
1707336938.9841738,187000,0.4294317364692688
1707336947.8261735,189000,0.005477311555296183
1707336949.9591744,189500,0.022310253232717514
1707336952.0811746,190000,0.007057105656713247
1707336956.3491733,191000,0.013349915854632854
1707336967.4749463,193500,0.017994990572333336
1707336978.180371,196000,0.009137664921581745
1707336980.3759322,196500,0.03328201547265053
1707337017.1849759,204500,0.39688199758529663
1707337032.7709618,208000,0.021630842238664627
1707337045.6603942,211000,0.0012377609964460135
1707337047.9475093,211500,0.003588460385799408
1707337052.7250338,212500,0.014260858297348022
1707337065.6005526,215500,0.00546624232083559
1707337085.799551,220000,0.0010090383002534509
1707337090.2245514,221000,0.05776095390319824
1707337092.5395522,221500,0.0034260819666087627
1707337099.1575499,223000,0.0032390146516263485
1707337113.93407,226000,0.009699678048491478
1707337132.0987859,230000,0.010126812383532524
1707337134.2987869,230500,0.005775815341621637
1707337140.7919056,232000,0.0018076279666274786
1707337143.4175472,232500,0.0010318278800696135
1707337162.928113,237000,0.0032588865142315626
1707337165.1941104,237500,0.013983039185404778
1707337190.9701142,243000,0.009646328166127205
1707337198.2911124,244500,0.004111976828426123
1707337200.9276364,245000,0.017522606998682022
1707337206.874036,246000,0.006058323197066784
1707337212.1072614,247000,0.0167839378118515
1707337244.1428282,254000,0.00019982762751169503
1707337255.3948298,256500,0.0033663499634712934
1707337259.7238288,257500,0.10921712219715118
1707337267.0415146,259000,0.002255151281133294
1707337282.4590473,262500,0.027698999270796776
1707337284.5917878,263000,0.004552120808511972
1707337298.1679149,266000,0.0034925576765090227
1707337302.5489147,267000,0.002972336020320654
1707337304.7539144,267500,0.001631472259759903
1707337309.2389143,268500,0.0015676323091611266
1707337311.685915,269000,0.007075907196849585
1707337318.635916,270500,0.19525893032550812
1707337323.4749134,271500,0.05573197454214096
1707337334.3579154,274000,0.041585903614759445
1707337336.5299149,274500,0.08492793142795563
1707337357.1309156,279000,0.08210617303848267
1707337361.3579135,280000,0.004385945852845907
1707337370.0679152,282000,0.01598094031214714
1707337372.4499156,282500,0.05782431364059448
1707337384.039914,285000,0.006203108467161655
1707337392.7169144,287000,0.0009613626752980053
1707337394.869914,287500,0.005400399677455425
1707337401.4169147,289000,0.0005015179631300271
1707337405.7309153,290000,0.4753745496273041
1707337410.0719144,291000,0.000315527810016647
1707337412.2339172,291500,0.0030247431714087725
1707337414.431918,292000,0.05007500201463699
1707337416.5939157,292500,0.36294934153556824
1707337420.8899176,293500,0.010316884145140648
1707337423.0369158,294000,0.005717996973544359
1707337434.0789154,296500,0.011126789264380932
1707337436.2969153,297000,0.11319839954376221
1707337453.1349144,300500,0.016602259129285812
1707337457.5119147,301500,0.008944068104028702
1707337470.5969162,304500,0.03624776378273964
1707337474.9489145,305500,0.10710494220256805
1707337485.7889147,308000,0.0892992615699768
1707337496.794916,310500,0.0008030491881072521
1707337501.128914,311500,0.11878901720046997
1707337529.8302522,317500,0.0014621149748563766
1707337546.187256,321000,0.0764630138874054
1707337549.4192514,321500,0.01567082479596138
1707337554.3702958,322500,0.28799816966056824
1707337556.7502978,323000,0.020834339782595634
1707337558.975296,323500,0.009666452184319496
1707337561.2292948,324000,0.003629542887210846
1707337566.6412964,325000,0.01916363462805748
1707337573.3358188,326500,0.031115418300032616
1707337582.4038196,328500,0.00419253297150135
1707337593.362821,331000,0.0022346049081534147
1707337599.9358196,332500,0.029589766636490822
1707337608.6715393,334500,0.002997178118675947
1707337615.1935377,336000,0.004989728331565857
1707337617.3605363,336500,0.0004204344004392624
1707337621.6651597,337500,0.003717343555763364
1707337623.84344,338000,0.0016479750629514456
1707337628.2084398,339000,0.01725134626030922
1707337630.37344,339500,0.3655165135860443
1707337632.5104425,340000,0.005386962089687586
1707337638.9845471,341500,0.008226623758673668
1707337641.2766018,342000,0.0266905277967453
1707337648.0236027,343500,0.06909937411546707
1707337652.3326461,344500,0.004423051606863737
1707337654.4736447,345000,0.0009821694111451507
1707337669.6317637,348500,0.014243069104850292
1707337676.7107625,350000,0.005416616797447205
1707337685.3297622,352000,0.138534814119339
1707337691.7717621,353500,0.06559979170560837
1707337696.1347609,354500,0.002332889474928379
1707337700.4337611,355500,0.0471319854259491
1707337709.3427765,357500,0.0013825148344039917
1707337717.9407616,359500,0.023764781653881073
1707337724.4657614,361000,0.0040733604691922665
1707337726.5877638,361500,0.02567029371857643
1707337728.726761,362000,0.03340969234704971
1707337730.9427626,362500,0.0026243249885737896
1707337743.9367638,365500,0.13352815806865692
1707337757.0307636,368500,0.015362408943474293
1707337761.364763,369500,0.05224855989217758
1707337763.5217624,370000,0.01328443456441164
1707337772.3426278,372000,0.0014190314104780555
1707337779.1280031,373500,0.015491912141442299
1707337781.3160043,374000,0.7264724969863892
1707337788.887047,375500,0.000663814484141767
1707337791.0330899,376000,0.0008408026769757271
1707337793.2430897,376500,0.05476302653551102
1707337797.674165,377500,0.020285088568925858
1707337801.9793386,378500,0.04330112785100937
1707337814.949337,381500,0.0011400040239095688
1707337821.4353914,383000,0.07821562141180038
1707337823.5733924,383500,0.008161349222064018
1707337830.1214345,385000,0.015393592417240143
1707337832.310438,385500,0.014317506924271584
1707337834.4824333,386000,0.0059967609122395515
1707337838.9524348,387000,0.0013470781268551946
1707337841.316638,387500,0.027324924245476723
1707337854.5817425,390500,0.007651778403669596
1707337863.3737414,392500,0.0009415511158294976
1707337865.604743,393000,0.02803521789610386
1707337869.945742,394000,0.0016861079493537545
1707337874.3417413,395000,0.0011727351229637861
1707337878.7517424,396000,0.005455981474369764
1707337880.8977425,396500,0.0027021761052310467
1707337883.097742,397000,0.0073377350345253944
1707337885.286742,397500,0.02486482448875904
1707337887.4407427,398000,0.003338632406666875
1707337894.035745,399500,0.003834763076156378
1707337904.5197432,401500,0.0009696478955447674
1707337911.3547428,403000,0.020100904628634453
1707337915.7987428,404000,0.007095903158187866
1707337918.0047417,404500,0.0012227615807205439
1707337920.1517417,405000,0.007147989235818386
1707337933.3212667,408000,0.0029437080956995487
1707337935.512267,408500,0.0003591611166484654
1707337939.9202657,409500,0.058886248618364334
1707337946.4562657,411000,0.003373118117451668
1707337955.2912724,413000,0.0206390880048275
1707337961.812507,414500,0.0019615490455180407
1707337968.362505,416000,0.0047146533615887165
1707337970.6585548,416500,0.011060015298426151
1707337975.2102034,417500,0.0019667858723551035
1707337979.5373964,418500,0.026129990816116333
1707337983.8395078,419500,0.012423237785696983
1707337994.6277359,422000,0.03303757682442665
1707338001.1417367,423500,0.006434588693082333
1707338005.4207404,424500,0.0012300012167543173
1707338047.7187364,434000,0.043832842260599136
1707338052.0637357,435000,0.005501060746610165
1707338054.2157369,435500,0.0031338422559201717
1707338062.8937354,437500,0.030260790139436722
1707338067.3367379,438500,0.04374035820364952
1707338076.0472612,440500,0.043289680033922195
1707338080.3432622,441500,0.020928118377923965
1707338084.7274241,442500,0.006831037346273661
1707338091.1624687,444000,0.09900478273630142
1707338095.5845404,445000,0.0024566994979977608
1707338097.7647505,445500,0.004913046024739742
1707338102.1497507,446500,1.151691198348999
1707338111.4057503,448500,0.040662866085767746
1707338121.199752,450500,0.00998331792652607
1707338136.5906043,454000,0.005113889463245869
1707338138.7866054,454500,0.08277368545532227
1707338140.9936485,455000,0.029446545988321304
1707338143.20673,455500,1.626516342163086
1707338147.5687315,456500,0.14019770920276642
1707338154.11473,458000,0.033391185104846954
1707338158.5187294,459000,0.00219333590939641
1707338165.1277308,460500,0.006668075919151306
1707338167.39973,461000,0.0063726576045155525
1707338169.8537288,461500,0.0008569412748329341
1707338172.1797311,462000,0.03156151622533798
1707338189.7427287,466000,0.006506786681711674
1707338192.0147307,466500,0.020376523956656456
1707338198.568731,468000,0.016744405031204224
1707338213.8157318,471500,0.03639916703104973
1707338220.4457293,473000,0.015722332522273064
1707338239.2807298,477000,0.01374980341643095
1707338241.5297284,477500,0.027254581451416016
1707338245.9797308,478500,0.029653865844011307
1707338248.1607292,479000,0.03622446581721306
1707338250.346729,479500,0.012823432683944702
1707338256.9487295,481000,0.06997660547494888
1707338259.1597297,481500,0.010245217010378838
1707338263.488732,482500,0.0012468500062823296
1707338267.907729,483500,0.00900617428123951
1707338278.8627298,486000,0.00020821357611566782
1707338281.0027306,486500,0.02349846437573433
1707338289.7747293,488500,0.01575406827032566
1707338291.9337308,489000,0.043451257050037384
1707338294.116253,489500,0.011250121518969536
1707338296.2822516,490000,0.0014120892155915499
1707338303.1322522,491500,0.05295178294181824
1707338305.3662498,492000,0.027212584391236305
1707338307.5052502,492500,0.03977145627140999
1707338314.0842488,494000,0.007717912085354328
1707338316.2482507,494500,0.0355558767914772
1707338333.7018902,498500,0.07357487827539444
1707338343.1650023,500500,0.055806346237659454
1707338347.799003,501500,0.012270824983716011
1707338352.1920042,502500,0.01300193089991808
1707338354.3790026,503000,0.017708081752061844
1707338360.8397608,504500,0.05997027829289436
1707338369.9318118,506500,0.00224400800652802
1707338372.0848105,507000,0.0002520958078093827
1707338374.244867,507500,0.053738437592983246
1707338380.7768674,509000,0.007605658378452063
1707338398.1602204,513000,0.009845532476902008
1707338402.559221,514000,0.004426316823810339
1707338411.2422204,516000,0.0014555478701367974
1707338413.494222,516500,0.009702004492282867
1707338420.0302181,518000,0.0040934388525784016
1707338424.3692212,519000,0.0004514047468546778
1707338428.77322,520000,0.1730751097202301
1707338439.8832226,522500,0.020327836275100708
1707338456.4642198,526000,0.0009648030390962958
1707338458.665221,526500,0.07483728975057602
1707338465.2528589,528000,0.0008939988911151886
1707338469.580861,529000,0.001580071053467691
1707338482.5888598,532000,0.006232847459614277
1707338484.8028603,532500,0.0036694470327347517
1707338489.1868608,533500,0.012290272861719131
1707338493.5398636,534500,0.0011898366501554847
1707338502.4518628,536500,0.01614876091480255
1707338511.345862,538500,0.004166607744991779
1707338515.678862,539500,0.055237580090761185
1707338526.63686,542000,0.0008544254233129323
1707338528.816861,542500,0.0028586145490407944
1707338530.9578607,543000,0.00562708918005228
1707338546.3848588,546500,0.015246452763676643
1707338548.615861,547000,0.008956586010754108
1707338562.6628616,550000,0.0035315591376274824
1707338571.9118607,552000,0.007218415383249521
1707338574.0838597,552500,0.08394532650709152
1707338576.274861,553000,0.0023442679084837437
1707338596.2218614,557500,0.001984611852094531
1707338600.6388602,558500,0.0021739653311669827
1707338607.1888618,560000,2.81516695022583
1707338620.451862,563000,0.0884426087141037
1707338622.61786,563500,0.012635747902095318
1707338631.558861,565500,0.0039049494080245495
1707338638.4408622,567000,0.0003489956143312156
1707338642.8898625,568000,0.003658915637061
1707338674.8508606,575000,0.013164818286895752
1707338681.493861,576500,0.0004068600828759372
1707338688.0568628,578000,0.8948337435722351
1707338690.2468588,578500,0.057705461978912354
1707338692.4528594,579000,0.005775493569672108
1707338699.4408612,580500,0.04529291018843651
1707338701.6138606,581000,0.004979907069355249
1707338703.8048618,581500,0.11712648719549179
1707338743.44386,590500,0.0006942222826182842
1707338747.8828628,591500,0.1820710003376007
1707338750.0848591,592000,0.32187849283218384
1707338754.5728612,593000,0.003111623926088214
1707338756.7758608,593500,0.004931722767651081
1707338770.2148595,596500,0.02294532023370266
1707338772.378861,597000,0.013707597739994526
1707338776.770859,598000,0.008824811317026615
1707338781.2188587,599000,0.003224749118089676
1707338786.5198605,600000,0.0856558158993721
1707338790.9608622,601000,0.0017839489737525582
1707338797.5148609,602500,0.011501769535243511
1707338801.957861,603500,0.0003411608631722629
1707338806.3328598,604500,0.02257751300930977
1707338810.867861,605500,0.007005743682384491
1707338815.3108604,606500,0.0017334697768092155
1707338819.6958644,607500,0.0002031460462603718
1707338842.0448618,612500,0.0013234077487140894
1707338850.8698614,614500,0.0031377903651446104
1707338859.8918605,616500,0.0016009870450943708
1707338862.1848636,617000,0.007497753947973251
1707338864.439862,617500,0.005927578546106815
1707338868.8728595,618500,0.0011200194712728262
1707338875.5618596,620000,0.006429459899663925
1707338882.1548624,621500,0.001331823063082993
1707338886.5558615,622500,0.00012641891953535378
1707338893.3298607,624000,0.0015232196310535073
1707338907.446861,627000,0.0006520142196677625
1707338911.7798622,628000,0.001211317372508347
1707338916.1528609,629000,0.00010343223402742296
1707338918.3318605,629500,0.0014013939071446657
1707338924.8838596,631000,0.0015511177480220795
1707338927.1468616,631500,0.13616833090782166
1707338929.3228629,632000,0.008379343897104263
1707338935.9838617,633500,0.0074730427004396915
1707338953.7238624,637500,0.0005545408930629492
1707338965.766862,640000,0.0007231764611788094
1707338970.5422816,641000,0.008481496945023537
1707338986.3936448,644000,0.024090876802802086
1707338996.079881,646000,0.009125306271016598
1707338998.6414456,646500,0.0011332767317071557
1707339001.3020246,647000,0.0037891536485403776
1707339003.8016186,647500,1.7394134998321533
1707339021.9977057,650500,0.004291985649615526
1707339031.4759295,652000,0.002188240410760045
1707339050.3791637,655500,0.005301080644130707
1707339055.755849,656500,0.0021881693974137306
1707339063.8132787,658000,4.026069641113281
1707339066.5541584,658500,3.5953259468078613
1707339075.974125,660000,0.0008712539565749466
1707339089.9371238,663000,0.0008217518916353583
1707339094.870126,664000,0.0018293822649866343
1707339101.5236528,665500,0.005114362575113773
1707339108.3441744,667000,0.03166718780994415
1707339110.5221741,667500,0.056334592401981354
1707339112.6901746,668000,0.0005768233677372336
1707339114.8711748,668500,8.149927452905104e-05
1707339117.2101727,669000,0.015500391833484173
1707339130.4611747,672000,0.000854379846714437
1707339144.4269931,675000,0.021661128848791122
1707339157.475334,678000,6.305376882664859e-05
1707339170.6645582,681000,0.009120221249759197
1707339181.439271,683500,0.0701754242181778
1707339190.2943392,685500,0.01172795332968235
1707339207.742614,689000,0.004265919327735901
1707339212.4996135,690000,0.00014090724289417267
1707339218.928614,691500,0.008609673008322716
1707339223.3136392,692500,0.0067797452211380005
1707339225.6676896,693000,0.008878006599843502
1707339233.0127897,694500,1.110573172569275
1707339235.2437892,695000,0.029941627755761147
1707339239.546831,696000,0.005061754956841469
1707339241.7229345,696500,0.006147413048893213
1707339248.2479918,698000,0.006460278294980526
1707339286.1250956,706500,0.0032298006117343903
1707339289.0790958,707000,0.005543128587305546
1707339291.5600963,707500,0.0002560993598308414
1707339302.4566157,710000,0.03390442579984665
1707339309.111725,711500,0.0052169254049658775
1707339318.2027273,713500,0.0005937723908573389
1707339320.5337267,714000,0.01569192297756672
1707339322.6887255,714500,0.3713051378726959
1707339332.5156038,716500,0.001991100376471877
1707339334.931605,717000,0.02063673734664917
1707339337.2166047,717500,0.07687400281429291
1707339341.9026022,718500,0.009166277945041656
1707339351.0046017,720500,0.013232404366135597
1707339355.980602,721500,0.00032523967092856765
1707339375.073601,725500,0.004044930450618267
1707339386.2176006,728000,0.008239767514169216
1707339388.5156045,728500,0.0013208617456257343
1707339408.4946012,733000,0.06421564519405365
1707339410.7966037,733500,0.0006503282929770648
1707339435.6546018,739000,0.005225817207247019
1707339454.303602,743000,0.1695595532655716
1707339456.5556026,743500,0.01518101803958416
1707339463.3631198,745000,0.021904390305280685
1707339468.1841216,746000,0.019374322146177292
1707339470.6561205,746500,0.0030575324781239033
1707339497.4996219,750500,0.0023107980377972126
1707339499.8666182,751000,0.0016826294595375657
1707339502.2156174,751500,0.07145583629608154
1707339504.5016186,752000,0.02470940537750721
1707339511.4176173,753500,0.01637110486626625
1707339516.0036185,754500,0.024030249565839767
1707339520.5726185,755500,0.09499375522136688
1707339541.7376149,759500,0.00395238446071744
1707339554.7876122,762000,0.047228652983903885
1707339557.5786135,762500,0.004639321006834507
1707339565.8807123,764000,0.014807993546128273
1707339585.6588397,767500,0.0027842367999255657
1707339590.687841,768500,0.3104601502418518
1707339617.946847,773500,0.0002952798968181014
1707339631.6588392,776000,0.0067906612530350685
1707339634.0208397,776500,0.002613572869449854
1707339639.601844,777500,0.002601489657536149
1707339642.4228394,778000,0.0032097871880978346
1707339658.5142744,781000,0.01118594128638506
1707339675.4194913,784500,0.0008291939157061279
1707339677.8224924,785000,0.001218204153701663
1707339700.8315752,789500,0.0011002897517755628
1707339710.3740988,791500,0.026752371340990067
1707339715.1520984,792500,0.0005418515647761524
1707339724.396619,794500,0.004521374590694904
1707339747.4718204,799000,0.0006621751235798001
1707339753.9918172,800000,0.028009334579110146
1707339763.102599,801500,0.00023037106439005584
1707339768.4255981,802500,4.90673519379925e-05
1707339770.8406003,803000,0.009411148726940155
1707339781.9326015,805500,0.0009904601611196995
1707339789.1415982,807000,0.0016879107570275664
1707339800.082602,809500,0.003302742959931493
1707339804.5235982,810500,0.08590634167194366
1707339821.3191233,813500,9.664061508374289e-05
1707339823.9796407,814000,0.002064809435978532
1707339826.4936411,814500,0.0018292597960680723
1707339837.7275333,816500,0.0012054103426635265
1707339851.2307322,819000,0.019140111282467842
1707339858.4557364,820500,0.025215676054358482
1707339863.3827326,821500,0.05022716522216797
1707339870.5017328,823000,0.04784613102674484
1707339879.0647328,824500,0.0032300453167408705
1707339890.0167334,826500,0.0005042740376666188
1707339906.836735,830000,0.0009971699910238385
1707339909.1657326,830500,0.016821976751089096
1707339911.4297342,831000,2.84904146194458
1707339926.9197335,834500,0.003223835024982691
1707339931.3427358,835500,0.13694535195827484
1707339935.693732,836500,0.20641259849071503
1707339942.053734,838000,0.02594112791121006
1707339944.1987333,838500,0.00037833870737813413
1707339957.7307358,841500,0.012876017019152641
1707339959.9067366,842000,0.00037158519262447953
1707339977.6187348,846000,0.0077467323280870914
1707339984.7917335,847500,0.005888065788894892
1707339986.9147346,848000,0.0024066935293376446
1707339989.0597343,848500,0.0004328522481955588
1707339991.4367342,849000,0.10448341071605682
1707339997.2828617,850000,0.0007373615517280996
1707340004.010864,851500,0.06545821577310562
1707340020.2238872,855000,0.060494713485240936
1707340022.4958878,855500,0.00760999321937561
1707340034.612044,858000,2.396022319793701
1707340039.1430466,859000,0.010646115988492966
1707340041.4150448,859500,0.009566613472998142
1707340043.829048,860000,0.0025978819467127323
1707340064.5895674,864500,0.08060600608587265
1707340073.2837086,866500,0.004925340414047241
1707340077.5717013,867500,0.04174065962433815
1707340079.7296996,868000,0.0009736659121699631
1707340084.298702,869000,0.06987521797418594
1707340095.2096994,871500,0.10129400342702866
1707340097.3977,872000,0.00153783627320081
1707340101.7627008,873000,0.07945993542671204
1707340104.1007037,873500,0.19739261269569397
1707340106.3017004,874000,0.14254824817180634
1707340113.629701,875500,0.0011349439155310392
1707340118.158701,876500,0.003581905271857977
1707340122.6887035,877500,0.014118065126240253
1707340142.2177002,882000,0.009832995012402534
1707340149.831699,883500,0.018031630665063858
1707340170.460858,888000,0.0024745434056967497
1707340184.7341855,891000,0.0028616718482226133
1707340187.1921754,891500,0.04373117536306381
1707340201.4676986,894500,0.001167325652204454
1707340203.9096997,895000,0.0011093281209468842
1707340206.1497002,895500,0.016357028856873512
1707340224.592698,899500,1.2521445751190186
1707340239.7915258,902500,0.014616821892559528
1707340242.198528,903000,0.007472152356058359
1707340260.5475264,907000,0.0011744912480935454
1707340262.8025684,907500,0.006270823068916798
1707340270.0785706,909000,0.07600998878479004
1707340277.044571,910500,0.0033528809435665607
1707340286.1665688,912500,0.004569523967802525
1707340290.8040888,913500,0.0027366585563868284
1707340300.4485054,915500,2.303689956665039
1707340314.0085053,918500,0.01866132952272892
1707340323.933048,920500,0.16516590118408203
1707340326.2724013,921000,0.0030199552420526743
1707340333.3295588,922500,0.019028866663575172
1707340346.0585647,925000,0.009649768471717834
1707340355.4635592,927000,0.006868839263916016
1707340359.87778,928000,0.24660730361938477
1707340364.3610692,929000,0.029013145714998245
1707340368.8860276,930000,0.008231785148382187
1707340385.6004708,933500,0.001329696038737893
1707340390.0504708,934500,0.0001472684380132705
1707340392.2584732,935000,0.00016680739645380527
1707340406.2296033,938000,0.00954399537295103
1707340408.9136038,938500,0.0008492294000461698
1707340411.9056017,939000,0.001924729673191905
1707340417.280134,940000,0.001845718128606677
1707340422.026513,941000,0.00044031412107869983
1707340449.2695065,947000,0.000302074768114835
1707340470.7764232,951500,0.0019904249347746372
1707340479.6183443,953500,0.003641799557954073
1707340494.6009254,956000,0.028674859553575516
1707340497.0413363,956500,0.000716649810783565
1707340508.5745149,959000,0.0003725960268639028
1707340510.7465181,959500,0.008842871524393559
1707340512.8495147,960000,0.0003076865978073329
1707340521.9590347,962000,0.010366803035140038
1707340524.151035,962500,0.08749812841415405
1707340538.6055014,965500,0.006557670887559652
1707340548.3165634,967500,0.003235841868445277
1707340550.6776161,968000,0.009718854911625385
1707340552.9806902,968500,0.0026272963732481003
1707340557.720697,969500,1.3260732889175415
1707340559.966804,970000,0.01158321462571621
1707340571.527381,972500,0.0006618460174649954
1707340577.9663815,974000,2.0159196853637695
1707340583.4453804,975000,0.00517748948186636
1707340590.5124965,976500,0.0015327619621530175
1707340598.330094,978000,0.02386225387454033
1707340605.71062,979500,0.0015902736922726035
1707340610.501621,980500,0.007769974414259195
1707340626.4656217,984000,0.0004966199630871415
1707340630.8946238,985000,0.0007408022647723556
1707340635.468623,986000,0.019427375867962837
1707340657.552619,991000,0.0018185880035161972
1707340659.728666,991500,0.048850979655981064
1707340661.9206662,992000,0.31126487255096436
1707340692.5686412,999000,0.07307590544223785
1707340701.905165,1001000,0.08412900567054749
1707340710.3291652,1003000,0.06308780610561371
1707340712.4291642,1003500,0.0007897671312093735
1707340718.760164,1005000,0.16161659359931946
1707340720.9421656,1005500,0.8467330932617188
1707340727.3111637,1007000,0.0007366872159764171
1707340731.529165,1008000,0.0045359511859714985
1707340735.7581666,1009000,0.40311479568481445
1707340746.606164,1011500,0.036770619451999664
1707340753.0536878,1013000,0.006692284252494574
1707340757.269687,1014000,0.0011861494276672602
1707340763.6086872,1015500,0.007337773684412241
1707340769.937685,1017000,0.031585510820150375
1707340776.2696853,1018500,0.0023920894600450993
1707340780.5226858,1019500,0.009557104669511318
1707340786.8856862,1021000,0.00587578397244215
1707340793.1936843,1022500,0.0019694301299750805
1707340795.3016868,1023000,0.020459983497858047
1707340801.669685,1024500,0.0038142125122249126
1707340808.822686,1026000,0.015294170007109642
1707340828.2206855,1030500,0.003794040996581316
1707340832.6536863,1031500,0.05089731886982918
1707340843.2146842,1034000,0.04963397979736328
1707340853.7186854,1036500,0.006599705666303635
1707340855.8226845,1037000,0.0042305681854486465
1707340857.9206882,1037500,0.0077645196579396725
1707340862.133395,1038500,0.0006771258777007461
1707340864.2845051,1039000,0.015121129341423512
1707340868.5185614,1040000,0.06677962094545364
1707340872.7276719,1041000,0.0027857034001499414
1707340879.3825579,1042500,1.228354573249817
1707340881.4995575,1043000,4.321993765188381e-05
1707340889.9366076,1045000,0.013471027836203575
1707340900.4886618,1047500,0.0012474976247176528
1707340904.691406,1048500,0.012440559454262257
1707340920.7924056,1052000,0.032260019332170486
1707340922.9134076,1052500,0.0008999475394375622
1707340925.0184069,1053000,0.01938460022211075
1707340927.133407,1053500,7.607904262840748e-05
1707340933.5534089,1055000,0.01075885258615017
1707340937.7554073,1056000,0.0012081715976819396
1707340946.8304067,1058000,0.006971750408411026
1707340953.143409,1059500,0.0028861910104751587
1707340957.3604083,1060500,0.36005157232284546
1707340961.6194072,1061500,0.002905717585235834
1707340963.7044091,1062000,0.005770365707576275
1707340965.8204074,1062500,0.0027868752367794514
1707340974.193408,1064500,0.004776698537170887
1707340982.552407,1066500,0.02471482940018177
1707340984.6645598,1067000,0.011064468882977962
1707340986.7585604,1067500,0.002088374923914671
1707340995.2185595,1069500,0.0016454297583550215
1707340997.33656,1070000,0.013386279344558716
1707341001.8912468,1071000,0.02792496047914028
1707341004.0694063,1071500,0.008752051740884781
1707341008.734407,1072500,0.004323158413171768
1707341011.2734048,1073000,0.012436114251613617
1707341013.448405,1073500,0.04405466094613075
