Wall time,Step,Value
1707337608.6715393,334500,81.70999908447266
1707337615.1935377,336000,80.30999755859375
1707337617.3605363,336500,79.94999694824219
1707337621.6651597,337500,79.94999694824219
1707337623.84344,338000,80.44000244140625
1707337628.2084398,339000,80.91000366210938
1707337630.372442,339500,80.76000213623047
1707337632.5094414,340000,79.56999969482422
1707337638.9835453,341500,77.13999938964844
1707337641.2766018,342000,76.61000061035156
1707337648.0236027,343500,77.20999908447266
1707337652.3326461,344500,77.36000061035156
1707337654.4736447,345000,76.44999694824219
1707337669.6317637,348500,71.44000244140625
1707337676.7157645,350000,69.26000213623047
1707337685.3297622,352000,69.30000305175781
1707337691.7717621,353500,71.52999877929688
1707337696.1347609,354500,72.56999969482422
1707337700.4337611,355500,75.27999877929688
1707337709.3417659,357500,81.98999786376953
1707337717.9407616,359500,85.33000183105469
1707337724.4657614,361000,88.91000366210938
1707337726.586762,361500,88.95999908447266
1707337728.726761,362000,89.4800033569336
1707337730.9427626,362500,90.16999816894531
1707337743.9367638,365500,91.41999816894531
1707337757.0307636,368500,90.87999725341797
1707337761.364763,369500,89.13999938964844
1707337763.5217624,370000,90.7699966430664
1707337772.3416283,372000,90.88999938964844
1707337779.1280031,373500,86.37999725341797
1707337781.3160043,374000,86.30999755859375
1707337788.887047,375500,84.2699966430664
1707337791.0330899,376000,85.36000061035156
1707337793.2430897,376500,85.66999816894531
1707337797.674165,377500,87.04000091552734
1707337801.9793386,378500,85.9000015258789
1707337814.949337,381500,91.12000274658203
1707337821.4353914,383000,92.9800033569336
1707337823.5723927,383500,93.69000244140625
1707337830.1214345,385000,95.05999755859375
1707337832.310438,385500,94.52999877929688
1707337834.4824333,386000,94.23999786376953
1707337838.9524348,387000,94.2300033569336
1707337841.316638,387500,93.80999755859375
1707337854.5817425,390500,89.01000213623047
1707337863.3737414,392500,90.44000244140625
1707337865.604743,393000,91.06999969482422
1707337869.945742,394000,91.97000122070312
1707337874.3417413,395000,90.93000030517578
1707337878.7517424,396000,93.04000091552734
1707337880.8977425,396500,93.54000091552734
1707337883.097742,397000,94.05999755859375
1707337885.286742,397500,94.68000030517578
1707337887.4407427,398000,94.88999938964844
1707337894.0347433,399500,96.43000030517578
1707337904.5197432,401500,99.6500015258789
1707337911.3547428,403000,98.91999816894531
1707337915.7987428,404000,100.31999969482422
1707337918.0037415,404500,101.37000274658203
1707337920.1517417,405000,102.29000091552734
1707337933.3212667,408000,99.1500015258789
1707337935.512267,408500,101.0999984741211
1707337939.9192665,409500,100.91999816894531
1707337946.4562657,411000,100.58000183105469
1707337955.2912724,413000,100.94999694824219
1707337961.8115082,414500,98.55000305175781
1707337968.362505,416000,97.36000061035156
1707337970.6585548,416500,96.55000305175781
1707337975.2091994,417500,97.1500015258789
1707337979.5373964,418500,94.70999908447266
1707337983.8395078,419500,96.41999816894531
1707337994.6277359,422000,92.33000183105469
1707338001.1417367,423500,92.38999938964844
1707338005.4207404,424500,90.94999694824219
1707338047.7187364,434000,90.83000183105469
1707338052.0637357,435000,89.44000244140625
1707338054.2157369,435500,89.88999938964844
1707338062.8937354,437500,87.0999984741211
1707338067.3367379,438500,88.0999984741211
1707338076.0472612,440500,86.30000305175781
1707338080.3432622,441500,87.02999877929688
1707338084.7274241,442500,85.88999938964844
1707338091.1624687,444000,84.33999633789062
1707338095.5845404,445000,85.43000030517578
1707338097.7647505,445500,85.93000030517578
1707338102.14875,446500,85.5199966430664
1707338111.4057503,448500,87.98999786376953
1707338121.199752,450500,86.16000366210938
1707338136.5896018,454000,83.61000061035156
1707338138.785604,454500,83.04000091552734
1707338140.992648,455000,82.05000305175781
1707338143.20673,455500,82.41000366210938
1707338147.5687315,456500,79.94999694824219
1707338154.11473,458000,80.20999908447266
1707338158.5187294,459000,79.27999877929688
1707338165.1277308,460500,80.33000183105469
1707338167.39973,461000,80.7300033569336
1707338169.8527296,461500,80.20999908447266
1707338172.17873,462000,79.94000244140625
1707338189.7427287,466000,82.77999877929688
1707338192.0147307,466500,84.05000305175781
1707338198.568731,468000,83.80999755859375
1707338213.8147304,471500,82.1500015258789
1707338220.4457293,473000,82.72000122070312
1707338239.2807298,477000,80.83999633789062
1707338241.5297284,477500,82.5999984741211
1707338245.97873,478500,84.36000061035156
1707338248.15973,479000,84.0
1707338250.346729,479500,83.83999633789062
1707338256.9487295,481000,83.75
1707338259.1587296,481500,84.95999908447266
1707338263.4877293,482500,85.86000061035156
1707338267.907729,483500,85.08999633789062
1707338278.8617299,486000,84.2300033569336
1707338281.0027306,486500,83.2699966430664
1707338289.7747293,488500,80.30000305175781
1707338291.9327304,489000,81.05000305175781
1707338294.116253,489500,79.86000061035156
1707338296.2822516,490000,79.20999908447266
1707338303.1322522,491500,78.69000244140625
1707338305.3662498,492000,80.44000244140625
1707338307.5052502,492500,79.7300033569336
1707338314.0842488,494000,79.94000244140625
1707338316.2472482,494500,80.22000122070312
1707338333.70089,498500,83.30999755859375
1707338343.1640027,500500,80.2699966430664
1707338347.7980027,501500,78.68000030517578
1707338352.1910038,502500,77.77999877929688
1707338354.3790026,503000,76.66999816894531
1707338360.8397608,504500,74.98999786376953
1707338369.9308102,506500,73.05999755859375
1707338372.0848105,507000,74.30000305175781
1707338374.244867,507500,74.2699966430664
1707338380.7768674,509000,74.55000305175781
1707338398.1602204,513000,74.51000213623047
1707338402.559221,514000,73.76000213623047
1707338411.2422204,516000,75.44000244140625
1707338413.4932199,516500,74.68000030517578
1707338420.0302181,518000,73.47000122070312
1707338424.3692212,519000,74.33000183105469
1707338428.7722204,520000,74.61000061035156
1707338439.8822207,522500,77.0999984741211
1707338456.4642198,526000,80.1500015258789
1707338458.665221,526500,81.48999786376953
1707338465.2528589,528000,83.91000366210938
1707338469.5798624,529000,83.45999908447266
1707338482.5888598,532000,84.19999694824219
1707338484.8028603,532500,85.04000091552734
1707338489.1868608,533500,83.95999908447266
1707338493.5388613,534500,82.98999786376953
1707338502.450862,536500,80.04000091552734
1707338511.345862,538500,78.3499984741211
1707338515.677863,539500,77.86000061035156
1707338526.63686,542000,78.41999816894531
1707338528.816861,542500,79.7300033569336
1707338530.9578607,543000,80.62999725341797
1707338546.3848588,546500,85.27999877929688
1707338548.615861,547000,85.13999938964844
1707338562.667861,550000,85.9800033569336
1707338571.9108605,552000,82.56999969482422
1707338574.0838597,552500,81.41000366210938
1707338576.27386,553000,81.63999938964844
1707338596.2218614,557500,77.9000015258789
1707338600.6388602,558500,81.2699966430664
1707338607.1888618,560000,80.9000015258789
1707338620.450861,563000,81.16999816894531
1707338622.61786,563500,82.41999816894531
1707338631.558861,565500,81.9000015258789
1707338638.4408622,567000,79.56999969482422
1707338642.8888617,568000,81.29000091552734
1707338674.85586,575000,77.55000305175781
1707338681.4928615,576500,76.55000305175781
1707338688.0558605,578000,76.26000213623047
1707338690.2468588,578500,76.72000122070312
1707338692.4528594,579000,75.51000213623047
1707338699.4398606,580500,74.91999816894531
1707338701.6138606,581000,74.86000061035156
1707338703.80386,581500,74.58000183105469
1707338743.44386,590500,74.33000183105469
1707338747.8828628,591500,74.7300033569336
1707338750.0848591,592000,75.37000274658203
1707338754.5718608,593000,76.06999969482422
1707338756.7758608,593500,76.83000183105469
1707338770.2148595,596500,79.94000244140625
1707338772.37786,597000,78.51000213623047
1707338776.770859,598000,76.73999786376953
1707338781.2188587,599000,75.76000213623047
1707338786.5238612,600000,74.93000030517578
1707338790.9608622,601000,72.2699966430664
1707338797.5148609,602500,69.41999816894531
1707338801.957861,603500,69.08000183105469
1707338806.3318605,604500,67.75
1707338810.867861,605500,67.30000305175781
1707338815.30986,606500,66.70999908447266
1707338819.6948597,607500,66.91000366210938
1707338842.0448618,612500,70.62999725341797
1707338850.8698614,614500,71.94999694824219
1707338859.8908627,616500,74.23999786376953
1707338862.1838608,617000,76.2300033569336
1707338864.439862,617500,76.7699966430664
1707338868.8718607,618500,78.22000122070312
1707338875.5618596,620000,76.58000183105469
1707338882.1538603,621500,78.98999786376953
1707338886.5558615,622500,77.73999786376953
1707338893.3298607,624000,79.93000030517578
1707338907.446861,627000,74.58000183105469
1707338911.7798622,628000,75.23999786376953
1707338916.1518612,629000,73.6500015258789
1707338918.3318605,629500,73.80000305175781
1707338924.8838596,631000,73.11000061035156
1707338927.1468616,631500,72.12000274658203
1707338929.3218603,632000,71.51000213623047
1707338935.9838617,633500,73.38999938964844
1707338953.7238624,637500,75.45999908447266
1707338965.766862,640000,78.33000183105469
1707338970.5422816,641000,76.11000061035156
1707338986.3936448,644000,79.33000183105469
1707338996.079881,646000,77.16999816894531
1707338998.6414456,646500,75.87000274658203
1707339001.3020246,647000,76.36000061035156
1707339003.8016186,647500,76.55000305175781
1707339021.9967093,650500,77.31999969482422
1707339031.4759295,652000,78.69999694824219
1707339050.3791637,655500,82.47000122070312
1707339055.755849,656500,81.61000061035156
1707339063.8132787,658000,84.08000183105469
1707339066.5531602,658500,85.22000122070312
1707339075.974125,660000,83.76000213623047
1707339089.9371238,663000,81.83000183105469
1707339094.870126,664000,81.76000213623047
1707339101.5236528,665500,79.08000183105469
1707339108.3441744,667000,76.94999694824219
1707339110.5221741,667500,77.19000244140625
1707339112.6901746,668000,77.37999725341797
1707339114.8711748,668500,78.16000366210938
1707339117.2101727,669000,77.87999725341797
1707339130.4611747,672000,78.29000091552734
1707339144.4319932,675000,77.44999694824219
1707339157.475334,678000,76.30000305175781
1707339170.6645582,681000,79.16999816894531
1707339181.439271,683500,80.0
1707339190.2943392,685500,82.51000213623047
1707339207.742614,689000,84.5999984741211
1707339212.4996135,690000,85.56999969482422
1707339218.928614,691500,82.63999938964844
1707339223.3136392,692500,79.16000366210938
1707339225.6676896,693000,77.0199966430664
1707339233.0127897,694500,74.22000122070312
1707339235.2437892,695000,71.30999755859375
1707339239.546831,696000,68.19000244140625
1707339241.7229345,696500,67.69999694824219
1707339248.2479918,698000,67.22000122070312
1707339286.1240952,706500,67.51000213623047
1707339289.0790958,707000,68.55999755859375
1707339291.5590966,707500,68.87999725341797
1707339302.4566157,710000,72.87999725341797
1707339309.111725,711500,76.30999755859375
1707339318.2017286,713500,78.45999908447266
1707339320.5337267,714000,79.19999694824219
1707339322.6887255,714500,79.72000122070312
1707339332.5156038,716500,77.9800033569336
1707339334.931605,717000,77.80999755859375
1707339337.215602,717500,77.0999984741211
1707339341.9026022,718500,75.22000122070312
1707339351.003602,720500,72.62999725341797
1707339355.980602,721500,71.4800033569336
1707339375.073601,725500,74.94000244140625
1707339386.2176006,728000,77.91999816894531
1707339388.5146024,728500,78.1500015258789
1707339408.4946012,733000,82.19000244140625
1707339410.7966037,733500,81.58000183105469
1707339435.6536024,739000,81.33999633789062
1707339454.303602,743000,82.27999877929688
1707339456.5556026,743500,83.4000015258789
1707339463.3631198,745000,86.29000091552734
1707339468.1831222,746000,86.02999877929688
1707339470.65512,746500,85.05000305175781
1707339497.4986181,750500,82.33999633789062
1707339499.8666182,751000,82.43000030517578
1707339502.2156174,751500,82.47000122070312
1707339504.5016186,752000,81.04000091552734
1707339511.4176173,753500,80.12000274658203
1707339516.0036185,754500,80.87999725341797
1707339520.571618,755500,80.19000244140625
1707339541.7366128,759500,78.37000274658203
1707339554.7876122,762000,77.94000244140625
1707339557.5786135,762500,78.91999816894531
1707339565.8807123,764000,78.5
1707339585.6588397,767500,74.52999877929688
1707339590.6868403,768500,70.11000061035156
1707339617.946847,773500,70.87999725341797
1707339631.6588392,776000,71.41999816894531
1707339634.0198395,776500,70.72000122070312
1707339639.601844,777500,69.33999633789062
1707339642.4228394,778000,67.87000274658203
1707339658.5142744,781000,67.58999633789062
1707339675.4194913,784500,73.97000122070312
1707339677.8224924,785000,74.45999908447266
1707339700.8315752,789500,73.7699966430664
1707339710.3740988,791500,68.58999633789062
1707339715.1511028,792500,68.08999633789062
1707339724.396619,794500,66.91999816894531
1707339747.470822,799000,67.38999938964844
1707339753.9968174,800000,68.41999816894531
1707339763.1016076,801500,68.80999755859375
1707339768.4255981,802500,69.8499984741211
1707339770.8406003,803000,70.58000183105469
1707339781.9326015,805500,72.77999877929688
1707339789.140598,807000,73.88999938964844
1707339800.082602,809500,75.6500015258789
1707339804.5235982,810500,75.86000061035156
1707339821.3181238,813500,72.37999725341797
1707339823.9796407,814000,71.58999633789062
1707339826.4936411,814500,71.69999694824219
1707339837.7275333,816500,69.27999877929688
1707339851.2307322,819000,66.81999969482422
1707339858.4557364,820500,66.95999908447266
1707339863.3817327,821500,67.9800033569336
1707339870.5017328,823000,68.6500015258789
1707339879.0647328,824500,71.9000015258789
1707339890.0167334,826500,75.3499984741211
1707339906.836735,830000,75.9000015258789
1707339909.1657326,830500,75.75
1707339911.4297342,831000,75.80999755859375
1707339926.9197335,834500,76.91999816894531
1707339931.3427358,835500,76.37999725341797
1707339935.693732,836500,77.48999786376953
1707339942.053734,838000,79.04000091552734
1707339944.1987333,838500,78.5
1707339957.7297335,841500,78.05999755859375
1707339959.9057353,842000,77.73999786376953
1707339977.617733,846000,77.01000213623047
1707339984.7917335,847500,76.98999786376953
1707339986.9147346,848000,77.44000244140625
1707339989.0587382,848500,76.70999908447266
1707339991.4367342,849000,76.01000213623047
1707339997.2868636,850000,76.8499984741211
1707340004.010864,851500,77.05999755859375
1707340020.2238872,855000,78.23999786376953
1707340022.4948866,855500,77.80000305175781
1707340034.612044,858000,79.26000213623047
1707340039.1430466,859000,77.06999969482422
1707340041.4150448,859500,75.23999786376953
1707340043.8280454,860000,74.79000091552734
1707340064.5885656,864500,73.26000213623047
1707340073.282705,866500,74.69999694824219
1707340077.5717013,867500,76.62000274658203
1707340079.7296996,868000,77.11000061035156
1707340084.298702,869000,78.33000183105469
1707340095.2096994,871500,76.20999908447266
1707340097.3977,872000,76.5
1707340101.7617018,873000,76.62000274658203
1707340104.1007037,873500,75.75
1707340106.3017004,874000,76.04000091552734
1707340113.629701,875500,75.0
1707340118.158701,876500,74.88999938964844
1707340122.6877015,877500,75.51000213623047
1707340142.2166998,882000,77.62999725341797
1707340149.831699,883500,80.48999786376953
1707340170.460858,888000,78.3499984741211
1707340184.7341855,891000,80.63999938964844
1707340187.1921754,891500,80.80999755859375
1707340201.4666996,894500,81.5199966430664
1707340203.9086998,895000,80.69000244140625
1707340206.1487007,895500,80.69000244140625
1707340224.592698,899500,79.08999633789062
1707340239.7915258,902500,79.58000183105469
1707340242.197526,903000,78.88999938964844
1707340260.5465286,907000,80.02999877929688
1707340262.8025684,907500,79.77999877929688
1707340270.0785706,909000,79.7300033569336
1707340277.043569,910500,79.30000305175781
1707340286.1665688,912500,82.47000122070312
1707340290.8040888,913500,80.38999938964844
1707340300.4485054,915500,80.22000122070312
1707340314.0075047,918500,82.16000366210938
1707340323.933048,920500,81.56999969482422
1707340326.2724013,921000,81.26000213623047
1707340333.3295588,922500,86.2300033569336
1707340346.0625596,925000,84.6500015258789
1707340355.4635592,927000,81.23999786376953
1707340359.87778,928000,82.5199966430664
1707340364.3600674,929000,83.08000183105469
1707340368.8860276,930000,84.0199966430664
1707340385.59947,933500,83.88999938964844
1707340390.0494692,934500,84.6500015258789
1707340392.257472,935000,84.80000305175781
1707340406.2286026,938000,82.66999816894531
1707340408.912603,938500,82.86000061035156
1707340411.9056017,939000,82.69000244140625
1707340417.280134,940000,81.31999969482422
1707340422.026513,941000,81.08000183105469
1707340449.2695065,947000,83.12000274658203
1707340470.7764232,951500,82.97000122070312
1707340479.6173432,953500,84.72000122070312
1707340494.6009254,956000,85.91999816894531
1707340497.0413363,956500,86.52999877929688
1707340508.5745149,959000,86.16000366210938
1707340510.7465181,959500,86.37000274658203
1707340512.8495147,960000,87.44000244140625
1707340521.9590347,962000,85.56999969482422
1707340524.151035,962500,84.8499984741211
1707340538.6055014,965500,84.73999786376953
1707340548.3165634,967500,84.25
1707340550.6776161,968000,84.44999694824219
1707340552.9806902,968500,84.48999786376953
1707340557.7196963,969500,86.25
1707340559.966804,970000,85.79000091552734
1707340571.5263796,972500,86.06999969482422
1707340577.9653795,974000,87.25
1707340583.4503832,975000,88.04000091552734
1707340590.5124965,976500,88.30999755859375
1707340598.330094,978000,88.73999786376953
1707340605.709622,979500,89.02999877929688
1707340610.5006225,980500,90.19999694824219
1707340626.4656217,984000,87.16000366210938
1707340630.893621,985000,86.8499984741211
1707340635.468623,986000,87.44999694824219
1707340657.552619,991000,89.58999633789062
1707340659.7276661,991500,90.05000305175781
1707340661.9206662,992000,89.95999908447266
1707340692.5676408,999000,91.13999938964844
1707340701.905165,1001000,92.5
1707340710.3291652,1003000,93.73999786376953
1707340712.4291642,1003500,94.26000213623047
1707340718.760164,1005000,94.9800033569336
1707340720.9421656,1005500,95.08000183105469
1707340727.3111637,1007000,94.48999786376953
1707340731.529165,1008000,93.44999694824219
1707340735.7571652,1009000,93.31999969482422
1707340746.606164,1011500,92.0
1707340753.0526865,1013000,92.25
1707340757.2686858,1014000,91.30000305175781
1707340763.6086872,1015500,90.19000244140625
1707340769.937685,1017000,89.01000213623047
1707340776.268686,1018500,87.80000305175781
1707340780.5226858,1019500,89.41000366210938
1707340786.8856862,1021000,88.18000030517578
1707340793.1936843,1022500,88.4800033569336
1707340795.3016868,1023000,88.73999786376953
1707340801.669685,1024500,89.73999786376953
1707340808.822686,1026000,90.98999786376953
1707340828.2206855,1030500,94.5199966430664
1707340832.6536863,1031500,94.45999908447266
1707340843.2146842,1034000,95.11000061035156
1707340853.7176862,1036500,96.9800033569336
1707340855.8226845,1037000,95.87000274658203
1707340857.9196854,1037500,95.9800033569336
1707340862.132394,1038500,94.52999877929688
1707340864.2845051,1039000,92.73999786376953
1707340868.5185614,1040000,92.0999984741211
1707340872.72667,1041000,90.69000244140625
1707340879.3815575,1042500,89.04000091552734
1707340881.4985561,1043000,88.37000274658203
1707340889.9356084,1045000,86.66999816894531
1707340900.4886618,1047500,83.76000213623047
1707340904.6904075,1048500,83.56999969482422
1707340920.7914066,1052000,84.16000366210938
1707340922.912407,1052500,84.04000091552734
1707340925.0174062,1053000,83.30999755859375
1707340927.133407,1053500,83.0
1707340933.552408,1055000,83.19999694824219
1707340937.754406,1056000,85.37000274658203
1707340946.8304067,1058000,88.41000366210938
1707340953.1424074,1059500,90.20999908447266
1707340957.3604083,1060500,90.93000030517578
1707340961.6194072,1061500,92.62999725341797
1707340963.703407,1062000,92.79000091552734
1707340965.8204074,1062500,93.52999877929688
1707340974.193408,1064500,95.6500015258789
1707340982.552407,1066500,93.30000305175781
1707340984.6645598,1067000,93.75
1707340986.7575593,1067500,94.33000183105469
1707340995.2185595,1069500,92.08000183105469
1707340997.33656,1070000,92.2300033569336
1707341001.8912468,1071000,92.26000213623047
1707341004.0694063,1071500,92.19000244140625
1707341008.734407,1072500,92.61000061035156
1707341011.2734048,1073000,92.80000305175781
1707341013.4474044,1073500,92.47000122070312
1707341017.9004054,1074500,92.61000061035156
1707341021.1694076,1075000,92.97000122070312
1707341025.4654052,1076000,92.83000183105469
1707341036.0694044,1078500,92.12000274658203
1707341038.2004046,1079000,92.58999633789062
1707341050.8254056,1082000,90.05999755859375
1707341052.9854062,1082500,89.7699966430664
1707341055.0844047,1083000,89.16000366210938
1707341063.5297205,1085000,90.41000366210938
1707341068.0817666,1086000,88.36000061035156
1707341072.475767,1087000,87.62999725341797
1707341081.421768,1089000,88.94999694824219
1707341102.4558725,1094000,90.8499984741211
1707341106.6429744,1095000,91.61000061035156
1707341110.8349733,1096000,91.83000183105469
1707341112.9200256,1096500,92.0999984741211
1707341121.3560262,1098500,90.6500015258789
1707341125.5630279,1099500,88.73999786376953
1707341128.5000868,1100000,88.7300033569336
1707341130.5880828,1100500,88.45999908447266
1707341136.9321852,1102000,88.4800033569336
1707341145.7363172,1104000,86.48999786376953
1707341147.8883169,1104500,86.4800033569336
1707341154.3993173,1106000,84.0199966430664
1707341160.7693172,1107500,82.63999938964844
1707341181.9413185,1112500,81.26000213623047
1707341184.0493183,1113000,81.13999938964844
1707341190.378318,1114500,82.37000274658203
1707341192.4813173,1115000,83.37999725341797
1707341196.6503186,1116000,83.95999908447266
1707341202.9193184,1117500,84.55000305175781
1707341207.412318,1118500,85.04000091552734
1707341209.6693168,1119000,85.4000015258789
1707341213.871319,1120000,84.36000061035156
1707341216.0233204,1120500,85.33000183105469
1707341218.1463192,1121000,83.9000015258789
1707341220.2573183,1121500,83.86000061035156
1707341224.4503179,1122500,84.37000274658203
1707341228.6523166,1123500,83.70999908447266
1707341230.767318,1124000,83.58000183105469
1707341240.0973182,1126000,83.5
1707341242.1983175,1126500,83.86000061035156
1707341246.4073174,1127500,84.45999908447266
1707341252.7108445,1129000,84.33000183105469
1707341263.360561,1131500,86.95999908447266
1707341288.8769786,1137500,87.38999938964844
