Wall time,Step,Value
1707136564.291221,229376,92.56269073486328
1707136580.0612092,233472,126.38478088378906
1707136587.910209,235520,135.81849670410156
1707136596.057728,237568,140.7047882080078
1707136629.1537702,245760,134.0365447998047
1707136636.9187696,247808,93.38803100585938
1707136662.6334643,253952,88.0007553100586
1707136690.2937257,260096,129.9952850341797
1707136706.6110842,264192,169.4134063720703
1707136714.6976979,266240,130.40670776367188
1707136731.4586966,270336,118.61620330810547
1707136768.377209,278528,110.26647186279297
1707136776.8650875,280576,123.21918487548828
1707136785.932656,282624,114.05880737304688
1707136794.5271752,284672,143.24774169921875
1707136812.6566563,288768,77.84781646728516
1707136822.4271388,290816,88.5029067993164
1707136858.0955975,299008,211.0052032470703
1707136886.6086102,305152,128.97080993652344
1707136895.9471135,307200,150.5658721923828
1707136913.9859996,311296,125.84122467041016
1707136931.6491876,315392,146.29464721679688
1707136940.778525,317440,145.9146728515625
1707136949.7175245,319488,119.37071990966797
1707136966.40734,323584,90.28709411621094
1707136974.8033402,325632,143.5128631591797
1707136982.7813408,327680,91.82939147949219
1707137001.1267862,331776,176.65806579589844
1707137009.87614,333824,105.17619323730469
1707137019.5821402,335872,111.7974624633789
1707137028.6831715,337920,112.52051544189453
1707137046.339126,342016,96.63784790039062
1707137054.7442112,344064,114.47565460205078
1707137063.6694245,346112,77.61334228515625
1707137089.2418146,352256,114.37818908691406
1707137097.1780696,354304,117.99365234375
1707137105.3204606,356352,76.4076156616211
1707137121.3504596,360448,74.94780731201172
1707137129.5964608,362496,55.634586334228516
1707137146.668459,366592,110.72654724121094
1707137154.8394606,368640,106.47078704833984
1707137171.885165,372736,154.49949645996094
1707137188.9341085,376832,100.27648162841797
1707137198.007913,378880,78.12471008300781
1707137214.8244102,382976,98.16552734375
1707137222.7984085,385024,83.40704345703125
1707137246.8064091,391168,128.90940856933594
1707137255.6814082,393216,195.09425354003906
1707137264.296129,395264,93.0784683227539
1707137272.4521332,397312,63.76730728149414
1707137298.35713,403456,93.46736907958984
1707137306.1271288,405504,89.1879653930664
1707137322.0271285,409600,88.25328826904297
1707137338.6921458,413696,89.92459869384766
1707137347.418143,415744,100.38481903076172
1707137355.1451428,417792,113.78208923339844
1707137362.9151433,419840,61.26626205444336
1707137378.3901443,423936,105.54069519042969
1707137386.1191435,425984,86.60862731933594
1707137417.595145,434176,145.75367736816406
1707137452.2182813,442368,92.69877624511719
1707137483.785283,450560,92.52890014648438
1707137514.9942813,458752,100.2414321899414
1707137522.6992815,460800,105.50064849853516
1707137530.392285,462848,115.70149993896484
1707137538.2724128,464896,114.72146606445312
1707137546.6344132,466944,96.80058288574219
1707137569.798741,473088,175.81515502929688
1707137577.5834136,475136,96.88542938232422
1707137585.424412,477184,103.2861328125
1707137593.1834126,479232,134.17221069335938
1707137624.905626,487424,114.32058715820312
1707137632.627627,489472,116.66492462158203
1707137640.3176267,491520,55.762351989746094
1707137647.9932134,493568,63.8379020690918
1707137655.8404436,495616,81.78939056396484
1707137663.556964,497664,109.58732604980469
1707137679.3519628,501760,77.24513244628906
1707137687.111962,503808,109.6211166381836
1707137694.768965,505856,160.02549743652344
1707137718.0599618,512000,114.28723907470703
1707137725.7969615,514048,103.76679229736328
1707137733.5129623,516096,120.5042953491211
1707137743.8123076,518144,81.91724395751953
1707137752.2030165,520192,203.12916564941406
1707137760.6240294,522240,102.189697265625
1707137768.3770313,524288,89.14703369140625
1707137784.2780695,528384,116.34122467041016
1707137792.133582,530432,133.54306030273438
1707137816.4956274,536576,105.49552917480469
1707137848.0303206,544768,70.23194885253906
1707137855.8003206,546816,68.13113403320312
1707137873.5783203,550912,69.99575805664062
1707137885.6605692,552960,78.35308074951172
1707137894.703139,555008,120.44442749023438
1707137903.8746903,557056,130.07052612304688
1707137912.3471522,559104,139.60809326171875
1707137929.5961874,563200,79.18106079101562
1707137955.0601864,569344,108.2813949584961
1707137978.4819264,575488,74.07172393798828
1707137986.2210875,577536,88.72932434082031
1707137993.9880896,579584,110.69973754882812
1707138002.4530873,581632,74.5204086303711
1707138017.9930873,585728,62.91775131225586
1707138041.5350878,591872,95.12862396240234
1707138057.280087,595968,107.12108612060547
1707138073.4220862,600064,61.73579406738281
1707138089.125087,604160,85.61930847167969
1707138096.8700876,606208,76.44668579101562
1707138104.6140866,608256,107.05974578857422
1707138112.4160888,610304,136.0389404296875
1707138120.277088,612352,87.87227630615234
1707138144.4173706,618496,102.16594696044922
1707138152.3013704,620544,94.0295181274414
1707138167.852371,624640,98.56548309326172
1707138175.633371,626688,95.55950164794922
1707138183.4213715,628736,117.6805419921875
1707138199.9283707,632832,73.38641357421875
1707138247.0830872,645120,80.37923431396484
1707138262.759014,649216,161.4805145263672
1707138270.6640513,651264,62.62874984741211
1707138286.1525664,655360,94.251953125
1707138293.9522576,657408,108.14779663085938
1707138301.757895,659456,82.07349395751953
1707138310.7630138,661504,117.7251968383789
1707138318.524014,663552,90.04488372802734
1707138326.3430145,665600,116.42613983154297
1707138342.651014,669696,87.28409576416016
1707138350.4590137,671744,74.67853546142578
1707138358.288014,673792,49.062828063964844
1707138366.1090147,675840,131.0673370361328
1707138397.9185271,684032,49.7653694152832
1707138405.9753559,686080,86.35954284667969
1707138421.5281475,690176,109.3470458984375
1707138453.0241528,698368,55.22062301635742
1707138485.2212777,706560,60.66654968261719
1707138492.9072797,708608,65.73881530761719
1707138500.6252794,710656,105.92566680908203
1707138508.3832786,712704,128.09646606445312
1707138524.192331,716800,109.06937408447266
1707138532.425329,718848,111.7452621459961
1707138548.085027,722944,67.01493835449219
1707138555.832027,724992,42.34273910522461
1707138563.6430306,727040,69.26939392089844
1707138571.3630283,729088,56.31523132324219
1707138595.10617,735232,68.97103118896484
1707138602.8581684,737280,47.178070068359375
1707138618.4971685,741376,59.64875793457031
1707138634.0621681,745472,92.12163543701172
1707138657.7761676,751616,65.1055679321289
1707138673.54617,755712,69.06719970703125
1707138689.0152879,759808,73.26091003417969
1707138696.7751365,761856,46.73054122924805
1707138704.6859822,763904,144.59054565429688
1707138712.479018,765952,107.34709930419922
1707138720.2490165,768000,65.05469512939453
1707138728.2810173,770048,86.40205383300781
1707138736.0010166,772096,70.5816650390625
1707138751.733018,776192,94.7055435180664
1707138759.4590185,778240,75.72657012939453
1707138774.9750164,782336,56.443519592285156
1707138791.1815338,786432,74.60604095458984
1707138799.3115315,788480,80.07625579833984
1707138814.8392408,792576,69.41162109375
1707138830.4219925,796672,36.518917083740234
1707138838.2019908,798720,96.51709747314453
1707138854.023991,802816,109.49073028564453
1707138862.3639917,804864,116.64965057373047
1707138870.075992,806912,115.25764465332031
1707138877.8224292,808960,137.57778930664062
1707138885.694428,811008,76.64684295654297
1707138893.493428,813056,64.79096221923828
1707138901.259428,815104,99.4594955444336
1707138908.9914272,817152,108.86685943603516
1707138916.6914291,819200,82.19465637207031
1707138933.0854282,823296,87.97879791259766
1707138940.763429,825344,59.634254455566406
1707138964.1399684,831488,64.4285888671875
1707138979.7500017,835584,66.99568939208984
1707138987.891005,837632,73.49728393554688
1707138995.7300012,839680,134.69625854492188
1707139003.4160006,841728,139.4647979736328
1707139011.2169998,843776,68.13826751708984
1707139026.5939999,847872,86.99747467041016
1707139034.355001,849920,94.97846221923828
1707139058.7310023,856064,87.3409652709961
1707139066.9740705,858112,72.89679718017578
1707139074.954074,860160,85.07894134521484
1707139082.6960728,862208,72.07218933105469
1707139090.5080717,864256,80.863037109375
1707139105.904352,868352,66.18126678466797
1707139113.714459,870400,135.23634338378906
1707139122.5834596,872448,83.1780014038086
1707139130.3384602,874496,80.85807800292969
1707139176.9946058,886784,99.47828674316406
1707139185.537587,888832,80.93738555908203
1707139201.2925875,892928,72.85089111328125
1707139209.0435886,894976,120.2334976196289
1707139216.7885878,897024,123.13020324707031
1707139232.2225869,901120,85.61219787597656
1707139239.9975872,903168,82.59574890136719
1707139264.0205872,909312,172.18206787109375
1707139279.5245872,913408,76.01814270019531
1707139319.373116,923648,110.12060546875
1707139327.127116,925696,73.160888671875
1707139350.556118,931840,96.88756561279297
1707139366.2961154,935936,41.68992614746094
1707139373.9741154,937984,53.1293830871582
1707139382.1781163,940032,51.06767654418945
1707139390.1741168,942080,71.8951644897461
1707139398.047084,944128,57.594276428222656
1707139413.631003,948224,79.95262145996094
1707139429.1230006,952320,69.41622924804688
1707139444.92,956416,118.01863861083984
1707139468.8930037,962560,85.2876968383789
1707139492.254,968704,110.07694244384766
1707139500.058,970752,129.76271057128906
1707139524.4630027,976896,125.1653060913086
1707139532.3850007,978944,94.37918090820312
1707139540.204002,980992,86.92521667480469
1707139548.0450013,983040,88.22872161865234
1707139571.6765194,989184,59.58924865722656
1707139579.9455197,991232,75.1828384399414
1707139603.5616446,997376,66.65841674804688
1707139611.4086425,999424,58.721988677978516
1707139627.1986425,1003520,122.16001892089844
1707139651.3520555,1009664,80.98026275634766
1707139659.2209213,1011712,39.68918991088867
1707139682.9684691,1017856,115.70030975341797
1707139690.7794714,1019904,100.83885955810547
1707139698.597471,1021952,67.62228393554688
1707139706.40647,1024000,59.31873321533203
1707139714.847603,1026048,56.03639221191406
1707139730.6389103,1030144,78.31517028808594
1707139738.482679,1032192,65.25924682617188
1707139746.3645313,1034240,54.53049087524414
1707139754.1760979,1036288,101.89898681640625
1707139761.9880955,1038336,70.54727935791016
1707139778.2150931,1042432,59.016029357910156
1707139786.0220933,1044480,73.75654602050781
1707139801.6790946,1048576,66.00688171386719
1707139817.4056134,1052672,65.35076141357422
1707139825.2196147,1054720,71.58816528320312
1707139849.372203,1060864,111.25370788574219
1707139857.1481838,1062912,58.696556091308594
1707139896.5239747,1073152,105.96627044677734
1707139926.1364708,1079296,51.961669921875
1707139936.6314743,1081344,124.43343353271484
1707139956.1570532,1085440,142.58900451660156
1707139964.2000537,1087488,71.70464324951172
1707139982.012011,1091584,75.95967102050781
1707139998.1780117,1095680,81.24846649169922
1707140006.2450125,1097728,177.71243286132812
1707140029.7570112,1103872,86.2612075805664
1707140037.5930107,1105920,114.20116424560547
1707140053.7943127,1110016,72.00696563720703
1707140087.606072,1118208,75.79175567626953
1707140125.0280542,1126400,86.4953384399414
1707140133.7839954,1128448,68.69403839111328
1707140142.8391538,1130496,95.3678970336914
1707140150.7021534,1132544,107.28882598876953
1707140158.6471543,1134592,43.1384162902832
1707140166.575154,1136640,109.57485961914062
1707140174.9381535,1138688,81.78461456298828
1707140190.7863877,1142784,75.0158462524414
1707140198.770389,1144832,88.82183074951172
1707140214.8214684,1148928,43.1261100769043
1707140222.7336268,1150976,65.802978515625
1707140230.6288054,1153024,71.46240234375
1707140238.6814382,1155072,128.17550659179688
1707140247.2614357,1157120,71.41068267822266
1707140270.9240177,1163264,75.30953216552734
1707140278.6825287,1165312,98.2302017211914
1707140286.7265294,1167360,57.720314025878906
1707140343.085051,1181696,94.17048645019531
1707140358.9190521,1185792,91.89087677001953
1707140366.806054,1187840,104.68315124511719
1707140375.190056,1189888,81.61846923828125
1707140383.145052,1191936,106.77336120605469
1707140392.1919734,1193984,90.5807876586914
1707140400.0079744,1196032,93.75189208984375
1707140407.825974,1198080,159.84068298339844
1707140423.7649748,1202176,81.97705841064453
1707140431.5932677,1204224,72.22261047363281
1707140439.7452674,1206272,69.76956939697266
1707140447.5772672,1208320,78.91972351074219
1707140455.562267,1210368,113.01140594482422
1707140463.4822674,1212416,50.95376968383789
1707140471.3072662,1214464,73.25364685058594
1707140479.5072665,1216512,101.84307861328125
1707140487.4852676,1218560,65.80703735351562
1707140495.5042667,1220608,71.56148529052734
1707140511.8482683,1224704,69.1170425415039
1707140527.8132677,1228800,62.51599884033203
1707140535.733572,1230848,79.65747833251953
1707140551.5399127,1234944,77.54265594482422
1707140569.3915372,1239040,57.92349624633789
1707140593.328086,1243136,58.90300750732422
1707140604.6635091,1245184,57.23843765258789
1707140630.72468,1251328,88.40260314941406
1707140647.8375716,1255424,59.00495147705078
1707140655.707573,1257472,75.68276977539062
1707140671.4382539,1261568,108.80337524414062
1707140679.4678936,1263616,69.54793548583984
1707140687.3188932,1265664,72.13621520996094
1707140703.7054102,1269760,89.92093658447266
1707140711.568411,1271808,69.37481689453125
1707140719.4944136,1273856,69.4542236328125
1707140727.4714103,1275904,77.12342071533203
1707140751.1994126,1282048,74.59672546386719
1707140759.116411,1284096,38.05374526977539
1707140767.5584114,1286144,76.65836334228516
1707140775.5424132,1288192,139.9652862548828
1707140783.38841,1290240,132.61972045898438
1707140791.2674108,1292288,133.04647827148438
1707140799.0274112,1294336,79.9671859741211
1707140806.8604116,1296384,137.59307861328125
1707140814.7904105,1298432,66.99594116210938
1707140832.266926,1302528,67.13348388671875
1707140840.6834483,1304576,78.78076171875
1707140862.0352201,1308672,91.28836059570312
1707140889.7589045,1314816,119.44505310058594
1707140899.6659517,1316864,124.1600570678711
1707140909.1359465,1318912,56.123226165771484
1707140927.6402056,1323008,72.72257995605469
1707140936.7972033,1325056,93.71918487548828
1707140946.1062036,1327104,48.56499099731445
1707140955.3472047,1329152,103.86651611328125
1707140984.6862025,1335296,85.09922790527344
1707141003.1532044,1339392,76.72757720947266
1707141012.4062057,1341440,67.45832061767578
1707141021.5892074,1343488,86.8945541381836
1707141040.5622044,1347584,106.35540008544922
1707141059.0512702,1351680,88.43941497802734
1707141077.9171252,1355776,128.55413818359375
1707141087.236931,1357824,82.70443725585938
1707141107.2489831,1361920,56.013877868652344
1707141135.5669863,1368064,109.95429992675781
1707141174.1388934,1376256,87.7529067993164
1707141183.3511827,1378304,68.85160827636719
1707141192.8713863,1380352,95.06116485595703
1707141202.1803858,1382400,121.43075561523438
1707141211.5623853,1384448,97.03555297851562
1707141240.9623868,1390592,48.306800842285156
1707141250.2113867,1392640,61.460750579833984
1707141278.0603786,1398784,44.2821044921875
1707141287.2943788,1400832,85.35277557373047
1707141306.9763799,1404928,68.50310516357422
1707141325.5883942,1409024,65.83141326904297
1707141334.8493943,1411072,38.75849914550781
1707141372.5623949,1419264,124.08358001708984
1707141391.3153589,1423360,52.36663818359375
1707141400.608358,1425408,78.86518859863281
1707141409.9763577,1427456,83.41461944580078
1707141419.2243578,1429504,50.32905197143555
1707141429.1833642,1431552,90.57787322998047
1707141438.4713588,1433600,46.66684341430664
1707141447.803357,1435648,83.70774841308594
1707141457.159673,1437696,73.54938507080078
1707141475.6790483,1441792,89.20914459228516
1707141485.1105595,1443840,63.86743927001953
1707141495.9375584,1445888,102.42880249023438
1707141505.2700765,1447936,97.74980926513672
1707141514.6740766,1449984,77.06498718261719
1707141551.720935,1458176,65.25443267822266
1707141562.044934,1460224,95.55323791503906
1707141580.8668225,1464320,126.32855987548828
1707141608.86111,1470464,95.79871368408203
1707141618.1096296,1472512,65.39505004882812
1707141629.019829,1474560,91.23401641845703
1707141638.1378589,1476608,103.90463256835938
1707141647.308858,1478656,156.29489135742188
1707141656.5148563,1480704,139.59812927246094
1707141665.8338652,1482752,58.725914001464844
1707141675.0038657,1484800,94.89531707763672
1707141684.1528647,1486848,82.18289947509766
1707141704.320437,1490944,92.19615173339844
1707141723.0344925,1495040,64.36512756347656
1707141732.23849,1497088,63.38736343383789
1707141741.3544903,1499136,85.01603698730469
1707141750.5203335,1501184,74.5952377319336
1707141770.653944,1505280,43.361351013183594
1707141779.9069555,1507328,81.0002212524414
1707141789.0789456,1509376,49.664615631103516
1707141807.6628962,1513472,78.08959197998047
1707141817.0218985,1515520,75.99340057373047
1707141826.6888976,1517568,66.37568664550781
1707141845.4179013,1521664,94.87921142578125
1707141854.7099009,1523712,76.46173858642578
1707141863.9019003,1525760,77.88081359863281
1707141873.2078986,1527808,72.87353515625
1707141882.6709,1529856,84.16222381591797
1707141892.3409023,1531904,73.4131088256836
1707141921.820901,1538048,90.59182739257812
1707141940.366869,1542144,62.29389190673828
1707141972.0510106,1548288,106.7096939086914
1707141999.7779264,1554432,102.07828521728516
1707142009.1435316,1556480,95.31211853027344
1707142018.8036363,1558528,122.74263763427734
1707142028.2378874,1560576,106.87531280517578
1707142037.4579353,1562624,55.28772735595703
1707142047.0081215,1564672,85.30070495605469
1707142056.268122,1566720,142.1461181640625
1707142065.4581234,1568768,143.3065643310547
1707142074.586992,1570816,80.33026123046875
1707142093.9749477,1574912,96.91024017333984
1707142103.1829462,1576960,112.17174530029297
1707142112.4509153,1579008,81.40863800048828
1707142121.7681189,1581056,103.6779556274414
1707142149.7161653,1587200,91.93077850341797
1707142159.612165,1589248,110.28169250488281
1707142168.8754199,1591296,79.81477355957031
1707142187.5284207,1595392,47.9802131652832
1707142196.857942,1597440,68.07252502441406
1707142226.4749646,1603584,61.245948791503906
1707142235.702325,1605632,103.15568542480469
1707142245.027915,1607680,99.8616714477539
1707142254.586358,1609728,66.80718994140625
1707142264.28079,1611776,71.19031524658203
1707142273.720096,1613824,88.8290786743164
1707142303.05421,1619968,131.81175231933594
1707142312.5652504,1622016,104.0429916381836
1707142322.246903,1624064,70.91390228271484
1707142369.9288898,1634304,84.15531158447266
1707142379.1798675,1636352,73.52638244628906
1707142398.1790092,1640448,76.3397445678711
1707142407.6190119,1642496,66.52716064453125
1707142417.561102,1644544,82.37360382080078
1707142427.1211014,1646592,122.87191009521484
1707142445.6968124,1650688,66.89842987060547
1707142473.6800368,1656832,65.76136016845703
1707142483.6278808,1658880,62.35269546508789
1707142492.8648832,1660928,57.08567428588867
1707142511.3613684,1665024,73.38685607910156
1707142520.696368,1667072,77.79508972167969
1707142530.3223698,1669120,65.17599487304688
1707142539.5889487,1671168,86.46341705322266
1707142549.930283,1673216,86.17721557617188
1707142559.1753252,1675264,73.35157775878906
1707142568.4307044,1677312,91.56221771240234
1707142587.3584511,1681408,75.3539047241211
1707142615.968204,1687552,85.97540283203125
1707142625.288199,1689600,76.3561019897461
1707142644.0378575,1693696,50.32457733154297
1707142662.952376,1697792,63.41011428833008
1707142672.2143767,1699840,120.61270904541016
1707142682.111375,1701888,67.2427978515625
1707142691.4653757,1703936,66.82581329345703
1707142719.447377,1710080,97.59380340576172
1707142728.7733765,1712128,139.01165771484375
1707142739.198029,1714176,59.46432113647461
1707142749.1030264,1716224,57.822044372558594
1707142757.141028,1718272,96.68709564208984
1707142765.3070269,1720320,74.90557861328125
1707142773.3100283,1722368,130.88682556152344
1707142783.0420284,1724416,86.59451293945312
1707142818.8738477,1730560,97.73804473876953
1707142838.6808457,1734656,62.604942321777344
1707142858.992035,1738752,46.12100601196289
1707142870.1390357,1740800,116.30875396728516
1707142881.5825324,1742848,86.77796173095703
1707142891.269306,1744896,91.5672836303711
1707142910.5143843,1748992,47.337276458740234
1707142930.492784,1753088,109.54108428955078
1707142939.968302,1755136,86.14604949951172
1707142954.037833,1757184,109.45259857177734
1707142978.7029054,1761280,166.10731506347656
1707142992.279836,1763328,63.45830154418945
1707143004.4750009,1765376,77.22461700439453
1707143016.589125,1767424,69.30350494384766
1707143027.096586,1769472,88.8115005493164
1707143049.4363148,1773568,73.51661682128906
1707143060.860318,1775616,88.29039001464844
1707143072.3173141,1777664,142.22238159179688
1707143097.3713162,1781760,84.14103698730469
1707143132.9007936,1787904,95.48756408691406
1707143146.4167933,1789952,65.82023620605469
1707143157.9777944,1792000,54.35783004760742
1707143169.9254627,1794048,53.82933807373047
1707143181.6032703,1796096,72.61898040771484
1707143194.0312715,1798144,90.6996841430664
1707143218.862736,1802240,94.64590454101562
1707143231.696736,1804288,108.00049591064453
1707143244.0662522,1806336,81.55196380615234
1707143267.978925,1810432,156.37709045410156
1707143291.9489386,1814528,117.7066421508789
1707143311.7297494,1818624,99.30154418945312
1707143340.2317483,1824768,90.56952667236328
1707143358.7527454,1828864,104.99256134033203
1707143367.9127436,1830912,98.55683898925781
1707143377.3687828,1832960,143.7402801513672
1707143417.7442307,1841152,68.22129821777344
1707143428.494124,1843200,58.79573440551758
1707143448.4292865,1847296,68.13269805908203
1707143457.608726,1849344,110.30773162841797
1707143476.9357302,1853440,63.30358123779297
1707143486.2762442,1855488,57.978607177734375
1707143496.439396,1857536,80.57040405273438
1707143518.1283963,1861632,99.02772521972656
1707143528.5733964,1863680,72.73580932617188
1707143569.3702896,1871872,102.24497985839844
1707143578.6482887,1873920,127.29959106445312
1707143599.4862847,1878016,63.604068756103516
1707143610.8592832,1880064,40.02817916870117
1707143620.4142861,1882112,118.6016845703125
1707143629.8066857,1884160,80.92867279052734
1707143651.1794844,1888256,98.5688247680664
1707143660.0255208,1890304,72.16011047363281
1707143677.0355232,1894400,73.79954528808594
1707143684.9346921,1896448,101.60928344726562
1707143700.8718717,1900544,45.221343994140625
1707143716.7028718,1904640,80.60611724853516
1707143732.919872,1908736,50.36662292480469
1707143741.2178998,1910784,69.46735382080078
1707143749.1938992,1912832,79.97025299072266
1707143757.0858996,1914880,58.4358024597168
1707143765.0348995,1916928,108.62277221679688
1707143805.2119024,1927168,92.0643539428711
1707143813.199899,1929216,64.04285430908203
1707143821.1379,1931264,115.26028442382812
1707143829.0433135,1933312,93.69793701171875
1707143853.222727,1939456,82.58861541748047
1707143861.0337274,1941504,67.67011260986328
1707143869.8737266,1943552,135.97149658203125
1707143885.71174,1947648,49.70238494873047
1707143893.5677269,1949696,187.3949737548828
1707143901.5377276,1951744,62.92514419555664
1707143909.4357276,1953792,122.12310028076172
1707143917.316727,1955840,74.15506744384766
1707143925.3247283,1957888,118.8124771118164
1707143934.4702463,1959936,90.32535552978516
1707143950.629629,1964032,68.69988250732422
1707143958.5516515,1966080,84.89897155761719
1707143966.498699,1968128,79.04542541503906
1707143974.9766994,1970176,100.66962432861328
1707143990.8557003,1974272,69.36459350585938
1707143999.4506996,1976320,64.36196899414062
1707144007.417699,1978368,88.95291900634766
1707144023.1586998,1982464,75.77246856689453
1707144031.0776982,1984512,44.6873779296875
1707144039.0147007,1986560,85.16864776611328
1707144054.8686986,1990656,69.930419921875
1707144064.3457,1992704,105.23473358154297
1707144089.0487046,1996800,96.2574234008789
1707144114.8523078,2000896,71.2026596069336
1707144151.7791953,2009088,76.5350570678711
1707144159.8671958,2011136,55.9941520690918
1707144176.1192284,2015232,84.05401611328125
1707144184.2480469,2017280,73.02838897705078
1707144192.5690877,2019328,92.79460144042969
1707144201.1166358,2021376,62.743167877197266
1707144209.294636,2023424,87.72157287597656
1707144225.6976826,2027520,113.18675231933594
1707144233.9666843,2029568,54.9909782409668
1707144250.2646837,2033664,74.04560089111328
1707144258.9542174,2035712,61.44609451293945
1707144268.7269344,2037760,73.60856628417969
1707144277.3806973,2039808,69.06967163085938
1707144293.6116958,2043904,121.37982177734375
1707144301.8176968,2045952,107.3442611694336
1707144309.928696,2048000,77.49077606201172
1707144318.0636964,2050048,94.91400146484375
1707144335.762688,2054144,105.29922485351562
1707144343.923688,2056192,84.3555908203125
1707144394.047688,2068480,114.75069427490234
1707144402.3126876,2070528,79.77323913574219
1707144410.5286887,2072576,80.94520568847656
1707144418.7696888,2074624,105.9958724975586
1707144427.9122086,2076672,84.02865600585938
1707144474.330848,2086912,46.41646194458008
1707144502.9061863,2093056,41.31576156616211
1707144510.9942245,2095104,124.98917388916016
1707144528.598224,2099200,103.20174407958984
1707144562.4512732,2107392,176.45327758789062
1707144570.6812747,2109440,84.8173599243164
1707144586.8862736,2113536,108.20286560058594
1707144595.4057927,2115584,70.42975616455078
1707144603.4767888,2117632,106.82266998291016
1707144612.1137884,2119680,91.17967987060547
1707144629.8322766,2123776,93.42961883544922
1707144638.7478127,2125824,87.50933837890625
1707144646.8478112,2127872,145.06040954589844
1707144655.1972332,2129920,104.11949157714844
1707144671.9761696,2134016,76.30877685546875
1707144680.0771701,2136064,100.27930450439453
1707144688.1941695,2138112,98.09514617919922
1707144696.2782116,2140160,136.25865173339844
1707144704.3662155,2142208,72.9968032836914
1707144721.6051447,2146304,85.24627685546875
1707144730.980657,2148352,102.08423614501953
1707144747.3051574,2152448,69.53924560546875
1707144763.5256417,2156544,89.1125717163086
1707144780.089225,2160640,91.57180786132812
1707144796.8382251,2164736,119.70819091796875
1707144813.2495215,2168832,94.59902954101562
1707144821.583612,2170880,79.32807159423828
1707144830.1337078,2172928,52.9788703918457
1707144838.2767076,2174976,119.52383422851562
1707144863.1727085,2181120,85.36492919921875
1707144871.9218414,2183168,69.49065399169922
1707144888.4896827,2187264,94.93695831298828
1707144896.6436834,2189312,82.30236053466797
1707144912.9796817,2193408,66.25125885009766
1707144921.4916823,2195456,121.42745208740234
1707144938.0536833,2199552,66.1915054321289
1707144946.2916822,2201600,85.31663513183594
1707144998.7792363,2213888,47.93059539794922
1707145007.123755,2215936,44.386024475097656
1707145023.5162215,2220032,81.45293426513672
1707145031.8887355,2222080,76.21090698242188
1707145048.7447364,2226176,125.11143493652344
1707145057.4017346,2228224,79.27332305908203
1707145065.5937352,2230272,75.08645629882812
1707145073.789738,2232320,92.41227722167969
1707145090.4067354,2236416,117.23587799072266
1707145106.9757469,2240512,83.2130126953125
1707145115.5716417,2242560,70.6927719116211
1707145132.2351594,2246656,62.61783981323242
